"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-1,"cent vs mage","431",0.0126709453033803,1.42826717549899e-06,1.89719098379632,5.84519054466662,-1.63169195138699,-2.92530838127808,0.422077901250112,0.448703264371516,"TSS_more_sig"
-1,"cent vs mage","433",0.0165993776215192,2.80412607109856e-08,1.77990819512904,7.55220246475973,-1.77329970919605,-3.04343371893115,0.453490405442797,0.44834904043442,"TSS_more_sig"
-1,"cent vs mage","451",0.0199872538706586,3.78265286103846e-07,1.69924687125186,6.42220351264672,-1.6438579915328,-2.9420429773685,0.455824363117109,0.471506916281792,"TSS_more_sig"
-1,"cent vs mage","453",0.00215317435225035,3.40485117884798e-08,2.66692080196729,7.46790186572405,-2.01254270558468,-3.3734883599551,0.444034984591716,0.461723166818821,"TSS_more_sig"
-1,"cent vs mage","464",0.00446553350035963,1.73421107379174e-09,2.35012664821524,8.76089804491964,-2.10241734664686,-3.49077658498373,0.465666706893504,0.480761835842481,"TSS_more_sig"
-1,"cent vs mage","473",0.0271837153472621,8.96598923297819e-08,1.56569118614133,7.04740178700279,-1.38233832504695,-2.75075727976442,0.426868742624639,0.439725884952065,"TSS_more_sig"
-1,"cent vs mage","488",0.00609442570701479,5.6964863602579e-08,2.21506721277332,7.24439293816352,-1.94238226050448,-3.30625059888155,0.458070143888124,0.460856259915933,"TSS_more_sig"
-1,"cent vs mage","528",0.00143149713917913,1.92475151375157e-09,2.8442095155711,8.71562533014106,-2.01004300404442,-3.37006676892548,0.42504540661971,0.437504127593068,"TSS_more_sig"
-1,"cent vs mage","531",0.00070671864145588,2.04559635339612e-08,3.15075345294076,7.68918005918066,-2.16146895308974,-3.39713671018137,0.454963949532366,0.47105075066854,"TSS_more_sig"
-1,"cent vs mage","537",0.0428812130853821,2.72031233397614e-06,1.36773293719506,5.56538122937206,-1.40244348163011,-2.6593575565259,0.440237763051836,0.459779724126301,"TSS_more_sig"
-1,"cent vs mage","546",0.0015945999379636,9.13881907751687e-09,2.79734825713848,8.03910992037701,-2.16250398931395,-3.37358582126919,0.437527366800824,0.436704312687355,"TSS_more_sig"
-1,"cent vs mage","562",0.02028773808128,3.4091781820216e-07,1.69276637059001,6.46735029960816,-1.60460866765509,-2.93361700171984,0.423331651392355,0.437925792366224,"TSS_more_sig"
-1,"cent vs mage","675",2.01121186911191e-07,5.11542038632484e-13,6.69654217667353,12.2911186700732,-3.02194626878605,-4.31704964181377,0.469326485922026,0.482402406158918,"TSS_more_sig"
-1,"cent vs mage","728",5.14174099465156e-12,0.0167732479407911,11.2888898038944,1.7753828332684,2.49975415617661,1.14436389499803,0.306881326700096,0.301339866583859,"CLR_more_sig"
-1,"cent vs mage","737",0.00181015784392948,1.31168645774376e-08,2.74228355344092,7.88216996522352,-2.04540788732928,-3.42245004563325,0.459854675137304,0.47797775504683,"TSS_more_sig"
-1,"cent vs mage","753",0.0105707108395732,3.07625704725508e-07,1.97589580708008,6.51197737838285,-1.77395864989946,-3.03793467930748,0.496474624959689,0.502642173607913,"TSS_more_sig"
-1,"cent vs mage","769",0.000488508460773057,1.95338205760012e-09,3.31112791007165,8.70921280572395,-2.08066213128656,-3.36427177287311,0.438568592926387,0.452698724155353,"TSS_more_sig"
-1,"cent vs mage","770",2.06919174499978e-07,1.29179074844406e-15,6.68419926286889,14.888807830115,-2.09421809913079,-3.44717079274072,0.320002603461667,0.354495076740643,"TSS_more_sig"
-1,"cent vs mage","815",0.021807771915395,2.01743919067752e-06,1.66138870371425,5.69519954684193,-1.54896091430293,-2.86328508071579,0.43892879226132,0.464775155645128,"TSS_more_sig"
-1,"cent vs mage","816",0.000717821266741443,3.00943459621165e-10,3.14398367905984,9.52151509072199,-1.7664997161614,-3.06706755869029,0.397452631854359,0.406552791064197,"TSS_more_sig"
-1,"cent vs mage","819",0.00514747764317361,1.20332905638781e-09,2.28840553095907,8.9196155964072,-1.97830960182465,-3.27322555939461,0.43166982813293,0.446082630471364,"TSS_more_sig"
-1,"cent vs mage","837",0.00249063046576952,1.35086571289257e-08,2.60369070384939,7.86938782125806,-1.84527709224762,-3.20565199785903,0.437027774963313,0.459706421293074,"TSS_more_sig"
-1,"cent vs mage","839",0.0302885529251201,6.83238311388071e-07,1.51872147515337,6.16542778933612,-1.41803831845495,-2.71837782419541,0.432733440474933,0.455175468752139,"TSS_more_sig"
-1,"cent vs mage","849",8.49539391008495e-05,3.82379333797467e-11,4.07081647918339,10.4175055877878,-1.86993110693685,-3.18104476867108,0.376176136452997,0.414046079488443,"TSS_more_sig"
-1,"cent vs mage","854",1.89306888048731e-07,0.0153950461027176,6.72283358367418,1.81261900620048,3.37133110541963,2.13060996196597,0.457194603760874,0.461964691377259,"CLR_more_sig"
-1,"cent vs mage","859",0.0226600377167443,5.62729730619973e-08,1.64473937160588,7.24970013922115,-1.72539818568993,-3.13436138501522,0.448559096066493,0.459780939587795,"TSS_more_sig"
-1,"cent vs mage","884",0.000442754341944016,3.77428181481893e-11,3.35383717113601,10.4231656754346,-1.81287204029599,-3.09085978345199,0.398305897476846,0.397897174472413,"TSS_more_sig"
-1,"cent vs mage","912",0.000758091827134079,4.3231029571359e-10,3.12027818539406,9.36420442137508,-2.11548372659062,-3.49592474596749,0.462893978981286,0.462301293714604,"TSS_more_sig"
-1,"cent vs mage","917",0.000142567292550492,7.34437268855306e-09,3.84598009786504,8.13404529307107,-2.46553187678207,-3.7203741688226,0.480254470502118,0.495254091528954,"TSS_more_sig"
-1,"cent vs mage","921",2.21211968551161e-10,0,9.65519137946902,19.2467454251217,-3.82421403433072,-5.1762081084805,0.471395648830366,0.47657493973559,"TSS_more_sig"
-1,"cent vs mage","925",0.00295037668140728,3.29750273372282e-09,2.53012253310212,8.48181483573907,-1.77095605750427,-3.01899841789362,0.420894674730977,0.420519091789274,"TSS_more_sig"
-1,"cent vs mage","926",0.00770433557196149,1.72306964010007e-08,2.11326480923279,7.76369716962104,-1.53609489059052,-2.81437717066116,0.41458662326168,0.420975305874705,"TSS_more_sig"
-1,"cent vs mage","966",0.000366908540267327,1.10466812435309e-08,3.43544217936477,7.95676817755419,-2.36828274465386,-3.73658867310224,0.510894893642313,0.537635364109671,"TSS_more_sig"
-1,"cent vs mage","975",0.00141607954742442,3.86454386797516e-08,2.84891234972737,7.41290175848862,-1.85483449725687,-3.3060841778181,0.421481312630569,0.446438002343434,"TSS_more_sig"
-1,"cent vs mage","978",1.2284616211573e-09,0.0225318165976772,8.91063840693316,1.64720379245093,3.32387990756245,1.94922209120757,0.44339598615629,0.454057886488971,"CLR_more_sig"
-1,"cent vs mage","1004",0.000310634668973728,5.7471017865439e-10,3.50775007563983,9.24055111103702,-2.3997645721425,-3.58789299522866,0.459885635118383,0.458517543140965,"TSS_more_sig"
-1,"cent vs mage","1019",3.41365628508939e-07,0,6.46678020935011,19.2467454251217,-2.68098221103361,-3.94882419768634,0.394642269217024,0.393231766041943,"TSS_more_sig"
-1,"cent vs mage","1040",0.0247157946419682,2.06429302487754e-07,1.60702542189857,6.6852286548865,-1.80403816355113,-3.12230345542001,0.443294274763131,0.44514168147742,"TSS_more_sig"
-1,"cent vs mage","1043",1.30473798186288e-10,0.00766793909896753,9.88447669480565,2.11532134507506,2.76516772698492,1.4780434684334,0.316815917854624,0.3265185671852,"CLR_more_sig"
-1,"cent vs mage","1058",1.80840925321232e-05,2.38509003174505e-12,4.74270327944754,11.6224952226817,-2.65593611857298,-3.92763644131387,0.457322819664797,0.454214340398336,"TSS_more_sig"
-1,"cent vs mage","1074",4.63630193098122e-11,0.000501430702693823,10.3338282891258,3.29978907763293,3.28674222717902,1.94035251794664,0.374051444894992,0.380119114668444,"CLR_more_sig"
-1,"cent vs mage","1079",4.411630470515e-05,4.55549445725334e-11,4.35540087232825,10.3414644774391,-2.08699896363588,-3.39538767160174,0.398595158999997,0.42677905146459,"TSS_more_sig"
-1,"cent vs mage","1087",2.6116727134713e-10,0.000638564413834131,9.58308124839207,3.19479528765392,3.81078668463233,2.50238732697921,0.486775804024554,0.488428240513996,"CLR_more_sig"
-1,"cent vs mage","1098",1.42654873250228e-15,5.09562773570673e-08,14.8457133877676,7.2928023071707,4.49072214330961,3.15667584608933,0.441266842148065,0.441279586690046,"CLR_more_sig"
-1,"cent vs mage","1104",2.97730291146084e-05,5.36854818483256e-11,4.52617697788817,10.2701431445729,-2.42240582499755,-3.72218633806822,0.43203435088924,0.454617712690052,"TSS_more_sig"
-1,"eld vs kin","3",0,0,31.5916836582596,31.5916836582596,-4.69242616668493,-5.77367889293454,0.431195110722362,0.446688977252224,"equal"
-1,"eld vs kin","4",7.35893721728393e-19,1.52961933607632e-06,18.1331849022382,5.81541663507179,2.5234919046435,1.44450708139315,0.227589316446181,0.219950692572489,"CLR_more_sig"
-1,"eld vs kin","5",4.78461005190662e-09,0,8.32015345166063,31.5916836582596,-2.74443627355849,-3.82785668166447,0.387270217142,0.386466291778453,"TSS_more_sig"
-1,"eld vs kin","7",2.56045024944789e-31,1.10592192827045e-23,30.5916836582596,22.9562755306426,7.61940904025035,6.55820510419292,0.476016961561544,0.472246059392782,"CLR_more_sig"
-1,"eld vs kin","10",5.57086678828586e-06,1.30193600208097e-11,5.2540772263555,10.885410363407,-2.67455199071643,-3.78500040785739,0.478704986033834,0.475741175830904,"TSS_more_sig"
-1,"eld vs kin","11",1.93329489463062e-13,8.5588106500913e-07,12.7137018959235,6.06758658158332,3.2244105452353,2.15266434037514,0.351152991336237,0.351251284558011,"CLR_more_sig"
-1,"eld vs kin","12",4.26055504079878e-05,3.16470292978499e-12,4.37053381980478,11.4996670508947,-1.95203457061272,-3.01152240968911,0.37994461473982,0.369224182247869,"TSS_more_sig"
-1,"eld vs kin","14",9.17441971457053e-17,7.50074776276388e-07,16.0374213954933,6.12489543886774,2.85700800142828,1.78322133439397,0.280133274632113,0.276317257247592,"CLR_more_sig"
-1,"eld vs kin","15",1.85381245542324e-08,0.00118230764498953,7.73193420422316,2.92726950218837,2.97068481582523,1.904230782483,0.445659773888785,0.436138451247865,"CLR_more_sig"
-1,"eld vs kin","16",2.96830153176959e-20,1.20691105139896e-08,19.5274919838067,7.91832473595905,3.01741774196795,1.94361264534661,0.262076386811695,0.266952689946769,"CLR_more_sig"
-1,"eld vs kin","21",7.10106897389379e-27,2.66688624571148e-16,26.1486762689544,15.5739955084621,4.10104058373358,3.00985747460392,0.295522410123538,0.293355399632508,"CLR_more_sig"
-1,"eld vs kin","23",4.92852536967245e-11,0.00287035162437915,10.3072830035652,2.54206489797903,2.41688468250041,1.32635773503496,0.2996255939871,0.308821589154007,"CLR_more_sig"
-1,"eld vs kin","25",5.47178011012598e-10,0.000376170932403946,9.26187136356822,3.42461476642598,3.04648052290187,1.97797700337141,0.413776631422767,0.421046045917575,"CLR_more_sig"
-1,"eld vs kin","26",2.14249912112586e-08,0.0131690212580383,7.66907934755658,1.88044650127424,2.45666579301373,1.36624202041467,0.367594096822457,0.365484482556199,"CLR_more_sig"
-1,"eld vs kin","29",2.88054543020461e-12,0.000932209009219121,11.5405252709559,3.03048670419764,2.44784661034175,1.36406185708241,0.290491691413216,0.291068854537913,"CLR_more_sig"
-1,"eld vs kin","31",5.38956496540287e-09,0.000367533700909552,8.26844628875573,3.43470283223147,3.59380916163249,2.49940223123108,0.517882424076823,0.535228240174289,"CLR_more_sig"
-1,"eld vs kin","33",1.56235766876585e-08,1.06108367523338e-14,7.80621953653437,13.9742503670324,-3.17713430035384,-4.2958129051331,0.455303992545785,0.46471560961202,"TSS_more_sig"
-1,"eld vs kin","34",0.00799054740629667,1.65015801357259e-07,2.09742346757079,6.78247446721827,-1.46722207023767,-2.55484865883141,0.416521036704075,0.420528194645009,"TSS_more_sig"
-1,"eld vs kin","36",1.01733023298535e-11,0.00853482007816902,10.9925380489618,2.06880562977854,2.12084171793669,1.04379575854107,0.255756596368486,0.262755457865638,"CLR_more_sig"
-1,"eld vs kin","38",0.000104648710589144,9.46531054643008e-11,3.98026611837612,10.0238651327421,-1.79143624280085,-2.88468936455959,0.370698809493225,0.383806537884558,"TSS_more_sig"
-1,"eld vs kin","46",0.00162223156679167,1.48902389036151e-08,2.78988715197343,7.82709833423645,-1.53068731768405,-2.59355838128236,0.374560826247886,0.393534539330531,"TSS_more_sig"
-1,"eld vs kin","47",1.0156577599946e-05,0.0375449428386118,4.99325260896646,1.42544855253983,2.84170727490513,1.75177325538598,0.531441645161888,0.529622391372522,"CLR_more_sig"
-1,"eld vs kin","55",6.75829823438421e-07,0.024793687176186,6.17016264732148,1.60565888262323,2.52386439958747,1.43881658119535,0.424415937682009,0.415458817296144,"CLR_more_sig"
-1,"eld vs kin","56",0.0434277397457385,1.6501180200991e-07,1.36223277348138,6.78248499297107,-1.08711427146164,-2.13261752095309,0.361004827011694,0.342362455632642,"TSS_more_sig"
-1,"eld vs kin","57",0.000128466733031191,1.71226582206912e-07,3.89120932004834,6.76642881203261,-2.35099589224226,-3.46674316932123,0.446579561197571,0.482049447671091,"TSS_more_sig"
-1,"eld vs kin","62",3.38588278972286e-05,1.20560983371435e-12,4.47032808008936,11.9187932182992,-1.60002193161262,-2.68308643365191,0.307744675678087,0.319048934437811,"TSS_more_sig"
-1,"eld vs kin","65",2.33151684478246e-08,1.82370458603868e-15,7.63236144250001,14.7390455097816,-2.6674287262417,-3.71042689402133,0.37357191045548,0.365956971562917,"TSS_more_sig"
-1,"eld vs kin","67",1.67932797297728e-14,0,13.7748644778081,31.5916836582596,-5.37194408408894,-6.42357981499013,0.561252827736677,0.56483142273423,"TSS_more_sig"
-1,"eld vs kin","68",0.000909916714389191,1.84252929348712e-09,3.04099835727946,8.73458559877492,-1.61247366435645,-2.71519380440994,0.359902900735096,0.381666551614902,"TSS_more_sig"
-1,"eld vs kin","74",5.7497724869917e-10,3.16100683487606e-05,9.24034933958844,4.50017456510767,3.69647553691151,2.77639922024777,0.486639389405673,0.510551091021288,"CLR_more_sig"
-1,"eld vs kin","77",3.64779934124633e-08,0.0210551528376858,7.43796905942977,1.67664160172305,2.3690573111631,1.28952196171902,0.357871381991646,0.361616586758445,"CLR_more_sig"
-1,"eld vs kin","79",8.36234495951938e-10,1.42476920784272e-15,9.07767192110447,14.8462554794295,-3.72002294464449,-4.80237982111787,0.469846723264092,0.492012513849232,"TSS_more_sig"
-1,"eld vs kin","80",7.01013441400134e-08,0.00627832199930688,7.15427365468678,2.20215641419571,2.47882740644409,1.3934576744183,0.363628661966524,0.346479687478632,"CLR_more_sig"
-1,"eld vs kin","81",0.000591506982511323,3.78977036293946e-11,3.22804012432728,10.4213871048419,-1.37985713114505,-2.47802964507385,0.307856202062795,0.31193508957266,"TSS_more_sig"
-1,"eld vs kin","82",1.30723600831672e-06,2.80701427816817e-10,5.88364599783899,9.55175537827619,-3.80611559030824,-4.88528194621215,0.578813472023589,0.605115001738946,"TSS_more_sig"
-1,"eld vs kin","83",2.22386725530807e-08,2.34018231096464e-10,7.65289113975535,9.63075030773441,-3.37436982589555,-4.40330864073409,0.489867641989523,0.517570166103303,"TSS_more_sig"
-1,"eld vs kin","84",4.60868381894597e-10,5.53624606476027e-16,9.3364230858432,15.2567846154096,-3.6484442495397,-4.82789456433477,0.443965123027054,0.477513936948439,"TSS_more_sig"
-1,"eld vs kin","85",0.000101589083280862,2.05049011155553e-08,3.99315295864275,7.68814232074725,-2.26917533715917,-3.29143085036228,0.467046303777297,0.490352526020209,"TSS_more_sig"
-1,"eld vs kin","87",0.000129501429758375,7.18732481058113e-09,3.88772543673528,8.1434327280032,-2.75704533294996,-3.91760774048136,0.50786547564277,0.536832028422494,"TSS_more_sig"
-1,"eld vs kin","88",0.0105573198928499,5.32880307739291e-05,1.9764463188738,4.27337032854532,-2.27990227975895,-3.41871260149694,0.608429845390363,0.597173826131337,"TSS_more_sig"
