"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
-0.8,"eld vs kin","55",0.00355591722198043,1.0774631498954e-06,2.08051494246078e-06,2.44904835750372,5.96759757413313,5.6818291607146,1.64881336974655,2.54693042266346,2.43141801668087,0.413926070220276,0.423215392669209,0.416148068438436
-0.8,"eld vs kin","57",4.57254724926288e-08,6.17198228678282e-05,8.91771876419107e-05,7.33984179815595,4.20957532900609,4.04974622800411,-3.21681689449693,-2.37336372470376,-2.47328229487238,0.478545024587406,0.454692870977783,0.485438894979192
-0.8,"eld vs kin","61",0.00760081061337757,5.88599779093459e-07,1.28386814107915e-06,2.11914008848978,6.23017990523082,5.89147957793565,1.38526502356483,2.23229187935705,2.10876033100594,0.366530991320926,0.359612867067058,0.354057948102483
-0.8,"eld vs kin","62",2.62095096684413e-10,7.81120997409401e-05,2.81576973623306e-05,9.58154110382571,4.10728168771415,4.55040286315641,-2.44671497449817,-1.57126075726634,-1.68685935998975,0.318009808879573,0.306837124945877,0.316747808401042
-0.8,"eld vs kin","65",3.3839497508192e-14,4.6247526122931e-08,5.53114048861095e-09,13.4705760945408,7.33491149362538,8.257185310496,-3.45883821101333,-2.62047255796926,-2.70881688618573,0.362662011259326,0.375020565215542,0.368889613938956
-0.8,"eld vs kin","67",0,3.87537224533219e-15,7.75074449066437e-15,30.7525091841251,14.4116865753953,14.1106565797313,-6.23678526614958,-5.32811530427634,-5.53110786573146,0.567519837288675,0.5573386894822,0.566615536500967
-0.8,"eld vs kin","68",1.32989563458176e-07,0.000868884238731698,0.000516175853470695,6.876182439562,3.06103808066172,3.28720231546381,-2.45845730312231,-1.59754368908287,-1.7461174232122,0.382649086900279,0.360490871339645,0.383906129294789
-0.8,"eld vs kin","70",0.0205490832302911,8.34172470757403e-05,9.28763250401953e-05,1.68720754881989,4.07874414677912,4.03209497723094,1.77952217808462,2.58763420168573,2.52665832341121,0.515272628158753,0.523289543574309,0.513769868391332
-0.8,"eld vs kin","74",7.77148663466177e-06,2.32052336066754e-10,2.890973770541e-09,5.1094958955526,9.63441405518809,8.53895584861332,2.97261218153487,3.85990423832417,3.69140717894714,0.505615423815351,0.501781537508027,0.491136530363908
-0.8,"eld vs kin","77",0.00209943071472725,6.03830386879372e-08,2.5482616506896e-07,2.67789845334714,7.2190850355296,6.59375598151069,1.5079012459876,2.42434677425428,2.25946374365927,0.362573699892648,0.362521613424043,0.357633149024458
-0.8,"eld vs kin","79",6.90378917777343e-15,4.74794731656505e-10,2.15404406445229e-10,14.1609124792175,9.32349410864163,9.66674541675172,-4.57455866531586,-3.69223610206287,-3.8100980294164,0.486661409575061,0.47023541779691,0.484137176076586
-0.8,"eld vs kin","80",0.000281743077392672,1.17664520178481e-08,2.16588618037461e-08,3.55014674604352,7.92935447185148,7.66436436974858,1.64834511303797,2.51169343251493,2.3938704174969,0.346921521983528,0.361226183684738,0.344950320329945
-0.8,"eld vs kin","81",2.35264834003571e-09,0.000721682876378926,0.00031998387993061,8.62844298374432,3.14165359923648,3.49487189990986,-2.23271249991047,-1.35366077677127,-1.46151500354755,0.306547427183207,0.308763781889112,0.311654185063913
-0.8,"eld vs kin","82",2.8557190980543e-08,1.23716590862551e-06,9.61031588024388e-07,7.54428451404038,5.9075720559335,6.01726233732706,-4.67913436311434,-3.86211649344846,-3.94431224020683,0.60973363143323,0.580694176609619,0.60680646361548
-0.8,"eld vs kin","83",1.03051891629645e-11,7.16143161729226e-07,9.61074566817444e-08,10.9869440318636,6.14500015068924,7.01724291545213,-4.20738472422354,-3.38729132027619,-3.47656284643361,0.514511313552309,0.492949624399731,0.523375585475524
-0.8,"eld vs kin","84",1.7933095096047e-13,3.52900790665456e-08,1.11392015031748e-09,12.7463447485231,7.45234736861294,8.95314593979012,-4.57220574557936,-3.72512848948518,-3.80956513664433,0.482652156720004,0.461089604425597,0.4864988707941
-0.8,"eld vs kin","85",6.54109718122075e-08,0.000201059456464435,0.000219308568294248,7.1843493984977,3.69667549583269,3.65894440028683,-3.10562592099425,-2.20544614224936,-2.33512218433511,0.48265690031098,0.462824880545018,0.494705181425167
-0.8,"eld vs kin","87",1.84841039116454e-08,1.32186188484465e-05,5.56415984410497e-05,7.73320159868355,4.87881391987563,4.25460040232923,-3.70037230830409,-2.79946089299761,-2.86814394920617,0.527890652533715,0.506995335837796,0.524519163427689
-0.8,"eld vs kin","88",0.000103612244846519,0.0101201465124725,0.00937445642277258,3.98458891683952,1.99481320003597,2.0280539054066,-3.15741224088838,-2.16175781532115,-2.26925624315314,0.603773481228995,0.588271331924541,0.594393609707929
-0.8,"eld vs kin","89",2.72026903638515e-13,6.97740601980498e-18,4.06181062330125e-17,12.5653881418336,17.1563060044065,16.3912803288811,4.0671796671329,4.96467094192006,4.82225504747136,0.43762897054518,0.448381429052975,0.439059372731219
-0.8,"eld vs kin","91",1.58390874389083e-11,9.81327401474942e-08,1.35177621204618e-08,10.8002698436849,7.0081860742388,7.86909520034554,-5.04722793687738,-4.19595314179466,-4.2355161668849,0.581139186870681,0.567231280446694,0.570488977929996
-0.8,"eld vs kin","93",2.21316182553635e-05,0.0194463221378533,0.00623859066799041,4.65498682946724,1.7111625242237,2.20491350875414,-2.57305497624376,-1.75057624880433,-1.84183898553981,0.473508895992149,0.465170152732703,0.471759139773404
-0.8,"eld vs kin","97",9.62872271410853e-07,0.00923067505205266,0.00374414975224557,6.01643131983347,2.03476653725565,2.42664678940154,-2.21025373593265,-1.33559313299467,-1.46775212455637,0.371992476161948,0.354559114056925,0.373480002123112
-0.8,"eld vs kin","100",2.09303920531208e-09,1.16016463231904e-07,7.56875062358244e-06,8.67922263669178,6.93548037815716,5.12097580373175,-4.3833445080917,-3.59536971572,-3.66890201323059,0.571517657054779,0.543185950677474,0.564566109244106
-0.8,"eld vs kin","102",3.99622055149743e-08,6.75394753102217e-05,5.28010348644125e-05,7.3983505510629,4.1704423175644,4.27735756550597,-3.70356298103464,-2.76433982778323,-2.85528857723955,0.552794582190666,0.528849253688944,0.543271916322653
-0.8,"eld vs kin","103",0.0458431270293083,2.62075275301365e-05,0.000354707904764181,1.33872576614418,4.58157394931925,3.45012913304705,1.45287981083882,2.3462079805011,2.1678600452863,0.453288677742484,0.449936155708375,0.451237188235308
-0.8,"eld vs kin","108",4.62513077224587e-05,0.0050923452015978,0.00101468732455404,4.33487598338725,2.29308216392106,2.9936677647862,-3.517038910582,-2.58980173370806,-2.83167211223581,0.653414191423685,0.639639684116642,0.656625147062656
-0.8,"eld vs kin","110",6.45186411464346e-07,0.000589003933260767,0.000467610780868184,6.19031478804098,3.22988180506393,3.3301154846411,-3.22277440639011,-2.31853138219329,-2.41965915485988,0.520978208159674,0.493571672097785,0.530300605733225
-0.8,"eld vs kin","111",8.19563670948489e-09,9.07003646437139e-08,1.08733912256677e-07,8.08641730094957,7.04239096693732,6.96363498572959,-3.99469672102383,-3.18692502225337,-3.2589022192119,0.468911489272932,0.447928154054194,0.454331096444504
-0.8,"eld vs kin","114",6.67702039056015e-05,0.0257705686484269,0.00933176796998762,4.1754172974981,1.58887599828459,2.03003606827164,-2.73651494111247,-1.8439570710266,-2.00010944672917,0.550269501026623,0.504888217871156,0.535555291109903
-0.8,"eld vs kin","115",3.75761689707974e-06,0.00051984515365509,0.00035141164523298,5.42508749990486,3.28412600045725,3.45418385076154,-3.4275611275739,-2.57615769181873,-2.70408275802586,0.557736407169961,0.551241611365561,0.561728410864192
-0.8,"eld vs kin","118",1.60626206026796e-09,3.79398045278483e-05,9.79527350192727e-06,8.7941835985071,4.42090491099863,5.00898343320477,-2.92402177333111,-2.07414145216575,-2.26868729239408,0.383735069906939,0.394351762002881,0.386784691234962
-0.8,"eld vs kin","119",5.40716456347324e-05,1.78625570441708e-10,8.9215307569187e-10,4.26703041275824,9.74805637127702,9.0495606229505,1.61351289733013,2.49176873362209,2.3588520296772,0.30766052318585,0.308773764160703,0.312348225930547
-0.8,"eld vs kin","120",8.02357728147379e-05,0.016820969917161,0.0106106148362951,4.09563195999253,1.77414896587899,1.97425945000311,-2.64602532331631,-1.78602063402804,-1.90382084763925,0.525029018721255,0.506444583381908,0.518683655159638
-0.8,"eld vs kin","121",2.67438293888349e-10,2.27067514259786e-14,1.75558871412629e-13,9.57277640697052,13.6438449943002,12.7555772196979,3.84422167895244,4.65981501651473,4.55769075421732,0.498307082711433,0.484859622592313,0.497557864384367
-0.8,"eld vs kin","124",0.00825394419435597,8.32635209219787e-07,2.94795386089263e-06,2.08333847175194,6.07954522827202,5.53047931800313,1.76748452715215,2.67874725548147,2.46942385559031,0.424556205684115,0.435551006292056,0.418051290472276
-0.8,"eld vs kin","125",0.0182452218891503,3.7814317787762e-05,5.84315135551085e-05,1.73885085059763,4.42234373035139,4.23335286398721,2.10659568851429,3.06960847993433,2.92796304432215,0.541380645565977,0.541979295052549,0.535306256516636
-0.8,"eld vs kin","126",1.20325094509816e-05,0.0033103245611935,0.00147902010298641,4.91964378853217,2.48012942367891,2.83002592298976,-2.91628876474319,-2.04070424110457,-2.14687840209657,0.526229221293517,0.502192423477063,0.518042060194013
-0.8,"eld vs kin","128",1.15128668948978e-06,0.00141303747637773,0.00062010239520243,5.93881651637029,2.8498463197026,3.2075365911475,-3.41630423115975,-2.51737747941042,-2.62481986238274,0.583721706871058,0.548410096288628,0.578473909143633
-0.8,"eld vs kin","130",2.48452418646734e-08,0.000392201980631607,7.38861138871433e-05,7.60475677110675,3.40649021746271,4.13143717498613,-4.03044656169168,-3.07508656786061,-3.22424720127686,0.580609148890378,0.57897647860106,0.591119174893463
-0.8,"eld vs kin","133",7.62444896511142e-08,6.45300687200923e-05,0.000103355052824942,7.11779153821842,4.19023787239883,3.98566828671595,-3.29256970290024,-2.46330460987039,-2.50794482404495,0.486131833260655,0.461651260710525,0.478073984164483
-0.8,"eld vs kin","138",7.03083553939314e-08,3.22211015683642e-13,2.69875260846652e-11,7.15299306067216,12.491859616093,10.5688369248922,3.09301123059095,3.99257572466378,3.85773653812159,0.44206348041377,0.441058992722074,0.437319804998262
-0.8,"eld vs kin","139",3.72957781937047e-11,4.3741359166035e-08,6.49587215602576e-09,10.4283403266618,7.35910772634781,8.18736253094652,-4.70389158404883,-3.80207224263781,-4.02627377167104,0.536607137625204,0.530780542839338,0.534620058856929
-0.8,"eld vs kin","145",7.27497851376387e-06,0.00619674920092336,0.00080687527831809,5.13816828500426,2.20783608055827,3.09319359058688,-3.04926161097325,-2.29582392690792,-2.36678887313367,0.532788119433039,0.521891313077442,0.536989540062181
-0.8,"eld vs kin","147",6.07304043112639e-06,0.00159871366383287,0.000243388427091034,5.21659382756233,2.7962293132099,3.61370007594159,-3.56078546175182,-2.6151051225548,-2.83441567171052,0.564401822098168,0.559147707424039,0.557287932448548
-0.8,"eld vs kin","148",5.1942458358303e-05,0.0120484163925339,0.00616287017245006,4.28447749971673,1.91907003169327,2.21021698105765,-2.75399537372433,-1.89408616340127,-2.0178448254609,0.530677465099168,0.499075561286032,0.536723679333797
-0.8,"eld vs kin","150",1.10067326184851e-06,0.00555649318038989,0.00404737596067836,5.95834158351321,2.25519921433537,2.39282645212824,-2.59830540294546,-1.70359496126462,-1.82460923505946,0.409244405645992,0.421284437272747,0.406936654524175
-0.8,"eld vs kin","151",2.21190786381206e-14,4.49037939976453e-17,1.88154383587416e-17,13.6552329673634,16.3477169631697,16.7254856591105,4.53356316971878,5.43428657687318,5.31980220834839,0.470921469360851,0.489094356954133,0.47614099970612
-0.8,"eld vs kin","152",0.000532749929536796,0.019792735222108,0.0120989419154256,3.27347659905493,1.70349418508692,1.91725260822773,-2.94443774883323,-2.09416941117875,-2.25649913966369,0.633442218046234,0.608103556681159,0.626079090800807
-0.8,"eld vs kin","162",1.31016008063711e-05,0.00142614168781045,0.000473481775156413,4.88267563725268,2.84583732499088,3.3246967328198,-3.51417154728395,-2.78044546157383,-2.86299708863819,0.602547842306922,0.607831186496477,0.597785514415961
-0.8,"eld vs kin","163",1.0906509622612e-05,0.000271626044832496,8.62501419121403e-05,4.96231421313028,3.56602859011784,4.06424018168531,-3.59108542504275,-2.7724006311135,-3.02689808042909,0.582405199056585,0.548995175422562,0.569313047848073
-0.8,"eld vs kin","164",3.88796933207593e-05,5.58210308186843e-09,2.46414730701408e-08,4.4102771694049,8.25320214787725,7.60833333355667,2.38231513807645,3.31276404235145,3.192135340695,0.454471282881549,0.46888384488526,0.464446267863115
-0.8,"eld vs kin","169",1.41744988145995e-09,4.35824225933774e-07,1.10479250372214e-06,8.84849228805424,6.36068863251809,5.95671928120998,-4.21778807837657,-3.3236538544086,-3.42963847370412,0.528053113204568,0.50503830286539,0.521333084822375
-0.8,"eld vs kin","172",1.7141202739185e-09,5.14012137256768e-06,1.8136063320694e-05,8.76595870839501,5.28902662598253,4.74145697657254,-3.52479631518055,-2.67903353967557,-2.77418019582002,0.454220295532707,0.446095291870352,0.460993321141498
-0.8,"eld vs kin","177",8.33157725399797e-05,0.0215479367221693,0.0244703827998499,4.07927277435964,1.6665943084766,1.61135923675519,-2.46887300924194,-1.62759628084159,-1.71897345921708,0.491280463401289,0.48112843718546,0.503435091847331
-0.8,"eld vs kin","181",1.02860209555434e-07,3.62467573007887e-05,0.000116721373586485,6.98775259523293,4.44073084010998,3.93284961027224,-3.26198034496558,-2.506287136023,-2.52266004956354,0.488367586983642,0.458282857081538,0.498453623856012
-0.8,"eld vs kin","200",2.34546589554634e-05,0.00715592333427093,0.00346018045747268,4.62977087756812,2.14533432093885,2.46090125102199,-2.9738319800607,-2.04343090691627,-2.2007654975676,0.539520601591041,0.502231661669083,0.519843966693809
-0.8,"eld vs kin","203",1.07333897865426e-07,0.000769491522789567,0.000187172290519658,6.96926309880773,3.11379616027174,3.72775844494163,-2.94225377416149,-2.08958212161577,-2.20034870109242,0.429637172007321,0.430944258689165,0.433700856117989
-0.8,"eld vs kin","207",1.60381920505596e-05,3.72430381586499e-09,5.6805157727533e-09,4.79484459033613,8.42895489799905,8.24561222994193,2.8008999072881,3.6308919063156,3.55675857455171,0.4602137775086,0.456172302510322,0.462018746430846
-0.8,"eld vs kin","216",1.01091168264217e-06,0.0010478633223827,0.00176210475599041,5.99528678448473,2.97969536067864,2.75396827662985,-3.19647724193648,-2.31115065856409,-2.45731596292446,0.512763855782905,0.503911410083247,0.522230601616538
-0.8,"eld vs kin","222",0.000957073547297333,7.02519939953626e-06,5.57652153220749e-06,3.01905468713634,5.15334134446355,5.25363661655135,2.44130158476937,3.29838572859393,3.23706190533008,0.490555210504312,0.511384778295411,0.517383721052497
-0.8,"eld vs kin","246",0.00878510723101687,3.09628310608935e-06,1.51771618117662e-05,2.05625293313799,5.50915933681626,4.81880943560343,2.18914768295706,2.99574353135336,2.85436866102195,0.484905912105655,0.482340810528043,0.473765152602105
-0.8,"eld vs kin","251",6.48073486417249e-06,0.000691056924360098,0.00132885890422783,5.18837574577139,3.16048617705816,2.87652112919143,-3.5990938624975,-2.79874752646242,-2.77428500877088,0.593249720403298,0.576666282624732,0.586082702107738
-0.8,"eld vs kin","252",1.17156395738604e-07,0.00023197407818848,0.00017057347095935,6.93123399765033,3.63456054238786,3.76808851309741,-3.18950752566812,-2.32937529583624,-2.4575305722418,0.466138617715066,0.463133838459528,0.480084321919214
-0.8,"eld vs kin","255",0.000173778880796376,0.0306975368953413,0.0148085328958603,3.7600030041296,1.51289646998458,1.82948796557016,-2.89929331290004,-1.95048937505098,-2.1015447503802,0.566916238803467,0.552450486763904,0.570186682280576
-0.8,"eld vs kin","265",0.0166104421780754,0.0002373680164472,0.000764524894580492,1.77961880626371,3.62457779935049,3.11660836845583,1.90636574124221,2.75188363523948,2.48678842673258,0.459218407168966,0.473764677772181,0.471908570971413
-0.8,"eld vs kin","267",4.58442584712333e-07,0.000102891263178815,9.37034678686624e-05,6.3387150475708,3.98762150098412,4.02824433602413,-3.91815722049586,-3.11122861731506,-3.34600415909831,0.61676153879215,0.586924452378415,0.609687930797167
-0.8,"eld vs kin","282",3.6865905925023e-09,3.16971501342941e-05,0.00123087335650501,8.43337508948625,4.49897978310048,2.90978662895368,-3.70612971976417,-2.85006119125845,-2.98089565375389,0.480803784952548,0.484918135700221,0.481420174923295
-0.8,"eld vs kin","293",5.2769698585765e-05,0.0461956779933374,0.0213554772761464,4.27761538645416,1.33539865456179,1.67049071802875,-3.01255490713872,-1.93232707450098,-2.18904762358988,0.559256808485414,0.554009162402964,0.560517098942409
-0.8,"eld vs kin","294",0.0077282983419491,4.40598630041206e-05,3.11392700705536e-05,2.11191612083671,4.35595685754038,4.5066915718593,1.81605358549631,2.68190428485242,2.56329458023671,0.432085394853615,0.440450383041943,0.436844185590257
-0.8,"eld vs kin","329",0.0440392220673501,1.20242799859351e-05,2.332548120435e-06,1.35616036124527,4.91994091973561,5.63216938799998,1.65153564136935,2.81254510888421,2.67135782374249,0.430415241208714,0.446281599114706,0.440368493668299
-0.8,"eld vs kin","344",3.3804122848254e-05,1.40678270854206e-08,1.82507242268945e-07,4.47103032868528,7.8517729784493,6.73871989715253,2.35804525411101,3.15925416010699,3.03290492588884,0.431465422687412,0.413649160608441,0.424571202068209
-0.8,"eld vs kin","349",5.84223535520488e-05,0.00276023998373021,0.00414944397583014,4.23342095140083,2.55905315739895,2.38201009471129,-3.00543727440786,-2.21289149964646,-2.26168429431311,0.503763088809308,0.487902738965605,0.501052606401617
-0.8,"eld vs kin","363",1.06900206090473e-06,0.00421479448700386,0.000815914569213195,5.97102145752397,2.37522359668245,3.0883553119099,-3.09586280868611,-2.16066963014983,-2.28314796765588,0.469949312615555,0.481143914498553,0.478924840354761
-0.8,"eld vs kin","375",0.000114358131122973,0.0215536647616006,0.0186182104637103,3.9417329506349,1.66647887629561,1.73006206465893,-2.70438354914057,-1.77744318168534,-1.8430668007542,0.518078247819908,0.497332152905549,0.520658766697028
-0.8,"eld vs kin","473",7.7009656294281e-08,0.000809995366226993,0.000226715055902632,7.11345481492639,3.09151746560012,3.64451963788709,-3.4563089072248,-2.61525318375747,-2.71733931483032,0.531018939303762,0.518803343731261,0.528152326627302
-0.8,"eld vs kin","614",6.35066958772633e-07,0.000113224028644358,1.1423111062428e-05,6.19718048212159,3.94606139646709,4.94221560071,-3.66207503725936,-2.7701094059541,-2.94716238429204,0.499946181273698,0.489652103052946,0.505430482563771
-0.8,"eld vs kin","616",3.57609180064857e-10,7.55134889371551e-07,1.33659303115693e-06,9.4465913411056,6.12197546363279,5.87400080756814,-3.48860035366445,-2.59263708348261,-2.66998510950076,0.435995343183141,0.414097261855367,0.431926743452507
-0.8,"eld vs kin","637",0.000216449016824122,0.0414952216121739,0.0271097097069408,3.66464438254118,1.38200191164808,1.56687513285658,-2.63335015924604,-1.82681297782716,-1.79555024639389,0.506806105375125,0.500527475938733,0.50212276017538
-0.8,"eld vs kin","666",0,3.93582805235937e-12,5.66321064117877e-13,30.7525091841251,11.4049638831936,12.2469372846386,-4.64208622825265,-3.80934322328358,-3.88936844480521,0.417474491276732,0.415498714827143,0.421755967522603
-0.8,"eld vs kin","689",0.000155761785688086,0.00938778700575025,0.0147144960773518,3.80753908261003,2.02743677242631,1.83225460645413,-2.7293335951227,-1.87321690879404,-1.91338807631056,0.530256984722705,0.502040942183079,0.516561664560891
-0.8,"eld vs kin","691",0.00042034415565157,0.0382666566929238,0.0476086197592214,3.37639498651473,1.41717947985132,1.32231440915021,-2.48260823007304,-1.70040146233712,-1.66428558381016,0.510967369532127,0.510250598569783,0.49876524882511
-0.8,"eld vs kin","728",1.74643494953811e-12,1.81431543620438e-17,3.07279062898151e-16,11.7578475861402,16.7412872044349,15.5124670302987,3.30435718639309,4.17807081672805,4.09755848120072,0.381237696833996,0.386017571771423,0.389279347522384
-0.8,"eld vs kin","744",1.48001014974592e-11,5.74428934989775e-08,7.32657923786822e-08,10.8297353062513,7.2407636920424,7.1350987490805,-4.37138130183705,-3.62549354999899,-3.69398835400681,0.521419992609844,0.524295831813668,0.51926631659279
-0.8,"eld vs kin","753",9.5961394062294e-05,0.0109556473165279,0.0366781690266287,4.01790345152159,1.96036195697222,1.43559235243165,-2.88870435526614,-2.05644557556401,-2.05000788439371,0.572876805227548,0.528570465155599,0.574382285083488
-0.8,"eld vs kin","754",5.33907051362273e-05,0.0345513637497402,0.0088491623620944,4.27253434333482,1.4615348062551,2.05309783650409,-2.72557317319372,-1.72063559987044,-1.9441191669215,0.493070344869801,0.497993731961996,0.48917770946415
-0.8,"eld vs kin","757",3.137298141e-07,0.0006576359806273,0.00100738997594805,6.50344420784399,3.18201443366689,2.99680237491181,-2.81163893838383,-1.95538115181784,-1.96999097760559,0.447625184868733,0.44193724618454,0.438731022998204
-0.8,"eld vs kin","769",0.000145286453744634,0.0303310669375274,0.00593091544293667,3.83777487667383,1.51811231250731,2.22687826765909,-2.81456749304384,-1.79345656886215,-2.00649038779702,0.543511792531204,0.53759605690489,0.538792931550734
-0.8,"eld vs kin","770",9.71040933210101e-10,4.58020487539268e-06,6.18293818327712e-07,9.01276246247863,5.33911509530126,6.20880509553506,-3.45259623819332,-2.50649174493197,-2.71078472459109,0.434934628168556,0.415128294949415,0.435722534907689
-0.8,"eld vs kin","786",7.43021315772642e-13,8.66792587541781e-09,7.19992777423091e-09,12.128998727034,8.06208481124639,8.1426718601535,-4.56682002676956,-3.73005184016921,-3.82733918968885,0.50515284245735,0.494190843177241,0.514110390338506
-0.8,"eld vs kin","816",9.31941204748421e-05,0.0320190812201379,0.0359441068077987,4.03061148599235,1.494591134214,1.44437230390845,-2.38617727234009,-1.54483591140175,-1.61040225506334,0.49238246576318,0.485840271846027,0.505917775222675
-0.8,"eld vs kin","849",1.46931247700093e-10,4.60915521902396e-08,2.09642576723035e-07,9.83288583347736,7.33637866622338,6.67852051101047,-3.58653539854631,-2.74870837341634,-2.82189944024179,0.441168605461483,0.404039379946195,0.435701905599948
-0.8,"eld vs kin","854",0.000219183918563863,2.14380050812556e-08,1.66987236129926e-07,3.65919131303064,7.66881563047703,6.77731672340445,2.40025559171608,3.2855942197004,3.25177567371768,0.474242073090806,0.45493228988259,0.468051138462291
-0.8,"eld vs kin","855",0.000802831941524727,0.0246566314435322,0.0075921323475599,3.09537535697183,1.608066256427,2.11963622980706,-2.66586105232443,-1.70277259477143,-1.97975917417593,0.521638569348503,0.487374849700874,0.504914616589172
-0.8,"eld vs kin","875",4.36005975822018e-05,0.00447419422716389,0.00324290095611211,4.36050755832604,2.34928516687448,2.48906631524033,-3.18146029345064,-2.36968635017643,-2.4628708710559,0.563248099375041,0.543281127047008,0.557181941028184
-0.8,"eld vs kin","877",2.00025328536817e-05,0.00766285076343336,0.00930812744614977,4.69891500759954,2.1156096323904,2.03113767901867,-3.06321053315414,-2.2322759069372,-2.25698253583547,0.557213052276215,0.546353635740424,0.567565965612517
-0.8,"eld vs kin","879",3.96352664496915e-10,2.20883425907235e-06,3.27227178571944e-06,9.40191821789844,5.65583687039872,5.48515063222069,-3.36630599270758,-2.49746587890353,-2.67303775718008,0.407946784651086,0.412310943467816,0.419397546863504
-0.8,"eld vs kin","886",5.11690508275055e-09,1.21043379872936e-13,1.1676964543221e-12,8.29099263900209,12.9170589580874,11.932670038513,3.76723310188907,4.66073335892952,4.56576031610069,0.520750887919507,0.516824549758436,0.521767636628954
-0.8,"eld vs kin","888",0.000638855039498007,4.82186867493479e-08,6.12803511326255e-07,3.1945976749998,7.31678462194028,6.21267875488778,1.95366761303629,2.85881200643849,2.81550784076388,0.433913734228363,0.438633844438507,0.458912021877503
-0.8,"eld vs kin","891",8.71904383562415e-09,1.489856946958e-05,6.94125989315472e-06,8.05953113888403,4.8268554296611,5.15856169453296,-4.20757067780466,-3.30876497977139,-3.40412049009856,0.584925832256096,0.564119304724466,0.574340456834436
-0.8,"eld vs kin","895",3.00114460241555e-10,3.32232188742297e-06,2.73864986288588e-05,9.52271307871104,5.47855829266749,4.56246348886206,-4.06085136587898,-3.05868462425815,-3.20937952158655,0.50955810482841,0.497092703201468,0.512787632008575
-0.8,"eld vs kin","903",0.000262437139337044,0.041009395333563,0.0101750398718619,3.58097470486119,1.38711663415638,1.99246388027516,-2.70021135611334,-1.88209458494708,-2.01370870066661,0.536822074217756,0.54785661332736,0.521386429365085
-0.8,"eld vs kin","914",4.86358089257272e-07,0.000117029642441681,0.000140218599973878,6.31304385640908,3.93170412185774,3.85319437345758,-3.58790858958503,-2.90633497876194,-2.87412008271458,0.564295235596687,0.556104837861282,0.561671009740592
-0.8,"eld vs kin","917",7.12431352755183e-06,0.00802751269918873,0.00249922721042032,5.14725697631021,2.09541899872524,2.60219425938127,-3.01352769811431,-2.00358014859393,-2.33615102661219,0.53827607101276,0.50642628338969,0.545343508618475
-0.8,"eld vs kin","935",6.79573108345619e-06,0.00340022415029997,0.0022360299600774,5.16776381510049,2.46849245236079,2.65052238172966,-3.2755739900246,-2.35907092428425,-2.53511402266556,0.547561357714375,0.541095378348177,0.553027464342914
-0.8,"eld vs kin","944",0.00432921460057729,1.59675934749454e-08,1.58246708596414e-07,2.36359088553438,7.79676053278487,6.80066531419074,1.17036124741027,2.04896667365809,1.9214444272509,0.290771820121316,0.297115259202064,0.294939600544178
-0.8,"eld vs kin","947",2.6254581367933e-08,4.09186116732514e-13,1.19030108843109e-11,7.580794902193,12.3880791098786,10.9243431692758,3.36041974733776,4.21659979887387,4.14060216913421,0.424138197913745,0.429215112558668,0.435389521226976
-0.8,"eld vs kin","965",2.62054989623787e-05,0.00518415154661735,0.0005204409813827,4.58160756675533,2.28532231136245,3.28362851286447,-3.6821549003383,-2.64298799063865,-2.95555042879789,0.595097426588589,0.609086925463813,0.605002845043091
-0.8,"eld vs kin","978",1.11168913386912e-20,1.80097208214828e-26,4.65361397047261e-23,19.9540166393006,25.7444930193642,22.3322096454255,5.28002121638892,6.1167308586359,6.05441985394234,0.412170393800069,0.4144664517341,0.420569513875327
-0.8,"eld vs kin","984",2.59162067401771e-13,3.04522491455527e-18,1.92739426785845e-17,12.5864285642353,17.5163806256771,16.715029436958,4.09169704679504,4.91843865976447,4.80730529158127,0.434710983472726,0.406909046492406,0.411986355284627
-0.8,"eld vs kin","988",0.00276469846601593,2.68130073457684e-06,2.37171283021916e-06,2.55835222844118,5.57165447283454,5.62493789701152,2.27329741747272,3.2649457401826,3.12128493674175,0.511270509722943,0.548690905827205,0.523727667327202
-0.8,"eld vs kin","991",9.551103304744e-09,4.24642340579637e-06,8.10718412393201e-07,8.01994645758004,5.37197670502793,6.0911299635191,-4.51056375457106,-3.69780387121953,-3.7716168248806,0.576604672072991,0.566283368324372,0.574937387108754
-0.8,"eld vs kin","1000",5.3344104551095e-06,0.00548984029268583,0.00415644343393707,5.27291357066134,2.26044028961442,2.38127812554249,-3.061819303991,-2.16302900206906,-2.22406663521929,0.563557714657901,0.563973389156501,0.568931645297432
-0.8,"eld vs kin","1014",5.80182304510215e-13,4.35081536223258e-09,4.82558583865732e-11,12.2364355212603,8.36142934669234,10.3164499546411,-5.05949343611081,-4.2777862088415,-4.39396124944084,0.519490786330668,0.520071039972832,0.526614269490043
-0.8,"eld vs kin","1020",0.0269772017391619,3.47935742427273e-05,0.000223664399094001,1.56900310033746,4.45850095515122,3.65040313752811,1.49684089473219,2.45643603021519,2.27727344253341,0.414940477442057,0.428428669603602,0.425480637172618
-0.8,"eld vs kin","1021",7.71651697492044e-12,3.38191144567027e-08,2.16742495840399e-08,11.1125786841082,7.47083776845923,7.66405592993721,-4.62183870268743,-3.80165143873583,-3.88163014940513,0.555580531179266,0.56112600718801,0.552399149486362
