"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-0.8,"eld vs kin","80",0.00041797894376857,6.79389687265321e-09,3.37884559582174,8.16788104975,1.61899521789563,2.43011603933325,0.3449396071516,0.34693277797782,"TSS_more_sig"
-0.8,"eld vs kin","81",1.26203330539675e-08,0.000245554889222318,7.89892918379302,3.60985141424614,-2.23384452632101,-1.44429078340748,0.312587732793742,0.309960364831619,"CLR_more_sig"
-0.8,"eld vs kin","82",1.42848514308906e-09,5.29798467839059e-06,8.84512427212267,5.27588930200331,-4.61740305436761,-3.80367393878857,0.59305128122848,0.602012613442066,"CLR_more_sig"
-0.8,"eld vs kin","83",3.34224208234557e-10,1.67198493655139e-07,9.47596209686656,6.77676763957767,-4.22131258480994,-3.49573906308648,0.52475140864602,0.524034363980815,"CLR_more_sig"
-0.8,"eld vs kin","84",2.56588188010098e-13,1.00601950868056e-09,12.5907633401673,8.99739359738132,-4.58189850607503,-3.80354416648433,0.47610223360189,0.483186574330827,"CLR_more_sig"
-0.8,"eld vs kin","85",4.25315169534331e-08,0.000226858925595605,7.37128912721411,3.64424412906862,-3.13935026390861,-2.30607728614435,0.486872689911135,0.483719340435859,"CLR_more_sig"
-0.8,"eld vs kin","87",5.08887778846349e-08,2.53945393216249e-05,7.29337797876578,4.59525966123235,-3.59951621114221,-2.87198687122618,0.532809824920393,0.512703306474462,"CLR_more_sig"
-0.8,"eld vs kin","88",3.9566931998163e-05,0.00938963648665703,4.40266762342425,2.02735122082173,-3.21264591761024,-2.24450107065709,0.596166724360589,0.596726339139172,"CLR_more_sig"
-0.8,"eld vs kin","89",1.41709066146134e-13,4.88189046447631e-18,12.8486023639284,17.3114119691235,4.08660699631299,4.8236571673708,0.441795272631076,0.432775810825428,"TSS_more_sig"
-0.8,"eld vs kin","91",2.74971084628644e-12,5.38996610942247e-09,11.5607129732478,8.26841396552515,-5.08551586257686,-4.30619270619356,0.581133996985859,0.587155431673886,"CLR_more_sig"
-0.8,"eld vs kin","93",6.24923884276775e-06,0.00506726340577244,5.20417287649857,2.29522651968798,-2.66012781111936,-1.84193718137518,0.463929436333726,0.461318733900114,"CLR_more_sig"
-0.8,"eld vs kin","97",1.1582651452238e-06,0.00300215288918538,5.93619201234724,2.52256719442493,-2.20669785425139,-1.42564052132688,0.368838658076251,0.363648795060103,"CLR_more_sig"
-0.8,"eld vs kin","100",1.34809974021657e-09,4.13683914257437e-07,8.87027797499415,6.3833313659429,-4.34557446807817,-3.58842279814448,0.568732775338316,0.562579603663706,"CLR_more_sig"
-0.8,"eld vs kin","102",4.8813482930139e-07,8.77886649971089e-05,6.31146020354252,4.05656155524422,-3.61217442642958,-2.7925843052427,0.546969868821717,0.548759022727444,"CLR_more_sig"
-0.8,"eld vs kin","103",0.0493784603317814,7.26828049358634e-05,1.30646245591555,4.13856832098065,1.46316804374714,2.31134510658446,0.460396667076056,0.464687306126124,"TSS_more_sig"
-0.8,"eld vs kin","108",1.87692962681998e-05,0.00276322922016162,4.72655201041366,2.55858308724337,-3.52548631006199,-2.73939256116749,0.649370589931834,0.64160101686468,"CLR_more_sig"
-0.8,"eld vs kin","110",1.36766303237034e-06,0.000400811225644825,5.86402089180364,3.39706012354966,-3.20053050422739,-2.51083734606729,0.524786755103699,0.537702883156189,"CLR_more_sig"
-0.8,"eld vs kin","111",6.08549923503317e-12,1.49465659964027e-08,11.2157037878322,7.82545857590962,-4.00173164001848,-3.26008714578882,0.450685080999381,0.459312207981688,"CLR_more_sig"
-0.8,"eld vs kin","114",2.83346474131372e-05,0.0173138581821091,4.54768218720394,1.76160614411223,-2.78631467295536,-1.960003922431,0.544399588517542,0.544806043538885,"CLR_more_sig"
-0.8,"eld vs kin","115",1.50954023355865e-06,0.00034333835205214,5.82115530729829,3.46427768170589,-3.505128179628,-2.63876354221899,0.567161381438079,0.561158602061066,"CLR_more_sig"
-0.8,"eld vs kin","118",6.91566894196433e-09,1.26025045934633e-05,8.16016580488906,4.8995431355946,-2.96776671351906,-2.19464294570527,0.388513429043334,0.391253542560489,"CLR_more_sig"
-0.8,"eld vs kin","119",9.17653743408678e-05,8.02074134575197e-10,4.03732115942421,9.09578548863734,1.64805585261252,2.3771859657954,0.320987856928967,0.310123931090677,"TSS_more_sig"
-0.8,"eld vs kin","120",2.52544679667472e-05,0.00853484233383151,4.59766177629199,2.0688044973002,-2.72684221096948,-1.91367750827675,0.516817397374098,0.518161453815062,"CLR_more_sig"
-0.8,"eld vs kin","121",1.68842635705398e-08,1.44136466766437e-13,7.77251787694303,12.841226128056,3.75958798848616,4.58600942780232,0.501932653827578,0.501501631383338,"TSS_more_sig"
-0.8,"eld vs kin","124",0.0136243256222607,2.54562959030805e-06,1.8656849852553,5.5942047894445,1.71559451608168,2.49209709701125,0.43344837106127,0.421510832465261,"TSS_more_sig"
-0.8,"eld vs kin","125",0.0246792003480945,0.000827472303998323,1.60766891635826,3.08224653340964,2.17589579368854,2.85492661353077,0.527073277061585,0.536459091470967,"TSS_more_sig"
-0.8,"eld vs kin","126",0.00155851955568447,0.00159869373902564,2.80728774399826,2.79623472586631,-2.88111370123873,-2.20241339772603,0.531043056396798,0.531843861401214,"CLR_more_sig"
-0.8,"eld vs kin","128",2.62722212257881e-06,0.000712280994086548,5.58050320755949,3.14734864385346,-3.42705597052437,-2.67673396555327,0.575679977551613,0.582953934313994,"CLR_more_sig"
-0.8,"eld vs kin","130",3.63263053286677e-07,4.16217701495017e-05,6.43977877106017,4.38067945344172,-4.04025923544116,-3.2531905743718,0.590666849172862,0.595249840202718,"CLR_more_sig"
-0.8,"eld vs kin","133",1.72429142801346e-06,0.000140773699263518,5.76338933080719,3.85147847681087,-3.19512142161608,-2.50927604964697,0.491073075272084,0.488892872694151,"CLR_more_sig"
-0.8,"eld vs kin","138",1.88098374011675e-08,1.76025472811112e-12,7.72561495862724,11.7544244804767,3.02081291626986,3.83035400049071,0.431332546541657,0.42845455829575,"TSS_more_sig"
-0.8,"eld vs kin","139",4.05735145791654e-12,2.55655135697663e-08,11.3917573709935,7.59234547857698,-4.77042382938462,-3.88649039781586,0.548987045319988,0.526241681590848,"CLR_more_sig"
-0.8,"eld vs kin","140",0.00121473709060339,0.0196573890317973,2.91551770762573,1.70647416729665,-2.73318651982534,-2.03753346488385,0.564087674608512,0.570560334001474,"CLR_more_sig"
-0.8,"eld vs kin","145",0.000291697769474221,0.00498719385499892,3.53506689178585,2.30214375018548,-3.07465196311183,-2.24137308400997,0.548235421860162,0.534365420490589,"CLR_more_sig"
-0.8,"eld vs kin","147",3.15143774494953e-06,0.000568363573179665,5.50149126772032,3.24537376409082,-3.57358960500629,-2.77815307829268,0.573317958215618,0.545693520633704,"CLR_more_sig"
-0.8,"eld vs kin","148",8.71175917154273e-05,0.0118597513703816,4.05989413875225,1.92592441549141,-2.69038241282881,-1.96051239506544,0.536295248755016,0.547850336592766,"CLR_more_sig"
-0.8,"eld vs kin","150",2.12767550044616e-07,0.00166726762484442,6.67209460716262,2.77799468291683,-2.65805895619416,-1.75972996307937,0.409027516701988,0.400645057890408,"CLR_more_sig"
-0.8,"eld vs kin","151",1.95977021013875e-13,6.05836361290928e-16,12.7077948481942,15.2176446645883,4.66558976389313,5.3267689438146,0.497999873862003,0.473114236430717,"TSS_more_sig"
-0.8,"eld vs kin","152",0.000181085975398887,0.0156641639178168,3.74211518327361,1.80509278083774,-3.02570651578213,-2.25047637584171,0.620483947238032,0.619748611711314,"CLR_more_sig"
-0.8,"eld vs kin","162",5.21152723485788e-06,0.00144933560481953,5.28303498831728,2.83883103865236,-3.50770242974023,-2.79280779473321,0.600625732246267,0.600261640506031,"CLR_more_sig"
-0.8,"eld vs kin","163",5.75414768022419e-07,0.000315606432534462,6.24001899613297,3.50085415379674,-3.67985927832222,-2.82370869200299,0.566712389266709,0.585319617633447,"CLR_more_sig"
-0.8,"eld vs kin","164",2.64352880624035e-05,3.84754378961908e-08,4.57781595277426,7.41481642868122,2.48504695926719,3.20050106197179,0.461546683955091,0.462895998629479,"TSS_more_sig"
-0.8,"eld vs kin","169",5.02512836866334e-11,1.07040754799392e-06,10.2988528395612,5.97045083713179,-4.23434204154008,-3.52293290027978,0.526138588347239,0.537564496252906,"CLR_more_sig"
-0.8,"eld vs kin","172",1.35385687965447e-09,1.34181066924363e-06,8.86842724382042,5.8723087592069,-3.5287038695051,-2.7898563049598,0.461114336990755,0.45467299492322,"CLR_more_sig"
-0.8,"eld vs kin","175",0.000209290577525482,0.0122148671402943,3.67925032360017,1.91311125243601,-2.79831456536032,-2.05045697033983,0.563887980361857,0.566907282476543,"CLR_more_sig"
-0.8,"eld vs kin","177",7.04826231292872e-05,0.0391225595589761,4.15191794129613,1.40757273962125,-2.45841373828866,-1.64771683350145,0.490833544913437,0.51082265952886,"CLR_more_sig"
-0.8,"eld vs kin","179",0.000393768828932682,0.0404521443452796,3.40475866594887,1.39305845173679,-2.70216456053666,-1.78513525175886,0.577391618997452,0.584360432508476,"CLR_more_sig"
-0.8,"eld vs kin","181",7.55725315414159e-08,6.1097828126281e-05,7.1216360294687,4.21397422755673,-3.36517306342357,-2.50328774246319,0.487482521688427,0.490092478726386,"CLR_more_sig"
-0.8,"eld vs kin","200",2.17975017095687e-05,0.00177752206454468,4.6615932796029,2.75018499962744,-2.97922335478083,-2.21430298040752,0.535433964295826,0.524732270304774,"CLR_more_sig"
-0.8,"eld vs kin","203",1.51610846132647e-07,0.000388117342337391,6.81926972847267,3.41103695114517,-2.96882033972992,-2.24409499230547,0.438598726007164,0.454084757816918,"CLR_more_sig"
-0.8,"eld vs kin","205",0.000503469107308489,0.043780334451493,3.29802717245309,1.35872092504577,-2.68967380991073,-1.85852735898775,0.561835103215033,0.567002640476938,"CLR_more_sig"
-0.8,"eld vs kin","207",3.31761991687098e-06,9.36833337122703e-10,5.47917337040953,9.02833766333404,2.73784819723222,3.61046049841552,0.452900061651576,0.456692263322317,"TSS_more_sig"
-0.8,"eld vs kin","209",0.000413690246076791,0.0337329932121843,3.3833247187104,1.47194512107407,-2.76409604468244,-1.90365584973126,0.559987113177239,0.56153122469858,"CLR_more_sig"
-0.8,"eld vs kin","216",2.19311827401399e-06,0.000456271376095356,5.65893794635871,3.34077677557045,-3.2082877640698,-2.39647247782993,0.526045004159428,0.503916297229355,"CLR_more_sig"
-0.8,"eld vs kin","222",0.000743738896832909,5.19646558033123e-07,3.12857950473256,6.28429194499116,2.47852770692556,3.33518566766347,0.506429999349126,0.50701518309761,"TSS_more_sig"
-0.8,"eld vs kin","246",0.00346039355361637,2.41826518516961e-06,2.46087450570311,5.61649607645251,2.10671928353973,2.87116370720035,0.473251851379815,0.465945489873776,"TSS_more_sig"
-0.8,"eld vs kin","251",5.39668863355921e-05,0.00057206924134678,4.26787263819344,3.24255140247464,-3.51042546110102,-2.78684190579639,0.58805193919409,0.59087401950796,"CLR_more_sig"
-0.8,"eld vs kin","252",8.37774461861445e-07,0.000382656121675885,6.07687288250631,3.41719133450024,-3.11708751407525,-2.4101073246114,0.481541123075816,0.471929984136622,"CLR_more_sig"
-0.8,"eld vs kin","255",6.60084579062166e-05,0.0107841074016298,4.18040041314515,1.96721579553957,-2.95466016765901,-2.19184060771273,0.570989090914403,0.572441353504753,"CLR_more_sig"
-0.8,"eld vs kin","261",0.000741509943659209,0.0423618900360449,3.12988302070118,1.37302467146556,-2.71592399995156,-1.86771326523582,0.571595624964948,0.573208223289398,"CLR_more_sig"
-0.8,"eld vs kin","265",0.0381024384409018,0.000223956130028057,1.41904722990073,3.64983704574028,1.89128708024699,2.66520570841668,0.48191051904317,0.48253612634506,"TSS_more_sig"
-0.8,"eld vs kin","267",2.70034941905043e-07,0.000155045744783388,6.56858003549029,3.80954014843635,-3.93785417672263,-3.19250005743414,0.60730250447523,0.61155399912339,"CLR_more_sig"
-0.8,"eld vs kin","271",0.000277149798365103,0.0320406719371933,3.55728543303383,1.49429838473651,-2.56026385072653,-1.73996069548971,0.530863275692765,0.539257724873848,"CLR_more_sig"
-0.8,"eld vs kin","282",7.51637800099927e-09,4.27120966757497e-06,8.12399138721705,5.3694491091548,-3.6395947159692,-2.98246726831699,0.465827053255576,0.485738115925131,"CLR_more_sig"
-0.8,"eld vs kin","289",0.000678518256837404,0.0484720404230423,3.16843846231954,1.31450869833343,-2.51985406362084,-1.81307851717642,0.542277844782551,0.537186615019529,"CLR_more_sig"
-0.8,"eld vs kin","293",0.000563924837898662,0.0329290689822616,3.24877877662148,1.4824205481093,-2.86668095727772,-1.95542071560474,0.565223937144185,0.560158250232672,"CLR_more_sig"
-0.8,"eld vs kin","294",0.00546913406307228,3.99411063372498e-06,2.26208143077806,5.39857990968294,1.91244574647266,2.69164554732785,0.452872297342433,0.447897751276462,"TSS_more_sig"
-0.8,"eld vs kin","329",0.00507159901855494,8.529674192076e-06,2.29485509087416,5.0690675572599,1.7994187257284,2.66145666151245,0.429897713964185,0.438225913946245,"TSS_more_sig"
-0.8,"eld vs kin","344",6.53558669569728e-05,1.19087594574202e-08,4.18471541997831,7.92413347687638,2.20456464114577,2.99699596779673,0.415511572031389,0.417560170526015,"TSS_more_sig"
-0.8,"eld vs kin","349",5.3921776460777e-06,0.00221757001854237,5.2682358083421,2.65412265867256,-3.00300226872962,-2.28186657682829,0.490335066168359,0.491326236039954,"CLR_more_sig"
-0.8,"eld vs kin","363",1.29497235532599e-06,0.000530573063074808,5.88773950266962,3.27525480270448,-3.09746857851082,-2.37767233930626,0.482762847062395,0.480884367367749,"CLR_more_sig"
-0.8,"eld vs kin","375",0.000186494342940595,0.025542781915969,3.7293343374046,1.59273180460745,-2.68149286231596,-1.91412621396487,0.509403632883468,0.523989167762993,"CLR_more_sig"
-0.8,"eld vs kin","395",0.000769302321637953,0.0230094668576924,3.11390295692527,1.63809344406255,-2.42166318523017,-1.7898871006107,0.526886043199391,0.516655794340779,"CLR_more_sig"
-0.8,"eld vs kin","473",3.17005290144722e-07,0.00015157470752906,6.49893349026966,3.819373261085,-3.51285505530124,-2.73660585938919,0.53308345568509,0.53758300491614,"CLR_more_sig"
-0.8,"eld vs kin","614",8.98153074983422e-08,5.3057403185478e-05,7.04664963888377,4.2752540097215,-3.59517566762152,-2.94768493242028,0.496823622778954,0.493435724101388,"CLR_more_sig"
-0.8,"eld vs kin","616",3.62622005969362e-11,1.54334354555468e-06,10.4405458439772,5.81153738998894,-3.43107502644994,-2.62301957601668,0.433275926634951,0.436981829368395,"CLR_more_sig"
-0.8,"eld vs kin","637",0.000230215832919343,0.0222234857099638,3.63786481140542,1.65318782181836,-2.5697624611965,-1.85664333713309,0.50222298311041,0.502636407941215,"CLR_more_sig"
-0.8,"eld vs kin","666",0,1.55221576333039e-12,28.9395934894384,11.8090479104549,-4.65647741749345,-3.87575424909295,0.424520506300553,0.415784938330657,"CLR_more_sig"
-0.8,"eld vs kin","689",4.2800422687656e-05,0.0133252619428036,4.3685519419679,1.87532424502589,-2.65895095078287,-1.95716745195591,0.516391060599838,0.518539702917935,"CLR_more_sig"
-0.8,"eld vs kin","728",6.48026350142122e-12,5.12627528746868e-15,11.1884073344247,14.2901980753624,3.34594431270925,4.11743946386688,0.389056566953916,0.386227050126538,"TSS_more_sig"
-0.8,"eld vs kin","744",6.28420488100844e-12,1.7223882689747e-08,11.2017496643003,7.76386894111357,-4.43111218754705,-3.69051137874464,0.514655282486689,0.518339911788405,"CLR_more_sig"
-0.8,"eld vs kin","753",8.81389994587232e-05,0.0206183453341473,4.05483188384677,1.68574619070544,-2.91235178933452,-1.99803764841981,0.570348567380007,0.575601259278302,"CLR_more_sig"
-0.8,"eld vs kin","754",0.000353704943257353,0.0146924005320844,3.4513588705941,1.83290724078801,-2.6897071742526,-1.94174530869115,0.494993977351984,0.487314436620581,"CLR_more_sig"
-0.8,"eld vs kin","757",2.38833145017284e-07,0.000473673679659222,6.6219054024203,3.32452074678215,-2.7729165869083,-2.0047534899554,0.44383282503806,0.436743184233292,"CLR_more_sig"
-0.8,"eld vs kin","769",0.00015966921430685,0.00757272588671387,3.79677881176076,2.12074776323905,-2.77202647615916,-2.0405910627914,0.543451404940795,0.539140825164292,"CLR_more_sig"
-0.8,"eld vs kin","770",1.17877766453431e-10,3.89768778348541e-06,9.92856810175102,5.40919295211938,-3.40386401254735,-2.60088402595266,0.422499095211587,0.432639431088537,"CLR_more_sig"
-0.8,"eld vs kin","786",3.20046089928636e-13,1.54152613093072e-08,12.4947874743041,7.81204910900245,-4.54885975003213,-3.79017639975155,0.498224509129322,0.502859663302686,"CLR_more_sig"
-0.8,"eld vs kin","816",0.000137055989803991,0.0254202135601705,3.863101979592,1.59482080517406,-2.41333088558156,-1.62357294321161,0.492524495038801,0.495604978240682,"CLR_more_sig"
-0.8,"eld vs kin","849",1.19030142694227e-09,9.21688686159447e-07,8.92434304576628,6.03541574349488,-3.57800918340778,-2.78685275336375,0.439190219605504,0.439438003300491,"CLR_more_sig"
-0.8,"eld vs kin","854",0.000728807395468428,1.437682614229e-06,3.13738722907178,5.84233697911493,2.49063326534266,3.11778455657017,0.463226857890677,0.464591920508584,"TSS_more_sig"
-0.8,"eld vs kin","855",0.000415529113427357,0.0287731069071229,3.38139854261897,1.54101324065512,-2.62452912761465,-1.74083391023278,0.501734432691205,0.519891237051978,"CLR_more_sig"
-0.8,"eld vs kin","875",1.02247670004869e-05,0.00297138082627448,4.99034657980529,2.52704168338634,-3.14434821011935,-2.40162753432701,0.556858629852279,0.560367449512811,"CLR_more_sig"
-0.8,"eld vs kin","877",3.31093307964248e-05,0.00811482356995066,4.48004959709019,2.09072091803489,-3.11506444647246,-2.21678239878982,0.563835553930678,0.554584857996389,"CLR_more_sig"
-0.8,"eld vs kin","879",2.32312326916514e-08,0.00014722667058234,7.63392774512966,3.83201350903699,-3.35750513135797,-2.61391055112803,0.419241740937266,0.411908031290598,"CLR_more_sig"
-0.8,"eld vs kin","886",2.90083497119901e-09,1.35990531310935e-12,8.53747697755248,11.8664913294428,3.79510635269913,4.58461366465284,0.525639959150004,0.522974838758198,"TSS_more_sig"
-0.8,"eld vs kin","888",0.000829504289197756,2.51732521568846e-07,3.08118136398549,6.59906067390134,1.95450540051493,2.7667318429974,0.438339321621556,0.440785312692497,"TSS_more_sig"
-0.8,"eld vs kin","891",3.54863415347503e-07,5.28429436613966e-06,6.44993877194485,5.27701299763789,-4.04383674781802,-3.49805935894247,0.568629457293674,0.560936560341737,"CLR_more_sig"
-0.8,"eld vs kin","895",4.41609524352159e-09,1.96285924546117e-05,8.35496156859185,4.70711084207662,-3.92911238543851,-3.22903377495294,0.509909130840617,0.507162772744541,"CLR_more_sig"
-0.8,"eld vs kin","903",0.000322007642800098,0.0362541813534546,3.4921338202715,1.44064189712035,-2.59907590101575,-1.86784094763668,0.530717130306442,0.532678118003477,"CLR_more_sig"
-0.8,"eld vs kin","904",0.000119314291532307,0.0479900781536843,3.92330753317894,1.31884854280177,-2.41676539699792,-1.51017950941038,0.492543016218815,0.483855669060638,"CLR_more_sig"
-0.8,"eld vs kin","914",9.42020981867542e-07,0.000483855095734295,6.02593942395042,3.3152846808046,-3.62683924541601,-2.90831519931328,0.561971377781449,0.563274323370457,"CLR_more_sig"
-0.8,"eld vs kin","917",6.16803073538667e-05,0.00271251288509316,4.209853470856,2.56662819013454,-2.93818007176716,-2.21495086438973,0.542418703612444,0.542326544100998,"CLR_more_sig"
-0.8,"eld vs kin","935",3.47608728310318e-06,0.00151193030698909,5.45890932713299,2.82046822734516,-3.27217369997237,-2.6082817008143,0.543378517990916,0.54113938316979,"CLR_more_sig"
-0.8,"eld vs kin","944",0.00537963934886739,2.00060998597845e-07,2.26924683846872,6.69883756775887,1.18152418024914,1.94183874487549,0.297722009448154,0.293083842722784,"TSS_more_sig"
-0.8,"eld vs kin","947",1.14034721409947e-08,9.48234596632368e-14,7.94296289409486,13.0230842033596,3.3523886923402,4.2856370299628,0.43588892892882,0.441257153074667,"TSS_more_sig"
-0.8,"eld vs kin","965",9.16668709859223e-05,0.000532360439508503,4.03778759287529,3.27379422506346,-3.48885494743841,-2.78307200253797,0.59810995627892,0.585518156913469,"CLR_more_sig"
-0.8,"eld vs kin","978",2.00509681416206e-20,7.3363634488851e-27,19.6978646530482,26.1345191615344,5.28894344021301,5.98437816387847,0.422300198967849,0.402751214143245,"TSS_more_sig"
-0.8,"eld vs kin","984",2.80373374166031e-13,7.62979316000531e-14,12.552263231796,13.1174872353985,3.99223424208104,4.83207811193955,0.41392574393027,0.42387961312493,"TSS_more_sig"
-0.8,"eld vs kin","988",0.00147598390434527,4.08266848914273e-06,2.83091837848327,5.38905588316325,2.3412386786219,3.09466691004505,0.527477473936887,0.534059931722036,"TSS_more_sig"
-0.8,"eld vs kin","991",5.84196817156465e-11,4.58473477733767e-06,10.2334408134959,5.33868578280101,-4.64295570869108,-3.87778904535569,0.555372576045135,0.58329909576376,"CLR_more_sig"
-0.8,"eld vs kin","1000",9.76475767419189e-06,0.00295747329870061,5.01033852985356,2.5290791676736,-3.04004362788246,-2.25404703155117,0.563887256920495,0.556592930134787,"CLR_more_sig"
-0.8,"eld vs kin","1001",5.6151580455473e-05,0.0217682808488602,4.25063801547677,1.66217586803446,-2.20519850383646,-1.40626973322322,0.397864984693598,0.385144309014173,"CLR_more_sig"
-0.8,"eld vs kin","1014",5.22459799782245e-13,8.47451186320816e-11,12.2819471203449,10.0718853080182,-5.21225718920824,-4.32544224058866,0.52366872323917,0.517229199648768,"CLR_more_sig"
-0.8,"eld vs kin","1020",0.0200046747061077,7.18526814388163e-06,1.69886850624404,5.14355701998137,1.49378329358757,2.39103206567592,0.416393281358239,0.424133862290862,"TSS_more_sig"
-0.8,"eld vs kin","1021",1.51194876052679e-11,1.67635039560781e-07,10.8204629266903,6.77563519872852,-4.6405397283161,-3.83010698170177,0.551692200606662,0.545938227788963,"CLR_more_sig"
-0.8,"eld vs kin","1030",3.41407199786002e-09,2.37376775435378e-11,8.46672732447975,10.6245617739815,3.39036361942206,4.09521572772993,0.438868313467906,0.433128620005786,"TSS_more_sig"
-0.8,"eld vs kin","1041",0.000417516044304392,0.0288376313233473,3.3793268307936,1.54004041473786,-2.66895245420269,-1.79344628035399,0.522500031839272,0.518718899372653,"CLR_more_sig"
-0.8,"eld vs kin","1043",0.020725286008607,2.62265405817461e-05,1.68349946747961,4.58125899135176,1.62636724640858,2.31033239118238,0.441287589780548,0.423158609457616,"TSS_more_sig"
-0.8,"eld vs kin","1047",1.1862859380094e-11,1.11633887322056e-06,10.9258106176055,5.95220395196646,-2.52279982762732,-1.73948376301454,0.292178003271302,0.291738887962392,"CLR_more_sig"
-0.8,"eld vs kin","1068",0.00110814115463894,0.0351946713974006,2.9554049158023,1.4535230853254,-2.698388962661,-1.92312084834959,0.558766843517398,0.561848141185132,"CLR_more_sig"
-0.8,"eld vs kin","1069",8.92537639787346e-05,0.031990454886788,4.04937345991352,1.49497958444176,-2.25568049823666,-1.40569743534999,0.416570497133407,0.442170434217432,"CLR_more_sig"
-0.8,"eld vs kin","1074",2.77114940583191e-16,2.76963209377901e-21,15.5573400587074,20.5575779169476,4.1958560789888,4.98390086855483,0.391998290673374,0.392147328724577,"TSS_more_sig"
-0.8,"eld vs kin","1076",6.91872007503914e-08,2.26891277204044e-16,7.15997424019071,15.6441822001705,3.68945231965113,4.45783591668199,0.432339939935337,0.426286515289913,"TSS_more_sig"
-0.8,"eld vs kin","1079",2.85993532865324e-07,0.000123581388313445,6.54364378740473,3.90804693022937,-3.2127026314361,-2.47625412637469,0.503908332832436,0.505225463001197,"CLR_more_sig"
-0.8,"eld vs kin","1082",0.00393113089977141,1.93476294173927e-06,2.4054824946938,5.71337223963808,2.08123470602792,2.99983017175542,0.479939457796008,0.499476066114064,"TSS_more_sig"
-0.8,"eld vs kin","1083",9.59242101713216e-05,0.0489375223362924,4.01807176804467,1.31035802237522,-2.08593174690128,-1.30001478847108,0.435473518192064,0.425998311266199,"CLR_more_sig"
-0.8,"eld vs kin","1089",1.01891468408123e-09,8.28326873387812e-17,8.99186217888261,16.0817982486076,2.15318613007488,2.94492800204267,0.288753035118021,0.289025877826192,"TSS_more_sig"
-0.8,"eld vs kin","1090",2.21270588004788e-06,0.009510181730916,5.65507631004983,2.02181118401107,-2.20136683029463,-1.41731026015204,0.36042417598236,0.363019068492116,"CLR_more_sig"
-0.8,"eld vs kin","1092",1.22837660967623e-05,0.00511682678989737,4.91066846183598,2.29099928411543,-2.47253855156693,-1.64517205109227,0.408418322236681,0.410825920787301,"CLR_more_sig"
-0.8,"eld vs kin","1098",2.57358934488512e-23,3.25664517670572e-27,22.5894607501583,26.4872295568153,6.13577725856097,6.97118332716723,0.44298040689527,0.455278909727691,"TSS_more_sig"
-0.8,"eld vs kin","1101",3.48248367787494e-06,0.00127653622905872,5.45811091040305,2.89396685508064,-3.41355296564959,-2.67593660210259,0.585726979669165,0.590531642164497,"CLR_more_sig"
-0.8,"eld vs kin","1104",1.06268309523186e-09,5.47695932239872e-05,8.97359622796166,4.26146048458215,-3.67736208017598,-2.8225312689403,0.470098161381918,0.468268694955379,"CLR_more_sig"
-0.8,"eld vs kin","1105",1.55014889813288e-15,6.53998777587021e-11,14.8096265840673,10.1844230634306,-5.41733566968178,-4.58067088640244,0.51301580470312,0.513307681470551,"CLR_more_sig"
-0.8,"eld vs kin","1108",0.0190928650524124,0.000116064998055367,1.71912889700753,3.93529873153877,1.64360407069766,2.51675712500437,0.443918195656805,0.448714823815926,"TSS_more_sig"
-0.8,"eld vs kin","1112",4.01428632758395e-10,7.13312517960277e-07,9.39639165375814,6.1467201544549,-4.49405113524361,-3.63463322897544,0.532601826907645,0.545682307560248,"CLR_more_sig"
-0.7,"cent vs mage","4",1.17827614465881e-05,8.6609787459909e-16,4.9287529149419,15.0624330271553,1.12840198557208,1.8204540750221,0.182989690292196,0.182862063739715,"TSS_more_sig"
-0.7,"cent vs mage","7",3.74161802341469e-09,2.05508842784193e-14,8.42694055109327,13.6871694862465,3.09149800379626,3.76676425710832,0.417310145322274,0.413171364925056,"TSS_more_sig"
-0.7,"cent vs mage","8",0.00895558673751389,5.09921725652685e-07,2.04790595548585,6.29249648414927,1.20205415306485,1.89150366386602,0.314243480513584,0.313432321753924,"TSS_more_sig"
-0.7,"cent vs mage","9",0.0287802326454627,6.68880121081604e-07,1.54090569975896,6.1746517109585,0.941617809466811,1.63668372948411,0.271629324915097,0.272543852688754,"TSS_more_sig"
-0.7,"cent vs mage","11",0.00990528947916679,2.14157445509121e-07,2.00413282781168,6.66926682209713,1.14293940088439,1.83614229045646,0.297896956557772,0.296571854646523,"TSS_more_sig"
-0.7,"cent vs mage","12",1.66505955223852e-09,7.25424634480574e-05,8.77857022897684,4.13940770042732,-2.43576281676032,-1.74981677823868,0.350137609026437,0.35097058988265,"CLR_more_sig"
-0.7,"cent vs mage","13",5.90576114240341e-08,0.0048676656438853,7.22872412198894,2.31267926076297,-1.74793398039381,-1.05329073883446,0.277366084491741,0.276647680535412,"CLR_more_sig"
-0.7,"cent vs mage","14",2.56501814195047e-06,6.09779019517397e-14,5.59090955884803,13.2148275223527,1.62603962097438,2.32511341166276,0.259699690436366,0.259383849017738,"TSS_more_sig"
-0.7,"cent vs mage","18",4.02949177262696e-07,0.0117509445695911,6.39474972662873,1.92992722233918,-1.68883074436165,-0.986671797547132,0.288419622180182,0.287229466246204,"CLR_more_sig"
-0.7,"cent vs mage","19",0.00335331886498673,2.28804051485082e-07,2.47452514781784,6.64053628966032,1.43039380660107,2.12249015627387,0.344488741111727,0.344314408393944,"TSS_more_sig"
