"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
-0.9,"eld vs kin","200",3.70643554277621e-05,0.0163592881439533,0.0086189454693922,4.43104354812824,1.78623559809007,2.06454586698731,-3.03184325408242,-2.0665941245893,-2.18621375192889,0.542703113113258,0.504896035048279,0.533852004037382
-0.9,"eld vs kin","203",1.19287181166581e-06,0.00137498394264319,0.002952501723248,5.92340622395527,2.86170237358803,2.5298098402354,-3.03169766227506,-2.10399176847995,-2.11273270043426,0.443024205062752,0.433657043470263,0.451001646300901
-0.9,"eld vs kin","207",0.000186824546934388,1.04993849693821e-08,5.09931467102867e-09,3.72856606227203,7.97883614018974,8.29248818754719,2.64276239796066,3.64058603528346,3.55154262022711,0.461302144406676,0.444581737667689,0.466038216660988
-0.9,"eld vs kin","216",1.63652789221542e-06,0.00324159902887435,0.0163170548295472,5.78607658838102,2.48924070642673,1.78735822712032,-3.35117157002596,-2.27273114933605,-2.38744918981965,0.526765188880856,0.517501130752741,0.52208716510198
-0.9,"eld vs kin","222",0.00762118766618359,5.80484253797157e-07,1.98823949336692e-06,2.11797734405704,6.236209556428,5.7015313038506,2.37194943323555,3.43247024543987,3.31999805822785,0.507729496643942,0.501586572267042,0.517782278818867
-0.9,"eld vs kin","246",0.0179885690718044,2.03058351254493e-05,8.93938674012235e-06,1.74500338189823,4.6923791444199,5.04869227365556,2.02125004580599,3.01339780216513,2.98258447374508,0.469372736933051,0.479010426381208,0.48394100040249
-0.9,"eld vs kin","251",0.000288903105036695,0.0026639421822803,0.002631268909559,3.53924779047475,2.5744752052484,2.57983476576083,-3.73810850577462,-2.64558815378527,-2.81962706059331,0.596979867859435,0.570625001755127,0.589155299445838
-0.9,"eld vs kin","252",2.98634199941552e-07,0.00165050833053532,0.00052088845327564,6.52486045784548,2.78238227933343,3.28325526962481,-3.26253979847595,-2.38393640418863,-2.44107925805477,0.466149311694001,0.478788560710258,0.463628995128977
-0.9,"eld vs kin","255",0.000199176122075608,0.026830890095249,0.048496809608383,3.70076272752064,1.57136491968576,1.31428683078018,-2.90445939459213,-2.0560540335032,-2.04893225882567,0.564640771759822,0.532954919811031,0.567432772500159
-0.9,"eld vs kin","267",2.85246279746238e-06,0.00016580575917858,0.0010495709873858,5.54478001105073,3.78040038852616,2.97898818272489,-4.06616216536529,-3.13589262803047,-3.11252180963147,0.612814850106899,0.59772994273063,0.613766780004978
-0.9,"eld vs kin","282",4.10562858283417e-08,0.000435321431812834,1.30587843416683e-05,7.38662034179485,3.36118995106239,4.88409725018794,-3.73964990055604,-2.77614024720212,-2.82581435310926,0.482092865800347,0.479426919388837,0.478166600957429
-0.9,"eld vs kin","344",0.000828140052809054,2.26915052583019e-07,4.60127247147836e-08,3.08189621029405,6.6441366939039,7.33712204855311,2.18299313616108,3.09063882791805,3.02528843802336,0.409732373877765,0.40575409295726,0.408211463791708
-0.9,"eld vs kin","349",6.99021948403834e-05,0.00858675452764463,0.0103014817191962,4.15550918774356,2.06617095224198,1.98710030382015,-3.14503644997761,-2.14318348144105,-2.22925332857642,0.495795013589546,0.489452442242975,0.496182248198194
-0.9,"eld vs kin","363",1.22029648110625e-05,0.00184396948699441,0.00928634077543738,4.91353464107484,2.73424626969215,2.03215538332583,-3.09935288558135,-2.26197136636834,-2.17716004942232,0.487361626893088,0.476541535201827,0.487443840928605
-0.9,"eld vs kin","473",1.31735353752037e-06,0.00063519135657456,0.000782041921368157,5.88029765799968,3.19709542024329,3.10676996595437,-3.64868777433086,-2.63742449213344,-2.72419862290408,0.539021636326079,0.524918249931796,0.536027638268558
-0.9,"eld vs kin","614",5.99220151736794e-09,0.000189063033528296,6.64155471380797e-05,8.22241358976632,3.7233933781041,4.17773024524151,-3.87971213395404,-2.70209122403388,-2.83130291295858,0.50593422064089,0.485352569717446,0.501326010560476
-0.9,"eld vs kin","616",1.47471175141749e-09,1.01439794487718e-05,9.31917886442272e-06,8.83129285900946,4.99379163932177,5.03062235270618,-3.54504900645131,-2.51929173956071,-2.70859922241485,0.442538342847559,0.419365721507027,0.437860433588224
-0.9,"eld vs kin","666",0,6.29244191474587e-12,8.8663866526506e-11,31.6654210664702,11.2011807847143,10.0522533335543,-4.72954411632486,-3.73852929495252,-3.91026787665558,0.417357460555495,0.402205440388965,0.426823742351604
-0.9,"eld vs kin","689",8.30816652898262e-05,0.0193820099835507,0.0361350352167633,4.08049480704625,1.71260118706335,1.44207151768768,-2.87671868943424,-1.76821351209663,-1.87393950771266,0.515982957168143,0.490820166587712,0.529759079358233
-0.9,"eld vs kin","728",1.92991759812359e-08,4.6247953156009e-16,4.15610582082339e-17,7.71446123370943,15.3349074835243,16.381313403171,3.24468362694249,4.21715216538364,4.10803374317713,0.389512652471623,0.388654680694008,0.38153021713313
-0.9,"eld vs kin","744",1.38984604409582e-10,2.62549895028728e-07,2.08635189034866e-07,9.8570333047119,6.58078815101415,6.68061244032557,-4.51358185291238,-3.50800588594415,-3.57011843744181,0.5258579717594,0.519348510730367,0.509593008844004
-0.9,"eld vs kin","753",0.00059811537967885,0.0279630896747244,0.0256351736093666,3.22321503018481,1.55341484456617,1.59116373703635,-2.93500972631348,-1.9694467667495,-2.15174384172119,0.586761175186423,0.543050802463029,0.563064504142373
-0.9,"eld vs kin","754",5.81649421222193e-05,0.0343779123606067,0.0203956134335192,4.23533869972086,1.46372049989437,1.69046322798915,-2.89777687487191,-1.69984609267044,-1.96037768664214,0.489894065753004,0.475669598032358,0.489788682120415
-0.9,"eld vs kin","757",8.06769196084943e-07,0.00275260636893242,0.00776850783677263,6.09325069229582,2.56025588959588,2.10966239181541,-2.88057887311612,-1.88782709001349,-1.92349070000425,0.446308592948855,0.434494710936803,0.439528309401317
-0.9,"eld vs kin","770",4.99137781083687e-09,2.64581513113788e-05,0.000128260388878857,8.30177955597006,4.57744050418917,3.8919074476584,-3.51452794453017,-2.52324912816888,-2.61760237811894,0.433424624825025,0.417011057263404,0.434219255093926
-0.9,"eld vs kin","786",4.76663336873359e-11,1.94764397907579e-08,3.16535441402654e-08,10.3217882510642,7.71049042736177,7.49957765644007,-4.56570112508948,-3.72190327383733,-3.73596139721312,0.50373888966026,0.496405263045731,0.506000795193408
-0.9,"eld vs kin","849",4.58590318942195e-11,2.15673927638604e-06,2.36151397136216e-05,10.3385751176705,5.66620235265855,4.62680948067481,-3.67817624475591,-2.66619655248246,-2.76324279956887,0.43400946333713,0.40985698767229,0.432497968890544
-0.9,"eld vs kin","854",0.00280653663304242,2.27783181528129e-07,4.64031853970479e-08,2.5518292846667,6.64247834539816,7.33345220580553,2.34056136518899,3.3200062667453,3.28201522381617,0.465969176697529,0.472119013097014,0.462594229044094
-0.9,"eld vs kin","875",3.69946727544244e-05,0.00673660914577366,0.0136602319346832,4.43186080998512,2.1715586494349,1.86454192678202,-3.33653948847584,-2.28631223570351,-2.50881489968382,0.57430702816132,0.551458225911525,0.562058281730056
-0.9,"eld vs kin","877",0.000199493031495126,0.0433938626336589,0.0220708718159033,3.70007227008285,1.36257169013766,1.65618051154347,-2.99873550505459,-2.08328468831752,-2.22004662768757,0.553110176445371,0.54781902039281,0.555743327401408
-0.9,"eld vs kin","879",3.17143080374421e-08,5.13666364990492e-05,6.0519186087343e-05,7.49874475987109,4.28931887106225,4.21810692136519,-3.44187308227344,-2.54169712329368,-2.63552213841253,0.409918852678724,0.409474182919434,0.432559958162959
-0.9,"eld vs kin","886",3.33737506820631e-07,8.10245091609091e-12,7.45256688329645e-12,6.47659498276718,11.0913835912042,11.1276941176883,3.74355507090806,4.68226532611418,4.55814773896748,0.528467200950116,0.516232066655247,0.5264095821337
-0.9,"eld vs kin","888",0.0195368954938063,7.61454385743205e-07,8.70542578044195e-07,1.70914444660632,6.11835610757858,6.0602099827805,1.87424379044876,2.85477824783716,2.83792754754302,0.445594496787186,0.427872422550092,0.450932455505815
-0.9,"eld vs kin","891",5.22342807906209e-08,4.3228194793078e-06,0.00170915191487762,7.28204438068107,5.3642329002002,2.76721933408388,-4.26525100061459,-3.29608766743037,-3.26852129341808,0.576657298239756,0.554347332493424,0.580743293714988
-0.9,"eld vs kin","895",1.65632448842673e-08,4.28212983348772e-05,9.36118690263615e-05,7.78085457713556,4.36834016910313,4.0286690836779,-3.97485425305381,-2.9692580295925,-3.16292566918782,0.495906914529571,0.497180012709489,0.506024778118183
-0.9,"eld vs kin","914",2.93328832773615e-07,0.000820145050166795,0.000244405686002415,6.53264524592147,3.0861093318649,3.61188869462119,-3.75672073129198,-2.86570508269262,-2.95917116376315,0.554827975314698,0.546039449023213,0.555577964667145
-0.9,"eld vs kin","917",5.66169631629586e-06,0.0307737216836847,0.0116851679592558,5.24705342915919,1.51181997827487,1.93236504080246,-3.12042882918711,-2.01966446515558,-2.18233715671856,0.537269967417256,0.514906296633753,0.532088747760096
-0.9,"eld vs kin","935",0.000282734201263857,0.00795327797492842,0.00625254644444239,3.54862165340737,2.09945383826046,2.20394307360943,-3.39912390215205,-2.42084431421911,-2.46959535876148,0.545671079118189,0.535034377386477,0.543817254229693
-0.9,"eld vs kin","947",2.48766883659896e-06,1.05437201957981e-14,1.28955259490322e-12,5.60420743427471,13.9770061276963,11.8895609402958,3.35052998723156,4.28132149717026,4.28569213880878,0.430135253277079,0.421674026712149,0.433313187987243
-0.9,"eld vs kin","965",1.14583596168663e-05,0.00808501640213585,0.00484132046545717,4.94087755168234,2.09231909470008,2.31503616880028,-3.70908285494845,-2.6569489200933,-2.73746084047888,0.59815404372488,0.599302663577363,0.606056235139366
-0.9,"eld vs kin","978",4.21232291554574e-16,2.48705027581357e-27,1.06739422248235e-25,15.3754783433118,26.6043154353623,24.9716751522452,5.15858232862089,6.13847168352705,6.04882498626323,0.412563504705308,0.404676649193254,0.402967205540655
-0.9,"eld vs kin","984",1.50741518246982e-10,6.07903796642375e-18,1.40108327258475e-17,9.82176711489038,17.2161651442358,16.8535360519024,4.0250630768597,4.92830724906279,4.82019952469548,0.425659625229739,0.407115714141441,0.414911249723638
-0.9,"eld vs kin","988",0.0121703314341958,2.42260162859395e-06,3.99121352764182e-06,1.91469759448297,5.61571799515985,5.39889503708796,2.27506158424458,3.23662183761227,3.19842876003411,0.532919131003311,0.533872133519238,0.52934453600018
-0.9,"eld vs kin","991",7.09717645258074e-08,1.24725268279623e-05,7.54716287513197e-06,7.14891439704961,4.90404555323577,5.12221627740919,-4.59891849835857,-3.56628798624436,-3.79085615253428,0.574112134151324,0.567542809896512,0.564998649851011
-0.9,"eld vs kin","1000",4.19614182348258e-05,0.0083308788388854,0.00823793227046021,4.37714984170941,2.07930918169694,2.08418178298974,-3.1093688049996,-2.12833335600978,-2.23692034317524,0.564427700841103,0.564825327520806,0.560153801361171
-0.9,"eld vs kin","1014",4.02492638334523e-13,8.16497813961724e-10,1.06205440289362e-09,12.3952420585506,9.08804497367763,8.9738532362947,-5.1732651958216,-4.27485698632355,-4.36662137096574,0.523971098080331,0.512706145823058,0.524491291012883
-0.9,"eld vs kin","1021",2.28683545203856e-10,1.26236815934146e-07,1.94891164075821e-07,9.64076508368473,6.89881396818781,6.71020785036468,-4.68365902601856,-3.77919401089428,-3.80006899192456,0.553294737687948,0.554780266987243,0.545998374702053
-0.9,"eld vs kin","1030",5.44433633359968e-06,1.96671559779363e-12,6.73555850395934e-09,5.26405505332276,11.7062584378636,8.17162638730088,3.21652297281956,4.28945730500918,3.98968451458264,0.443290396557154,0.437619782755863,0.425730482081941
-0.9,"eld vs kin","1047",3.92819945877654e-11,4.42238218165425e-05,0.000395103827471707,10.405806468531,4.35434372846663,3.40328876317659,-2.60906857502162,-1.61073215446133,-1.72295266878198,0.291376340714176,0.273587404714668,0.291228074185643
-0.9,"eld vs kin","1074",2.15138521073491e-13,1.85969705404839e-17,1.26116778302413e-20,12.6672818211707,16.7305577968954,19.8992271319882,4.16535265255992,5.10110488007346,4.93717726533719,0.39821925621744,0.389574660387879,0.381822776727489
-0.9,"eld vs kin","1076",5.41517295032096e-09,3.20302582060125e-17,5.37256820308532e-16,8.26638766827771,16.4944395603373,15.2698180625679,3.5465670136138,4.55491648317329,4.57691502340175,0.42662089681096,0.415737724904702,0.418214841935525
-0.9,"eld vs kin","1079",1.60969755908586e-07,0.0012983532109259,0.00120407553731359,6.79325571450148,2.88660714367692,2.91934626689096,-3.33378996573841,-2.32794667448262,-2.42541913513263,0.494852355135578,0.48447760569593,0.493389071081259
-0.9,"eld vs kin","1082",0.0234666295577748,2.80522366484065e-06,1.47278314873073e-05,1.62954928234742,5.55203250605361,4.83186119358004,2.11004109172821,3.01223840809424,2.88829632792382,0.492041483837141,0.495300280762977,0.483607705381285
-0.9,"eld vs kin","1089",6.36362625044736e-06,7.20610316280415e-15,2.91542593847537e-15,5.196295335332,14.1422995247952,14.5352979866285,2.07747264456741,3.07892508976262,2.96801832984864,0.28814825824122,0.283231706072594,0.288828661729818
-0.9,"eld vs kin","1092",6.61076615788032e-05,0.0190539716716246,0.0378964948845016,4.17974820483243,1.7200144848026,1.42140095685819,-2.60953198493757,-1.6117960515148,-1.6484592258748,0.416081307657307,0.407503362973539,0.418885361287672
-0.9,"eld vs kin","1098",6.92335108193598e-24,8.1529006698573e-29,1.44492497907977e-30,23.1596836448321,28.0886878488321,29.8401547010164,6.01449585050484,7.06264184852764,6.92584266839332,0.436201564819827,0.449448717110683,0.43596475248379
-0.9,"eld vs kin","1101",4.66021868831822e-06,0.0109342335004764,0.00794080946968643,5.33159370285906,1.96121165598995,2.10013522423544,-3.64220732174912,-2.55021160223444,-2.68877273352349,0.584528311792763,0.574532773506185,0.594041388271317
-0.9,"eld vs kin","1104",1.78525217665888e-08,0.000149644881262443,0.000629207666817187,7.74830042874172,3.82493813400251,3.20120599419225,-3.63091081202155,-2.69147292707489,-2.86007856636975,0.473791699215312,0.466253984706086,0.47352050471888
-0.9,"eld vs kin","1105",4.1521845485702e-15,5.86110929300969e-11,8.22885777650933e-11,14.3817233520179,10.2320201801866,10.0846604437411,-5.55785024104747,-4.54424160843158,-4.6200013788857,0.516181765712785,0.510856884992631,0.508513337602185
-0.9,"eld vs kin","1112",2.72496413743971e-10,4.22305556404201e-06,4.86828740042803e-05,9.564639208989,5.37437320439132,4.31262379101395,-4.52259447788191,-3.53407679900642,-3.60146384381047,0.538145143061476,0.530635906335227,0.52055095336853
-0.8,"cent vs mage","7",1.00986218495816e-05,6.48897493166893e-14,8.33264300635506e-12,4.99573788997578,13.1878239036127,11.0792172241615,3.00856676179573,4.12450940649164,3.72044552079631,0.417447575216417,0.417984569923673,0.415501755827825
-0.8,"cent vs mage","14",0.0319801060061339,1.19375580638897e-11,9.03736665534302e-10,1.49512010100871,10.923084503009,9.0439580975841,1.5297843392861,2.65864127839501,2.27174715213747,0.260390230814187,0.263543492934563,0.25916625273841
-0.8,"cent vs mage","20",0.0336016779656543,1.37587393650873e-11,4.2148093842759e-09,1.47363903472239,10.8614213562071,8.37522206166298,1.50831867229777,2.64107319447071,2.25082915510469,0.268238537113673,0.26517306340854,0.268397521694561
-0.8,"cent vs mage","21",0.00652030145370842,5.78717693975769e-13,4.21710246414461e-11,2.18573232502641,12.2375332391181,10.3749858466797,1.68726716158162,2.81697706739124,2.4302333700348,0.261075917107564,0.264032067475597,0.261128772040763
-0.8,"cent vs mage","22",7.0639606906348e-10,0.0144614890401522,1.46558224401013e-05,9.15095172617566,1.83978698721941,4.8339898052586,-2.77753351991952,-1.64616972724629,-2.02864101326861,0.322813444329857,0.32597383340222,0.321838522808684
-0.8,"cent vs mage","24",1.75990015970714e-05,1.36004617595054e-12,6.24828007881353e-11,4.75451196929844,11.8664463463209,10.204239511468,3.30994569628764,4.48926456338462,4.04894456332657,0.495136165792834,0.479956566994134,0.491099830354835
-0.8,"cent vs mage","26",0.0156484855344068,8.95210690864498e-09,1.20511462615088e-07,1.80552768724702,8.04807473997866,6.9189716426018,1.9224823634386,3.05331950151377,2.65721327425106,0.372784052256382,0.372544848749975,0.370194684368684
-0.8,"cent vs mage","39",0.000785860909861566,1.3839229650541e-10,7.96379283103529e-09,3.10465431327987,9.85888808385545,8.09888004617206,2.4202403267397,3.56409933571442,3.13003672973993,0.415049442652264,0.424472482521225,0.415629671278768
-0.8,"cent vs mage","42",0.00151073457113099,6.09354108828321e-10,3.44595657691543e-08,2.82081183243075,9.21513025610792,7.4626901994721,2.31187125956997,3.39972910196748,3.00810190199009,0.411200379470798,0.411226897342066,0.410903635392831
-0.8,"cent vs mage","51",8.23952572096767e-09,0.00775313428543316,5.72175703218184e-05,8.08409778620272,2.11052269392066,4.24247058795387,-2.94345786937274,-1.82373918913188,-2.23419419012591,0.388670538052031,0.370246845294387,0.391323617566302
-0.8,"cent vs mage","56",0.0372779097516998,1.43482016071369e-09,1.31503528137456e-07,1.42854844741121,8.8432025296646,6.8810625952345,1.82749911679554,2.95103696612302,2.5716846326345,0.375922392215453,0.365299801689857,0.369805301730771
-0.8,"cent vs mage","57",9.5482342659418e-08,0.00847504408575828,0.000153749844878894,7.02007693411881,2.07185803399193,3.81318531372018,-3.16263372031383,-2.00197910950474,-2.3859707117682,0.460638995745107,0.428143749815196,0.452467740039798
-0.8,"cent vs mage","100",4.17443839478565e-08,0.00534276710705924,6.19460885908532e-05,7.37940194376157,2.27223375644099,4.20798611070903,-3.83259408686845,-2.68672414657848,-3.06949808193657,0.567838228640594,0.565271986661561,0.566730814123282
-0.8,"cent vs mage","106",0.0386138157178958,1.95628799606102e-08,5.44991195123176e-06,1.41325728039236,7.70856720993024,5.26361051412759,1.59388727585169,2.70331104822263,2.30711759639033,0.33722009853033,0.326038663226401,0.333100517025951
-0.8,"cent vs mage","114",1.29179074844406e-15,1.9406153190869e-08,5.2693560677749e-10,14.888807830115,7.71206054465032,9.27824245372461,-4.82243673620852,-3.68451109480805,-4.00537562826817,0.484216603083687,0.461879398443911,0.47320425699821
-0.8,"cent vs mage","132",0,2.74151214296219e-11,3.30956789751369e-13,15.888807830115,10.5620098261585,12.4802287047063,-5.54704064273702,-4.30115197479092,-4.67711276339967,0.479801651399941,0.482128690518717,0.475948839165003
-0.8,"cent vs mage","142",0.0131660754146827,1.1638605995195e-07,2.11516372463299e-05,1.88054366161772,6.93409903384844,4.67465601034442,2.47721754319196,3.61617903651122,3.19083217791023,0.537228312291904,0.532193506585966,0.536557342771293
-0.8,"cent vs mage","143",0,4.55538411771416e-09,3.06076899936336e-12,15.888807830115,8.34147499669973,11.5141694459948,-5.05263275873612,-3.8508068542816,-4.23939491711089,0.450194535658548,0.456064086850147,0.444071603740448
-0.8,"cent vs mage","146",2.22917561242562e-08,0.00726320512575032,0.00015797834431893,7.65185571684808,2.13887169042163,3.8014024420796,-3.12415866403348,-1.92832958570842,-2.3992806108033,0.427020186944032,0.397267054840957,0.428904025324627
-0.8,"cent vs mage","148",1.18723776008281e-08,0.000303233951250634,6.35940971558647e-06,7.92546229911456,3.51822217502109,5.19658319396807,-3.81824579943295,-2.61702465217431,-3.03866586931722,0.502261792379324,0.468153348801663,0.493358904408495
-0.8,"cent vs mage","168",0.0017165613361622,1.05322925764168e-07,1.05269283519457e-06,2.76534067375244,6.9774770851377,5.97769833293655,2.39041909204802,3.46712631957365,3.15942504742287,0.447911047083068,0.450208265508311,0.442662559207387
-0.8,"cent vs mage","169",3.36546675689144e-10,0.000143860199433669,5.05353328656343e-06,9.4729546949215,3.84205934197155,5.29640486934715,-3.57582152833946,-2.47189853259751,-2.73973465972766,0.447371963189091,0.419329946833609,0.433860803865491
-0.8,"cent vs mage","191",5.48775514008127e-07,0.0388246176922157,0.00225815068361646,6.26060527479474,1.41089281209595,2.64624708150773,-3.18255556252258,-2.04790432869541,-2.23007689502292,0.46177109319729,0.452321835453259,0.468360644699081
-0.8,"cent vs mage","210",0,7.23635341463395e-12,0,15.888807830115,11.1404802308839,15.888807830115,-5.4640060302854,-4.27721356002667,-4.74227803705553,0.464400011163917,0.453801995870215,0.463073560809991
-0.8,"cent vs mage","219",8.85799370361643e-15,7.55035743832433e-08,1.48426756996223e-12,14.0526646327536,7.1220324881301,11.8284878014267,-5.04915210478193,-3.8108803553646,-4.28393689696198,0.460953293971988,0.456972052731689,0.467107641643386
-0.8,"cent vs mage","255",1.39855574162512e-05,0.0323988157773743,0.00136656450392323,4.85432021946209,1.48947086358199,2.86436986412737,-3.14064466262565,-1.98592070387204,-2.35448342538913,0.513859699562909,0.498696621523522,0.510282006531613
-0.8,"cent vs mage","287",1.18780933318606e-07,0.0155771637933253,0.000339596893976362,6.92525326658612,1.80751161348224,3.46903629055734,-3.12784206787064,-2.02594554217416,-2.34670186182791,0.44371975276649,0.432132718512944,0.454521575999218
-0.8,"cent vs mage","289",1.04473932661545e-08,0.00994205559397514,1.4176079094735e-05,7.98099205705028,2.00252381270284,4.8484438723256,-3.58078791536933,-2.42352526974857,-2.95683327256206,0.479590694457151,0.465101011473267,0.493516385745879
-0.8,"cent vs mage","294",0.0428570681953962,6.10111722225462e-07,2.23470097960579e-05,1.36797754188289,6.21459063072155,4.6507805806283,1.78503756612056,2.87474346348941,2.4148873330179,0.382124067056296,0.386737563492683,0.384427086754278
-0.8,"cent vs mage","353",1.06508842788847e-11,1.22534593837243e-07,2.28986955514853e-09,10.9726143338687,6.91174128442879,8.64018925700193,-4.36844300964226,-3.28478174355293,-3.65869086482684,0.457162451853568,0.435800965926886,0.457201145946883
-0.8,"cent vs mage","363",3.22203288028152e-07,0.00676883965798671,0.000350800384941213,6.49187003199502,2.16948577346019,3.45493993874456,-3.14903249553854,-2.06238072797819,-2.33168541221577,0.445596459261996,0.429109762734234,0.438720038316359
-0.8,"cent vs mage","372",2.59390209188682e-07,0.00604796366582751,0.000528029879514602,6.58604642060189,2.21839082659713,3.27734150144127,-3.22121823336448,-2.10639612819873,-2.52131884815194,0.472543524227935,0.474399845345175,0.481753248559976
-0.8,"cent vs mage","409",7.50128680753505e-06,0.0239917378245763,0.00133628907844026,5.12486422921166,1.61993829307889,2.87409958108883,-3.00877420193385,-1.92775062635033,-2.19322536570104,0.485830827597736,0.46913673821119,0.48300567716968
-0.8,"cent vs mage","453",4.49461956202381e-07,0.0417919597961873,0.00109736064994431,6.34730706235256,1.37890726253158,2.95965061714746,-3.13956303400331,-1.94254063797529,-2.42353309844475,0.452518034229117,0.454290245043471,0.449772533590421
-0.8,"cent vs mage","464",7.59589739579659e-08,0.0304568842014334,0.0038549642779508,7.11942091027787,1.51631452789879,2.41397964198675,-3.26147545765902,-2.09951832040726,-2.5815301428561,0.464681292797011,0.467227826486478,0.462577412834728
-0.8,"cent vs mage","528",4.01773854289493e-08,0.0216607520878589,0.00231197391519846,7.39601832868099,1.66432646821224,2.63601707014306,-3.02563019061256,-1.93877645372192,-2.36256728295104,0.432498727421718,0.419051288172224,0.45143204576363
-0.8,"cent vs mage","531",2.8593469113897e-07,0.00978044293860356,0.000582911561945686,6.54373315049639,2.00964147635398,3.23439733044241,-3.37203557865646,-2.13578629427835,-2.48004684903091,0.475978541547088,0.452031059983088,0.467565772092189
-0.8,"cent vs mage","675",2.79712873967283e-11,1.66181411859908e-05,2.96075021698682e-07,10.553287544482,4.77941755563097,6.52859823021965,-4.11191138816608,-2.95961509405573,-3.39603439950118,0.462561960995057,0.457326475207138,0.480174995891914
-0.8,"cent vs mage","737",1.76013178210138e-07,0.0394190793749528,0.001324970467178,6.75445481508535,1.40429352280256,2.877793801791,-3.26099032546989,-2.04318683736893,-2.47993573021681,0.479278334118709,0.462138547300992,0.474976387971066
-0.8,"cent vs mage","769",1.71120846511432e-07,0.0161297329779729,7.70305490750896e-05,6.76669708003579,1.79237282214314,4.11333700646917,-3.20027782676955,-2.07830075676936,-2.51318203681751,0.455465434103064,0.440571569095611,0.45251124802014
-0.8,"cent vs mage","770",2.30568361902143e-11,5.84332975634269e-05,1.00264353929204e-06,10.6372002859137,4.23333960447888,5.99885344029376,-3.22923889517934,-2.11629250781379,-2.49749670235377,0.353231550055601,0.325975273537647,0.359188037804684
-0.8,"cent vs mage","816",3.83413862427554e-07,0.0280756889778597,0.000178527023358845,6.41633218914456,1.55166957734215,3.74829603609326,-2.90132784128052,-1.74684426070531,-2.19532703626209,0.417332521174391,0.399411871008151,0.422275497326839
-0.8,"cent vs mage","819",3.29896425112326e-07,0.0119193931151837,0.0001456258037755,6.48162239061532,1.92374585646127,3.83676166455316,-3.17502423177901,-2.03170604422482,-2.43443544557014,0.453589667429975,0.431571645613066,0.436388860165621
-0.8,"cent vs mage","837",3.33713288827968e-07,0.0210944650977164,0.00301370426809663,6.47662649891983,1.67583148275214,2.52089936683066,-2.9696649160321,-1.98013201888901,-2.23700460931925,0.444352614395889,0.454356640703997,0.452629245736873
-0.8,"cent vs mage","849",1.18979218890726e-07,0.0118648495323293,0.000107531705067151,6.92452888658403,1.92573776504828,3.96846346778921,-3.03920413808833,-1.85853433959107,-2.25004906314531,0.418862162335439,0.374646038046748,0.411942218667057
-0.8,"cent vs mage","854",0.0105033483298472,3.19467618847522e-06,8.54441085690942e-06,1.97867223146646,5.49557315524744,5.06831787681849,2.16628877592928,3.25651019936123,2.98340008559395,0.464920500359343,0.45843551142259,0.462505586458075
-0.8,"cent vs mage","884",2.97511372929168e-08,0.020254155904471,0.000173771390355714,7.52649642789854,1.69348585140259,3.76002172405197,-2.92092982335526,-1.79678937724723,-2.16336680461003,0.39750744271586,0.392195354982409,0.393244606723854
-0.8,"cent vs mage","886",0.0497819475511713,1.70825751951994e-05,0.00115877076485788,1.30292811708496,4.76744665889515,2.93600247033837,2.14205960917272,3.24490826032436,2.87671271934314,0.523805880078696,0.526405171418628,0.532477296495433
-0.8,"cent vs mage","912",6.20282356004902e-08,0.010119406072121,0.000220267810886797,7.20741057221032,1.99484497634699,3.65704896438192,-3.3419464034214,-1.96376688929685,-2.67798850850433,0.461884306483422,0.448764735333547,0.472850836276295
-0.8,"cent vs mage","917",1.72147430102751e-07,0.0018500602700375,4.54828368678847e-05,6.76409945626181,2.73281412320869,4.34215245520583,-3.53911177817189,-2.34106225870984,-2.81831746828959,0.502168630264547,0.4701320542185,0.504971894071172
-0.8,"cent vs mage","921",0,7.17188654935205e-08,1.1745669201642e-10,15.888807830115,7.14436658907361,9.93012223454402,-5.04558830649518,-3.85364393565674,-4.22120956641756,0.482994793922458,0.466102636624777,0.477714138157812
-0.8,"cent vs mage","925",1.01652167272873e-07,0.0410680343147644,0.00124307663811695,6.99288335756096,1.38649608377116,2.90550209542491,-2.79502646136879,-1.69569020628604,-2.1728225753882,0.416093805012592,0.415589635303649,0.435000766972025
-0.8,"cent vs mage","966",1.04198887726414e-06,0.0134778986327959,0.000143196574097859,5.98213691689886,1.87037781427853,3.84406737216918,-3.41106688332994,-2.32755814734589,-2.77296011008987,0.525375506992424,0.5272711137303,0.526477857758811
-0.8,"cent vs mage","978",0.0177358403501045,1.3766933192895e-07,1.71473406672246e-05,1.75114822919559,6.86116279509112,4.7658032239071,2.21815109197095,3.32888051106732,2.93372820337634,0.447770794188868,0.442703807857427,0.455391723960034
-0.8,"cent vs mage","1004",6.85597175284561e-10,0.00323371601054931,0.000123972175162663,9.16393098040933,2.49029812310213,3.90667577878394,-3.46325564112882,-2.37006221806955,-2.71002800552626,0.44369888320817,0.468564035509929,0.455201573085447
-0.8,"cent vs mage","1019",5.13365257383135e-13,5.2395233075978e-05,2.88387375785293e-09,12.2895735260762,4.28070822337832,8.54002375486379,-3.84413542679548,-2.56502085441558,-3.06821687303332,0.406199787577453,0.38956907967735,0.391792375701417
