"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-1,"cent vs mage","255",1.85492835045609e-06,0.00140150785705185,5.73167286103681,2.8534044631804,-3.46543015491869,-2.33192130080426,0.530703320211234,0.518576102552276,"CLR_more_sig"
-1,"cent vs mage","262",7.7797613201175e-05,0.0341647205851773,4.10903372678229,1.4664221267871,-2.56751777006401,-1.55425080742941,0.450481819265419,0.468776667766927,"CLR_more_sig"
-1,"cent vs mage","269",4.07079394396493e-10,0.00115641817161434,9.39032088024498,2.93688509257226,-2.76101045230139,-1.77945257113216,0.333455287229626,0.3392046361318,"CLR_more_sig"
-1,"cent vs mage","274",3.8822696887422e-06,0.000682333599458213,5.4109142988641,3.16600324267287,-3.35550616454664,-2.35890698342222,0.507547300056821,0.497782106442511,"CLR_more_sig"
-1,"cent vs mage","275",2.51457038391478e-05,0.0492618275158282,4.59953620378216,1.30748948073651,-2.26496210346675,-1.29066668411148,0.406594160012418,0.406998793951151,"CLR_more_sig"
-1,"cent vs mage","287",1.2128141155609e-08,0.00032525003909802,7.91620575706613,3.48778264256022,-3.3455492600511,-2.31249741939585,0.444170834954849,0.451189500714482,"CLR_more_sig"
-1,"cent vs mage","289",1.62357597444772e-09,0.000145679524421662,8.78952738396351,3.83660148498761,-3.90110609482456,-2.79534455962949,0.486708338599721,0.484038637983541,"CLR_more_sig"
-1,"cent vs mage","293",1.48640134752918e-06,0.00316027830503597,5.82786390963123,2.50027467022359,-3.03861751121473,-1.98091303412301,0.467021890866191,0.46604186276863,"CLR_more_sig"
-1,"cent vs mage","298",1.19916860113576e-05,0.011076384104301,4.92111975151735,1.95560199230115,-2.88328254403033,-2.00561478477932,0.487797334736199,0.499436944708067,"CLR_more_sig"
-1,"cent vs mage","310",2.15504362432356e-06,0.0120496177913765,5.66654393403632,1.91902672850228,-2.81238412567879,-1.79110803689007,0.442101596566841,0.456910676033459,"CLR_more_sig"
-1,"cent vs mage","328",1.15952277312687e-06,0.00617738825452405,5.9357207173613,2.20919510199752,-2.86301039046652,-1.85239473563765,0.453423909040616,0.462542845784686,"CLR_more_sig"
-1,"cent vs mage","337",2.62283645617833e-06,0.0186909794889806,5.58122878847699,1.72836793909666,-3.02537708476453,-1.85690752398305,0.470181411858594,0.466925395960654,"CLR_more_sig"
-1,"cent vs mage","339",2.13893278444364e-05,0.0385932147477187,4.66980286283562,1.41348904394622,-2.92729474639068,-1.90170244542731,0.472726001481212,0.46710367045805,"CLR_more_sig"
-1,"cent vs mage","353",8.43774229779144e-14,1.21976674899746e-08,13.0737737428029,7.91372320974184,-4.50394054773249,-3.6165078819597,0.44982150669956,0.454343354832811,"CLR_more_sig"
-1,"cent vs mage","362",3.66779405125472e-07,0.00198966208272902,6.43559505820232,2.70122067638811,-2.8150206616199,-1.89285584716427,0.433982033041445,0.436724723945786,"CLR_more_sig"
-1,"cent vs mage","363",1.29555882414529e-08,0.000748108751451542,7.88754286332523,3.12603526480633,-3.3847416561466,-2.36881282119273,0.449401370250913,0.455831505141557,"CLR_more_sig"
-1,"cent vs mage","372",1.8451544594674e-06,0.00155656984853648,5.73396727281842,2.80783138628674,-3.4154269249821,-2.34049526426128,0.484914316084494,0.469620262335292,"CLR_more_sig"
-1,"cent vs mage","381",2.22517463625814e-05,0.0033782290425347,4.65263589902597,2.47131090878017,-3.22440576561461,-2.20719717029797,0.496962061931275,0.495863786096801,"CLR_more_sig"
-1,"cent vs mage","387",4.4079714728777e-06,0.047141660988859,5.35576122477603,1.32659511961425,-2.82522311403953,-1.6855497431864,0.441504454537469,0.43760861493467,"CLR_more_sig"
-1,"cent vs mage","400",5.98159482980588e-06,0.00451517959406716,5.22318300774384,2.3453249706747,-2.89085033757651,-1.89400523779565,0.438313506341153,0.426168372177968,"CLR_more_sig"
-1,"cent vs mage","401",3.19430906356651e-08,0.00038152653729543,7.49562306624767,3.41847524905865,-3.25221157870036,-2.28492356302885,0.438353646021754,0.428016580655876,"CLR_more_sig"
-1,"cent vs mage","404",9.45945096054578e-05,0.0178776008449351,4.02413406991163,1.74769076348845,-2.6770796322266,-1.77364738007962,0.466785434510453,0.472973310756102,"CLR_more_sig"
-1,"cent vs mage","409",9.17470188989211e-06,0.0101618207872409,5.03740803821246,1.99302846852813,-3.11092495968818,-2.10805360583287,0.483946821940114,0.480230997384396,"CLR_more_sig"
-1,"cent vs mage","413",0.000109348069966987,0.0420067728528553,3.96118887801349,1.3766806816144,-2.60575995793202,-1.51084379473206,0.434847099112962,0.429092086128625,"CLR_more_sig"
-1,"cent vs mage","423",7.91431711579553e-06,0.0133899074068592,5.10158655213912,1.87322242618658,-2.7001569650925,-1.74002368982804,0.433999514758073,0.428704917395045,"CLR_more_sig"
-1,"cent vs mage","431",3.25567169083207e-07,0.00464100162776168,6.48735939679541,2.33338827925867,-3.00943507212015,-2.0272648860876,0.442773774491682,0.446421196541627,"CLR_more_sig"
-1,"cent vs mage","433",3.83488080590074e-06,0.00563510100853465,5.41624813005765,2.24909829486968,-3.12335694061151,-2.08291065220042,0.445189598774045,0.450771278335394,"CLR_more_sig"
-1,"cent vs mage","451",2.35265726379633e-05,0.0326318086763719,4.62844133643793,1.48635885399641,-2.90964598797779,-1.87085861283712,0.462954638134885,0.463627386090486,"CLR_more_sig"
-1,"cent vs mage","453",1.57201117359788e-07,0.000225257916820278,6.80354437139161,3.64731993654894,-3.39741436505902,-2.53013855533382,0.455495804239526,0.463989066842711,"CLR_more_sig"
-1,"cent vs mage","455",0.000339653380699096,0.0364554458751778,3.46896405835382,1.43823758567592,-2.67736962241301,-1.67381155233525,0.441478422924675,0.428888637742766,"CLR_more_sig"
-1,"cent vs mage","464",9.67096171578637e-09,0.000848187649003017,8.01453033593858,3.07150805586698,-3.53287663081393,-2.5139681927936,0.476642319298923,0.475183578157383,"CLR_more_sig"
-1,"cent vs mage","473",6.50674032237389e-07,0.0168657539204218,6.18663652518722,1.77299424053106,-2.77077564650994,-1.77942138951179,0.438470955356766,0.441087568075809,"CLR_more_sig"
-1,"cent vs mage","483",0.000255867179042261,0.0451900284328266,3.591985418978,1.34495738541773,-2.66176889554695,-1.68678675252169,0.450077836313539,0.44976450620359,"CLR_more_sig"
-1,"cent vs mage","488",1.38764232770648e-07,0.00487880629097983,6.85772246120171,2.31168642485322,-3.26196179300532,-2.23647272680346,0.45116934691175,0.464860595375527,"CLR_more_sig"
-1,"cent vs mage","500",1.10872099948568e-05,0.0152772209571441,4.95517772673457,1.81595564004992,-2.71748222750751,-1.6618559717272,0.46196625488975,0.44517686696595,"CLR_more_sig"
-1,"cent vs mage","513",4.89946761084519e-05,0.0362755533325337,4.3098511089988,1.44038595428835,-2.8744258348757,-1.82622587216822,0.549460129543097,0.538027881614621,"CLR_more_sig"
-1,"cent vs mage","514",0.000267992345419299,0.0439429392712191,3.57187761041015,1.35711089719752,-2.57894440108895,-1.6954635883685,0.450044478712055,0.453625915159632,"CLR_more_sig"
-1,"cent vs mage","528",7.22445916915191e-09,0.000465033416951499,8.14119465911044,3.33251583791395,-3.27771513182412,-2.40792379265037,0.426849758696664,0.448356321228844,"CLR_more_sig"
-1,"cent vs mage","531",1.4867904981215e-06,0.000236726101067264,5.82775022308518,3.62575385476825,-3.38915467347739,-2.49906337961054,0.467437159646966,0.470652107803765,"CLR_more_sig"
-1,"cent vs mage","537",3.73651925543039e-05,0.0189710427337112,4.4275327753493,1.72190879768007,-2.78548710526105,-1.76768338424447,0.4484519389277,0.45019013452964,"CLR_more_sig"
-1,"cent vs mage","546",1.79256494390512e-08,0.000253750884157151,7.74652510106117,3.59559243584168,-3.66943194955092,-2.58493561208479,0.454725502371415,0.443871521287283,"CLR_more_sig"
-1,"cent vs mage","559",0.000359320969594052,0.0407967705510461,3.44451743708635,1.38937421405156,-2.2883145127929,-1.5008755335657,0.444019814534497,0.449162603243159,"CLR_more_sig"
-1,"cent vs mage","562",1.71762098083819e-07,0.00796552463265264,6.76507266360756,2.09878561502134,-3.05505086154166,-1.90172981245944,0.439214654460545,0.437899439170186,"CLR_more_sig"
-1,"cent vs mage","639",8.78212260510587e-05,0.043913231630808,4.05640050410828,1.35740460143389,-2.57203998274144,-1.59534005981182,0.435341328866451,0.434582395916768,"CLR_more_sig"
-1,"cent vs mage","675",2.60317376252972e-12,5.27757712504738e-08,11.5844968416529,7.27756541131491,-4.28577091179385,-3.33454317019667,0.469071955234866,0.476480541650562,"CLR_more_sig"
-1,"cent vs mage","703",0.000158330708360412,0.0490525391622982,3.80043484522556,1.30933850682363,-2.38656550366494,-1.59048430416477,0.425029872742582,0.448292660621312,"CLR_more_sig"
-1,"cent vs mage","737",1.43499511746614e-08,0.00023328789007705,7.84314957660324,3.63210780475196,-3.46260417746017,-2.44736657053997,0.464952714174099,0.468607196505077,"CLR_more_sig"
-1,"cent vs mage","753",4.03261803100282e-06,0.00292889126309816,5.39441291235486,2.53329675147069,-2.98823639186662,-2.14677359597035,0.506557463391886,0.508146843560728,"CLR_more_sig"
-1,"cent vs mage","769",8.23776320840658e-09,9.72348826281048e-05,8.08419069584165,4.0121779056993,-3.46456553885592,-2.47414163460419,0.453857037006834,0.45201867685538,"CLR_more_sig"
-1,"cent vs mage","770",1.04204453707821e-13,3.75767422184181e-07,12.9821137188542,6.42508087452536,-3.48002956400915,-2.48939564740559,0.351066613619133,0.355759826869245,"CLR_more_sig"
-1,"cent vs mage","815",3.99127013316745e-05,0.0114198250264282,4.39888887773494,1.9423405502617,-3.04332943575866,-1.97505365076251,0.468523853408272,0.454433731819914,"CLR_more_sig"
-1,"cent vs mage","816",1.24375047820716e-09,0.000495185106420833,8.90526673926516,3.30523242597606,-3.11934344265222,-2.10478262043608,0.410124057691129,0.411047014450501,"CLR_more_sig"
-1,"cent vs mage","819",1.07994444171354e-07,0.000545480092872497,6.96659858643701,3.26322109422941,-3.40443025396298,-2.41329163681996,0.441460883144826,0.442364745853133,"CLR_more_sig"
-1,"cent vs mage","837",2.30105284356661e-07,0.000285668694134431,6.63807340766518,3.54413735048046,-3.25354433676216,-2.26211507233625,0.468416902043531,0.463561448771976,"CLR_more_sig"
-1,"cent vs mage","839",1.48288082435488e-05,0.0195598091465786,4.82889375079549,1.7086353871247,-2.76205960285547,-1.71588618327925,0.452755892934739,0.450630938090704,"CLR_more_sig"
-1,"cent vs mage","849",9.56329562721763e-10,8.92402702408984e-05,9.01939241880447,4.04943912323857,-3.24811197921157,-2.21238761170674,0.41473816631221,0.412246756520532,"CLR_more_sig"
-1,"cent vs mage","859",1.16929537200894e-06,0.00247476623381805,5.93207576922292,2.60646581820826,-3.08382885769627,-2.1175149774623,0.46363551244587,0.453697498552439,"CLR_more_sig"
-1,"cent vs mage","884",1.08945110674373e-09,0.000420917911520585,8.96279225559475,3.37580259311859,-3.14617978857294,-2.12703486848433,0.39624850187684,0.397285338736642,"CLR_more_sig"
-1,"cent vs mage","912",9.32831881366862e-07,0.000642142724520321,6.0301966194621,3.19236843364038,-3.42321839764842,-2.48495928050654,0.471845990942565,0.46966293543301,"CLR_more_sig"
-1,"cent vs mage","917",7.98061914179918e-09,7.53054212906713e-05,8.09796341448432,4.12317375750617,-3.73433364375683,-2.74890759278335,0.494031072499205,0.502682793305416,"CLR_more_sig"
-1,"cent vs mage","921",0,6.31932961646706e-12,15.286747838787,11.1993289912289,-5.11829328144161,-4.23153031050339,0.472670345890177,0.484265362393721,"CLR_more_sig"
-1,"cent vs mage","925",7.22141573139342e-08,0.000833685322285945,7.14137765228367,3.07899784454631,-3.16558024100362,-2.19679144440164,0.434310885135748,0.428672627889862,"CLR_more_sig"
-1,"cent vs mage","926",7.73182004543168e-07,0.00207309478763147,6.1117182625309,2.68338084030644,-2.81375113841767,-1.88913339934555,0.426056099831478,0.429879105081888,"CLR_more_sig"
-1,"cent vs mage","966",7.47759096711132e-08,0.000443595463552741,7.12623829494336,3.35301290383055,-3.68366579658037,-2.6660156990474,0.527234790323607,0.526579215527736,"CLR_more_sig"
-1,"cent vs mage","975",6.05985646367163e-07,0.000940005551523364,6.21753766259504,3.02686958151855,-3.34363883359107,-2.25440137308236,0.444926219228377,0.440587775386162,"CLR_more_sig"
-1,"cent vs mage","992",1.23998634673191e-05,0.0216130724623882,4.90658309675037,1.66528349046927,-2.87617350635268,-1.93555483838956,0.510467307269907,0.513308381299058,"CLR_more_sig"
-1,"cent vs mage","1004",1.02364390833613e-09,2.19190283145573e-05,8.98985109369233,4.65917870233089,-3.60266758704127,-2.70671524736013,0.446147459642615,0.454567486709133,"CLR_more_sig"
-1,"cent vs mage","1019",1.50708920651807e-14,1.06415383561783e-08,13.8218610404844,7.97299558526406,-4.00941328544641,-3.04056679798068,0.391164281743287,0.390223319060874,"CLR_more_sig"
-1,"cent vs mage","1040",2.87386593767575e-08,0.000237669608333481,7.54153349503465,3.62402634951678,-3.29940952312966,-2.26570061941452,0.442850035076761,0.445899024908094,"CLR_more_sig"
-1,"cent vs mage","1041",1.56987587108106e-05,0.046083086774125,4.80413468557531,1.33645843835067,-2.4897889919995,-1.48093046920382,0.42636627174322,0.426211550070819,"CLR_more_sig"
-1,"cent vs mage","1058",1.68417013107726e-10,1.95406315120469e-07,9.77361403916892,6.70906140490766,-4.02701111033775,-3.05730558578319,0.464220699405851,0.45788434845801,"CLR_more_sig"
-1,"cent vs mage","1074",0.029320362362883,1.91350783847623e-07,1.53283066666297,6.71816975439584,1.90678189708811,2.86240297712327,0.380387484864161,0.387067092829698,"TSS_more_sig"
-1,"cent vs mage","1079",2.73333094101947e-10,3.28877349636429e-05,9.56330778244662,4.48296603611494,-3.42608728414612,-2.40313364595775,0.418345282369053,0.411346342869712,"CLR_more_sig"
-1,"cent vs mage","1087",0.00306738511191701,4.46434323504071e-07,2.51323169467916,6.3502424226382,2.51287047140056,3.44314400911296,0.497389576543388,0.501733133373571,"TSS_more_sig"
-1,"cent vs mage","1098",2.14402886759613e-06,1.27166848975699e-12,5.6687693715197,11.8956260898147,3.14940136895237,4.13330985495645,0.440191657615155,0.438720360524934,"TSS_more_sig"
-1,"cent vs mage","1104",4.27937873133998e-10,0.000130633134002131,9.36861927611189,3.8839466539247,-3.74975549955059,-2.73232638389866,0.45022131015963,0.450093600636534,"CLR_more_sig"
-1,"eld vs kin","3",0,0,31.6193583114199,31.6193583114199,-5.77728373945423,-4.7085184360332,0.447078384862557,0.446651136862926,"equal"
-1,"eld vs kin","4",0.000455217993406626,1.10795965981904e-15,3.34178057991095,14.9554760517348,1.4501239745364,2.50949838586173,0.220171903847203,0.219998485439894,"TSS_more_sig"
-1,"eld vs kin","5",1.84295480111353e-14,1.59921526401759e-07,13.7344853158215,6.79609307366297,-3.83113584341418,-2.75109590452733,0.383704014273397,0.384649796273972,"CLR_more_sig"
-1,"eld vs kin","7",3.52146710971815e-25,1.04993225366297e-28,24.4532763635359,27.9788387226534,6.51303910788862,7.59978388147487,0.462435589948793,0.472481111897463,"TSS_more_sig"
-1,"eld vs kin","10",2.92437781860436e-10,4.15786703692832e-05,9.5339665188773,4.38112940294385,-3.78506562698361,-2.70147935822147,0.475452569112341,0.47415651970673,"CLR_more_sig"
-1,"eld vs kin","11",4.98265489450714e-05,4.40789248632967e-11,4.30253919161712,10.3557690069791,2.14528738610433,3.25435726812866,0.350063212511554,0.361587765036718,"TSS_more_sig"
-1,"eld vs kin","12",6.96353925166822e-10,0.000364499698512434,9.15716997205755,3.43830282656258,-3.02481031525595,-1.95748747682893,0.369002881645072,0.369849714868618,"CLR_more_sig"
-1,"eld vs kin","14",7.16290848257906e-05,6.42321101380686e-14,4.14491059760095,13.1922478104121,1.78137971590664,2.84643282171904,0.276060257230411,0.276741366532444,"TSS_more_sig"
-1,"eld vs kin","15",0.00829149590338845,1.50093598339168e-07,2.08136710950047,6.82363783050998,1.89251333376023,2.94153580653419,0.430604781541032,0.427635757485479,"TSS_more_sig"
-1,"eld vs kin","16",3.26200964420725e-06,1.25107520223553e-16,5.48651475929213,15.9027165840441,1.94391969146181,3.01179239971229,0.267406244826119,0.267594490258198,"TSS_more_sig"
-1,"eld vs kin","21",1.62258173104744e-13,6.91721872289249e-24,12.7897934181338,23.1600684916853,3.02170784882184,4.07032070920413,0.29300319504097,0.29320300204497,"TSS_more_sig"
-1,"eld vs kin","23",0.0397007574667036,1.34264881640096e-08,1.40120120707892,7.87203756666387,1.3331515877775,2.38623625969967,0.310711241983635,0.308360578945767,"TSS_more_sig"
-1,"eld vs kin","25",0.00418658393868482,2.55671059744762e-08,2.37814019700503,7.59231842842446,1.9744884474954,3.06092408639233,0.422378699626057,0.425327563705174,"TSS_more_sig"
-1,"eld vs kin","29",0.0186426653967835,2.35174261555447e-09,1.72949199518156,8.62861021098071,1.36799581754615,2.43420211148467,0.291403001199898,0.292258551856738,"TSS_more_sig"
-1,"eld vs kin","31",0.00196977805635087,1.00594097426984e-07,2.7055827049715,6.99742750168662,2.55610234712665,3.60368616420043,0.542184443977907,0.533570402885766,"TSS_more_sig"
-1,"eld vs kin","33",3.16313897753591e-13,5.03728768849803e-07,12.4998817262471,6.29780324510034,-4.26582256034322,-3.22309929778832,0.460843977975105,0.465049524017493,"CLR_more_sig"
-1,"eld vs kin","34",2.351251460723e-06,0.0307593408433282,5.62870092163455,1.5120229754757,-2.55493864304808,-1.48211484147626,0.41938761404536,0.419227285478928,"CLR_more_sig"
-1,"eld vs kin","38",9.08220765409428e-09,0.0021253050045096,8.0418085726843,2.67257873513359,-2.85003854024041,-1.78480611132342,0.378086264003579,0.37820586904573,"CLR_more_sig"
