"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-1,"cent vs mage","219",4.65268634029957e-08,1.03343259875525e-14,7.33229622433513,13.985717843123,-3.93548848267235,-5.30284555301534,0.466055458745562,0.468073040760879,"TSS_more_sig"
-1,"cent vs mage","274",0.0474918307844266,9.0684111084501e-06,1.32338108827756,5.04246879974046,-1.98067317412836,-3.29838184163017,0.489247609162247,0.51097242424374,"TSS_more_sig"
-1,"cent vs mage","289",0.0228770108342718,1.44880824543542e-08,1.64060072214252,7.83898909103682,-2.52392481401119,-3.835802597052,0.474275265342516,0.491233743068954,"TSS_more_sig"
-1,"cent vs mage","353",5.58862248363368e-06,1.23611456718612e-12,5.25269522636767,11.9079412755329,-3.25470860729019,-4.53341445735883,0.445905580520458,0.458058526156317,"TSS_more_sig"
-1,"cent vs mage","363",0.0174547460140866,6.0441169720375e-08,1.75808646627021,7.2186671393332,-1.9523979997791,-3.23677612504324,0.407830631741535,0.443351921780404,"TSS_more_sig"
-1,"cent vs mage","453",0.0310039533785525,1.07282909335574e-06,1.50858292484247,5.96946945764664,-2.06907572903509,-3.22894037617391,0.446702872385717,0.448510408093575,"TSS_more_sig"
-1,"cent vs mage","528",0.0405020461518016,1.43249569845729e-07,1.39252303579794,6.84390667347161,-1.89660938749814,-3.29408884991844,0.409018053713938,0.435850213117352,"TSS_more_sig"
-1,"cent vs mage","531",0.033307853087581,3.44736645065976e-07,1.47745335957137,6.46251254918836,-2.2413358700086,-3.47476871780823,0.452420933796849,0.474836994682211,"TSS_more_sig"
-1,"cent vs mage","546",0.0380495413323021,1.69715720520548e-06,1.419650574059,5.77027792775237,-2.08381511948268,-3.48043406583116,0.437328292931197,0.451375422382815,"TSS_more_sig"
-1,"cent vs mage","675",0.000650569615264469,1.80904836965913e-11,3.18670622422528,10.7425498209814,-2.95823917898776,-4.26344499607013,0.46792875969643,0.471556057241452,"TSS_more_sig"
-1,"cent vs mage","769",0.0214511400499344,2.172401366304e-06,1.66854962169658,5.66305993273537,-2.08399905589552,-3.43094831690584,0.440943948175051,0.470449173157649,"TSS_more_sig"
-1,"cent vs mage","770",0.0168248349321214,9.45403156109668e-10,1.77404918793135,9.02438295219312,-2.08674961068609,-3.4144565268453,0.32318701311691,0.349184300136189,"TSS_more_sig"
-1,"cent vs mage","816",0.0419038155803318,1.43225380857667e-07,1.37774643025477,6.84398001422296,-1.7373134549318,-3.03718790336454,0.387826674797961,0.404145290278779,"TSS_more_sig"
-1,"cent vs mage","837",0.0385949945771809,1.23178810054742e-06,1.41346901575485,5.90946399564401,-1.8876739825538,-3.24283780031681,0.44084494820362,0.451211685742931,"TSS_more_sig"
-1,"cent vs mage","849",0.0335708121012064,9.13417189155241e-08,1.47403815274047,7.03933081987482,-1.86313761648926,-3.17473038687585,0.375441558393834,0.41048503530601,"TSS_more_sig"
-1,"cent vs mage","884",0.0397325862352228,3.47058459846129e-08,1.40085316534658,7.45959736483398,-1.81078922389542,-3.113815397297,0.396736076071491,0.395747636083187,"TSS_more_sig"
-1,"cent vs mage","912",0.0419281384388353,5.21828409148247e-08,1.37749441934432,7.28247228092674,-2.12315661913371,-3.46684763680309,0.459565146382633,0.464019362489512,"TSS_more_sig"
-1,"cent vs mage","917",0.0229753230708064,4.5780120472986e-08,1.63873837300466,7.33932306878939,-2.44843960617919,-3.7692550339182,0.477962198491578,0.504820588700548,"TSS_more_sig"
-1,"cent vs mage","921",3.11773575708644e-07,0,6.5061606961075,15.9557546197456,-3.91602626127678,-5.172618827813,0.475622308600537,0.474508903213138,"TSS_more_sig"
-1,"cent vs mage","925",0.0386857521321536,7.37948991886083e-06,1.41244895512876,5.13197365620947,-1.84036508461871,-3.16895666562188,0.423075265646924,0.434921718480725,"TSS_more_sig"
-1,"cent vs mage","966",0.0336906993994588,1.44778979855791e-06,1.47248997322271,5.83929448783025,-2.40127349294164,-3.74457991147926,0.524497720218627,0.52713710786694,"TSS_more_sig"
-1,"cent vs mage","975",0.0443676290113993,3.81419900687953e-06,1.35293377918922,5.41859665126513,-2.01013684956522,-3.16507273866902,0.433726472973161,0.428591294455911,"TSS_more_sig"
-1,"cent vs mage","1004",0.0329997642056221,1.14415118131388e-07,1.48148916329069,6.9415165866685,-2.34777519661233,-3.72806558362288,0.452110452518523,0.471657086079793,"TSS_more_sig"
-1,"cent vs mage","1019",0.000112379697102391,7.83515605529798e-13,3.94931214279582,12.1059523491278,-2.63989966644829,-3.97890063266912,0.393153840114399,0.396430276460627,"TSS_more_sig"
-1,"cent vs mage","1058",0.0186886681819316,9.03328968066383e-10,1.72842164682058,9.04415406253448,-2.73077753616039,-3.93971918389037,0.4610040758825,0.45712886387721,"TSS_more_sig"
-1,"cent vs mage","1079",0.0323241528012522,2.34399138273776e-08,1.49047284892438,7.63004398925647,-2.08012545210493,-3.39693935810603,0.398795164619443,0.421819081300965,"TSS_more_sig"
-1,"cent vs mage","1087",3.72698913087238e-07,0.0244041367614052,6.42864187379004,1.61253654987547,3.79864297802667,2.57494571856333,0.490177924651721,0.490811075814077,"CLR_more_sig"
-1,"cent vs mage","1098",1.99421354059525e-14,7.88882799289489e-05,13.7002283392356,4.10298751314372,4.4807179882741,3.15380505518212,0.438597169771952,0.446161688890177,"CLR_more_sig"
-1,"cent vs mage","1104",0.0117715685996609,5.4627882656352e-09,1.92916566215345,8.26258563215031,-2.33624142104485,-3.76266482128372,0.426889956540289,0.462305846318215,"TSS_more_sig"
-1,"eld vs kin","3",2.39498004761529e-12,0,11.6206981003065,26.4305248583066,-4.69228681281007,-5.66489513005113,0.431644071784375,0.44710468381658,"TSS_more_sig"
-1,"eld vs kin","5",7.6158522279924e-05,1.80900296321432e-09,4.11828149125043,8.74256072174905,-2.75049014229262,-3.70474275795936,0.384683623730116,0.384997160857119,"TSS_more_sig"
-1,"eld vs kin","7",3.71086488500711e-26,1.56049309826498e-19,25.4305248583066,18.8067381477882,7.57143876638624,6.63091578037616,0.460041418851944,0.463925878308234,"CLR_more_sig"
-1,"eld vs kin","10",0.00281887366277611,1.57907342484146e-06,2.54992438804777,5.80159767539887,-2.68459230463218,-3.65080881971008,0.483137983468064,0.47226373321918,"TSS_more_sig"
-1,"eld vs kin","11",5.26317502066356e-08,0.00860490658030818,7.27875218779299,2.06525384025529,3.21750182052029,2.27542777304846,0.347430864306616,0.351666837705872,"CLR_more_sig"
-1,"eld vs kin","12",0.0310611963790181,7.45083432135476e-06,1.50778182063581,5.1277950935775,-1.95121070272029,-2.91011070153803,0.380139811921978,0.369350882576681,"TSS_more_sig"
-1,"eld vs kin","14",1.77089188087908e-08,0.0341720728980443,7.75180795319218,1.46632867584341,2.85812316218908,1.904031422315,0.280275673943967,0.276200419304809,"CLR_more_sig"
-1,"eld vs kin","16",1.66856956064491e-10,0.00538766237329791,9.77765568342062,2.26859962787258,3.02331433882639,2.06065935210842,0.262227156001845,0.267144220231931,"CLR_more_sig"
-1,"eld vs kin","21",1.12824091068427e-17,5.46463535727269e-09,16.9475981565497,8.26243881223355,4.09540968144049,3.1477952569335,0.294730065815092,0.295120653678419,"CLR_more_sig"
-1,"eld vs kin","31",2.29663027014628e-05,0.0266335226492759,4.63890891536641,1.57457138835022,3.62505932060339,2.67482582878107,0.524541110669081,0.536597921319319,"CLR_more_sig"
-1,"eld vs kin","33",2.7609999418343e-05,6.21998814127055e-09,4.55893360250997,8.20621044331331,-3.1639840188194,-4.13821173469076,0.455778672193362,0.458125499511481,"TSS_more_sig"
-1,"eld vs kin","57",0.0041072135645206,8.87795357213322e-05,2.38645271436539,4.05168713047748,-2.36757305070053,-3.34038443066645,0.461232239034481,0.480911145697153,"TSS_more_sig"
-1,"eld vs kin","65",8.62696330537074e-05,9.84703133862688e-10,4.06414204922176,9.00669467991631,-2.61818700825703,-3.59828496587283,0.370813905610139,0.366723419549511,"TSS_more_sig"
-1,"eld vs kin","67",8.43436015474097e-11,7.75074449066437e-15,10.0739478581614,14.1106565797313,-5.37863208966423,-6.30273851062951,0.561824255758666,0.568480695335149,"TSS_more_sig"
-1,"eld vs kin","74",9.72253628475786e-07,0.00491615161148406,6.0122204273792,2.30837473216971,3.76415406550918,2.85314703282701,0.489524045264756,0.499035844289273,"CLR_more_sig"
-1,"eld vs kin","79",8.11036215002528e-07,1.84787781565585e-10,6.09095975291017,9.73332674834358,-3.68697343749828,-4.61556210880436,0.471307751279239,0.485857311928745,"TSS_more_sig"
-1,"eld vs kin","82",0.000609031828823293,1.16948372405997e-07,3.21536000995972,6.93200581797636,-3.6716782021673,-4.86952078309081,0.591305793999288,0.600476550897478,"TSS_more_sig"
-1,"eld vs kin","83",3.25558462014972e-05,9.44250357299176e-09,4.48737101185557,8.02491284216575,-3.29661534684412,-4.31527236858019,0.49378030902918,0.52342604322139,"TSS_more_sig"
-1,"eld vs kin","84",3.22064875991363e-08,1.65491371402245e-10,7.49205663623248,9.78122464509118,-3.7406485400981,-4.66621375947124,0.453858794564493,0.474484287813668,"TSS_more_sig"
-1,"eld vs kin","85",0.032032871594556,6.64612154358807e-05,1.49440412715668,4.17743172065181,-2.25045650118049,-3.19037805237005,0.465517133816392,0.487090738748438,"TSS_more_sig"
-1,"eld vs kin","87",0.00470392563373758,2.74372141069712e-06,2.32753955281472,5.56165998769532,-2.74672233103428,-3.75142986870357,0.498031047096152,0.516992742578489,"TSS_more_sig"
-1,"eld vs kin","89",7.49146907833164e-14,8.95074312192674e-08,13.1254330087289,7.04814090654391,4.90654487640392,3.98641292131821,0.440306729791572,0.447212619475474,"CLR_more_sig"
-1,"eld vs kin","91",1.10780225566183e-06,9.74248475604144e-10,5.9555377548957,9.01133026507053,-4.23019810543879,-5.22209807698299,0.564148155179507,0.587248511706915,"TSS_more_sig"
-1,"eld vs kin","100",0.000131582013755549,3.61929389122835e-08,3.88080347136466,7.4413761502003,-3.63719754498747,-4.54669321352069,0.534066226681831,0.560770294249736,"TSS_more_sig"
-1,"eld vs kin","102",0.00491324092323238,7.46898626600262e-06,2.30863193949534,5.12673833914271,-2.79353222154753,-3.75936615298783,0.518741257683083,0.553297036586526,"TSS_more_sig"
-1,"eld vs kin","108",0.0452069365232654,0.000337629183443176,1.34479492220967,3.47156002158263,-2.73453761828822,-3.73362929105437,0.638920340673095,0.652552170473108,"TSS_more_sig"
-1,"eld vs kin","110",0.0392757391555847,0.000167825060461941,1.40587563294181,3.77514318768076,-2.38188006791607,-3.29576018283634,0.496630903818754,0.522170497234945,"TSS_more_sig"
-1,"eld vs kin","111",8.21192958722463e-05,6.03721654221329e-08,4.08555478312157,7.21916324664085,-3.11032057381369,-4.14373779331663,0.441822321641221,0.465408451926739,"TSS_more_sig"
-1,"eld vs kin","115",0.00367244995035594,0.00100609331027644,2.4350441142395,2.99736173870465,-2.60042428115267,-3.51791735030428,0.55781583013948,0.57362792403133,"TSS_more_sig"
-1,"eld vs kin","118",0.0078480875125702,0.000253432014852777,2.10523616286378,3.59613852364493,-2.14736845525817,-3.02236305461396,0.390870182251186,0.395518973021312,"TSS_more_sig"
-1,"eld vs kin","121",1.09614306071952e-10,5.62164665127879e-06,9.96013276115596,5.25013645545972,4.61586340974585,3.73791163533678,0.479999719626239,0.501058998804614,"CLR_more_sig"
-1,"eld vs kin","128",0.0105160188318873,0.000304145908294633,1.97814864483865,3.51691802176892,-2.60666835288175,-3.59472740725959,0.55536818891899,0.580160531287947,"TSS_more_sig"
-1,"eld vs kin","130",0.00112807217132401,2.01500378716462e-07,2.94766311435525,6.69572413327317,-3.12673172501522,-4.08927418174198,0.578508328342904,0.596892720509637,"TSS_more_sig"
-1,"eld vs kin","133",0.00287541925999521,9.27621704011828e-05,2.54129882261706,4.03262909851799,-2.42447218607246,-3.3738491647992,0.467429149586654,0.492379315391425,"TSS_more_sig"
-1,"eld vs kin","138",1.08630589442708e-08,0.00153033339246182,7.96404786392258,2.81521394517352,3.98581606559947,2.98382279341779,0.437679550153973,0.43728311701135,"CLR_more_sig"
-1,"eld vs kin","139",2.85812048570356e-06,1.61786573513329e-09,5.5439194672269,8.79105752284131,-3.89400146856401,-4.85221655072777,0.548168891612018,0.538327713934852,"TSS_more_sig"
-1,"eld vs kin","145",0.0249260445864471,0.000583681457844701,1.60334663246971,3.23382410296127,-2.28355711971763,-3.21263759971096,0.528874413995192,0.534835064503076,"TSS_more_sig"
-1,"eld vs kin","147",0.0346027790921491,0.00038862328814186,1.46088901982236,3.41047117798106,-2.71255938542172,-3.74268542905383,0.558721466420853,0.571462118386229,"TSS_more_sig"
-1,"eld vs kin","151",3.53205463999061e-15,5.29817637223838e-08,14.4519725866169,7.27587358846707,5.4650635952189,4.48285323800191,0.481865738873461,0.48701774096709,"CLR_more_sig"
-1,"eld vs kin","162",0.0462264811572824,0.0001940524688875,1.33510916457919,3.71208082745426,-2.64282390975166,-3.6623312427259,0.604151375638281,0.604822054634143,"TSS_more_sig"
-1,"eld vs kin","163",0.0019429674138815,9.48053119580051e-06,2.71153448302869,5.02316732838536,-2.90686854937298,-3.75758837019541,0.569531748402793,0.57602772450754,"TSS_more_sig"
-1,"eld vs kin","169",0.000115444549246796,2.17289336469061e-07,3.9376265676227,6.66296158627165,-3.3293252905667,-4.30249123454017,0.50811989256399,0.531450434429903,"TSS_more_sig"
-1,"eld vs kin","172",0.00295512575271474,1.50864268305942e-06,2.52942403337898,5.82141360923114,-2.77326069280744,-3.66674343932501,0.464106214617698,0.450985058542213,"TSS_more_sig"
-1,"eld vs kin","181",0.00345152117640528,2.72526508154219e-06,2.4619894577044,5.56459124830407,-2.42747298374332,-3.42406459564555,0.459571259049617,0.488249435662135,"TSS_more_sig"
-1,"eld vs kin","203",0.0152909640477167,0.000683421687198414,1.8155651328084,3.16531124373867,-2.05394991528223,-2.98338345595431,0.436097656247846,0.444890636634174,"TSS_more_sig"
-1,"eld vs kin","207",5.29620650518397e-08,0.00618397319067051,7.27603508959679,2.20873240187904,3.65568325219743,2.68624166725289,0.451893675253669,0.462020159473346,"CLR_more_sig"
-1,"eld vs kin","216",0.0357273249537389,0.00013243219004747,1.44699949992747,3.87800643890833,-2.32721545570508,-3.32139263721832,0.511576383569532,0.513665533490069,"TSS_more_sig"
-1,"eld vs kin","222",0.000106713901630943,0.0411943456443943,3.97177900130332,1.3851623913446,3.30736582041491,2.47695596595852,0.495501175791513,0.51854358105237,"CLR_more_sig"
-1,"eld vs kin","251",0.0222218028761389,0.000908191674608162,1.65322070923872,3.04182248359373,-2.69761742223555,-3.67236380873072,0.568675962285454,0.593940263264955,"TSS_more_sig"
-1,"eld vs kin","252",0.00780137711039372,6.57669618855461e-06,2.1078287282511,5.18199221997468,-2.3516035385758,-3.39666088230849,0.472408393527633,0.476818643666388,"TSS_more_sig"
-1,"eld vs kin","267",0.000971140903447621,3.44901159416635e-05,3.01271775345939,4.46230534570973,-3.17162345408826,-4.10732522898778,0.602378492447578,0.604044401813437,"TSS_more_sig"
-1,"eld vs kin","282",0.000671364385980323,4.36513939249327e-07,3.17304170059539,6.36000188336183,-2.84249098179015,-3.83584769687369,0.471759891812698,0.477449745793508,"TSS_more_sig"
-1,"eld vs kin","363",0.0143273558135287,0.000896389530590206,1.8438339534655,3.04750322446345,-2.1798740858349,-3.14944777306049,0.472311281331699,0.492513584364625,"TSS_more_sig"
-1,"eld vs kin","473",0.00336035231644874,9.61642514012031e-06,2.47361518657796,5.01698634484977,-2.61587003685153,-3.60560623588671,0.520970470149921,0.532305111437179,"TSS_more_sig"
-1,"eld vs kin","614",0.000517494437317217,3.78313632772488e-05,3.2860943141907,4.42214800834726,-2.81296115264556,-3.82188445934266,0.486422614001587,0.494532258730303,"TSS_more_sig"
-1,"eld vs kin","616",0.000161017196229507,3.03303334179172e-06,3.79312773993848,5.51812281551309,-2.67515438114763,-3.49738482237619,0.417676431501818,0.424411695685038,"TSS_more_sig"
-1,"eld vs kin","666",4.5865803014374e-09,1.14969376611522e-13,8.3385109985009,12.93941782347,-3.85063074979089,-4.6825292504986,0.413739043515557,0.412089356339784,"TSS_more_sig"
-1,"eld vs kin","728",5.83750179312125e-12,2.21927757691402e-06,11.2337729730224,5.65378837483747,4.1517345249807,3.22050125805624,0.387481850056519,0.387904716669818,"CLR_more_sig"
-1,"eld vs kin","744",2.56445535537418e-05,3.03435371154017e-09,4.59100485716887,8.51793379533032,-3.60022088818069,-4.55221994039774,0.52676632809966,0.520516241227715,"TSS_more_sig"
-1,"eld vs kin","757",0.0441663820454618,0.000132466056621538,1.35490817515967,3.87789539199501,-1.94927551385669,-2.87230979707656,0.432512325761116,0.443995854780627,"TSS_more_sig"
-1,"eld vs kin","770",0.000722280198289073,3.18789666886036e-07,3.14129429139981,6.49649576408616,-2.58543560292298,-3.52400919330726,0.427070454122513,0.431673987725653,"TSS_more_sig"
-1,"eld vs kin","786",4.82190577125007e-05,1.13825946077579e-09,4.31678128077441,8.94375873131571,-3.68438392756202,-4.72958698505972,0.491023621184886,0.500481357425775,"TSS_more_sig"
-1,"eld vs kin","849",0.000470166104108311,3.20968287786148e-08,3.32774868386557,7.4935378745105,-2.7230430206607,-3.71519269176423,0.398422050917484,0.440065293979126,"TSS_more_sig"
-1,"eld vs kin","875",0.0384468109454138,0.00211670408959691,1.4151396778716,2.67433985111504,-2.39637601156973,-3.41376979156484,0.54671992639795,0.556968716264751,"TSS_more_sig"
-1,"eld vs kin","879",0.00053521560707423,3.47439508858329e-07,3.27147123087665,6.45912079756555,-2.49432206813818,-3.49059410154928,0.404999401546627,0.423959995608043,"TSS_more_sig"
-1,"eld vs kin","886",1.20934814948829e-07,9.90355056661709e-05,6.91744865560262,4.0042090766102,4.64674848273702,3.75060412274927,0.521623837108775,0.535680445355048,"CLR_more_sig"
-1,"eld vs kin","891",9.17715251148034e-05,5.04056736099215e-07,4.03729205086687,6.2975205770703,-3.29410145843306,-4.27374274105792,0.552405903127288,0.576212662222154,"TSS_more_sig"
-1,"eld vs kin","895",0.0043609345641918,6.41237952162548e-08,2.3604204298649,7.19298078150348,-3.04892810382019,-4.02944087239523,0.493044477170311,0.49847726195076,"TSS_more_sig"
-1,"eld vs kin","914",0.0354649082576926,7.93175238956924e-06,1.45020115926757,5.10063085189516,-2.80249030036601,-3.85722512052123,0.552903028797472,0.557271021586098,"TSS_more_sig"
-1,"eld vs kin","935",0.0213312262565837,0.000221995147591465,1.67098417778264,3.65365651832991,-2.50406434928289,-3.38373311796332,0.543036745732642,0.557242901701925,"TSS_more_sig"
-1,"eld vs kin","947",1.497083852688e-11,0.00118090170368039,10.8247538738455,2.92778625084191,4.32186720745722,3.26080148324914,0.430155895227778,0.433059363246077,"CLR_more_sig"
-1,"eld vs kin","965",0.0144632299811254,0.000765203845314846,1.83973470798667,3.11622285621554,-2.88520544278424,-3.61180930175737,0.592053505528114,0.612904450217655,"TSS_more_sig"
-1,"eld vs kin","978",1.19783503373093e-23,6.153560615138e-17,22.9216029890198,16.2108735170638,6.04402472441442,5.19571778956572,0.396534545950235,0.404620294014568,"CLR_more_sig"
-1,"eld vs kin","984",1.97720099569185e-12,1.70943874139869e-06,11.7039491795063,5.7671464577508,4.79487903562647,3.94299565110952,0.406870935187316,0.417413363477991,"CLR_more_sig"
-1,"eld vs kin","991",1.95184238741926e-05,1.60753372354719e-07,4.7095552548239,6.79383990748814,-3.81467325809128,-4.65802621563724,0.556578564432485,0.576836000570055,"TSS_more_sig"
-1,"eld vs kin","1014",1.01318906682647e-07,6.53114860540321e-10,6.9943095052638,9.18501043447958,-4.28612857691299,-5.22722834231939,0.508453203693875,0.512225158121852,"TSS_more_sig"
-1,"eld vs kin","1021",5.32113545700005e-05,1.39178078458535e-08,4.27399568535664,7.85642916382186,-3.73585049301271,-4.6977830398958,0.559255261885661,0.552814536242625,"TSS_more_sig"
-1,"eld vs kin","1030",4.24853069194135e-09,0.000875163821912977,8.37176123999945,3.05791064378522,4.1678626975726,3.22448569508876,0.435481028672664,0.435804744555335,"CLR_more_sig"
-1,"eld vs kin","1047",0.0346672735214987,1.54275442275274e-06,1.46008031297671,5.81170319988077,-1.66475210467077,-2.62729035508449,0.272986243730329,0.291451303538747,"TSS_more_sig"
-1,"eld vs kin","1074",1.25678618985049e-15,1.14931288590426e-10,14.900738600171,9.93956172403271,5.07905114904151,4.15352715721689,0.401986108890143,0.40180999796555,"CLR_more_sig"
-1,"eld vs kin","1076",6.45347985840401e-12,7.75488719417698e-08,11.1902060410592,7.11042451523307,4.52965363663037,3.75677542395035,0.419212827906356,0.433609861640083,"CLR_more_sig"
-1,"eld vs kin","1079",0.00723498651847751,0.000159231768129637,2.14056227379944,3.79797028240848,-2.3797451172673,-3.33542511013162,0.468698487394795,0.496853264084897,"TSS_more_sig"
-1,"eld vs kin","1089",1.07092812265306e-09,0.0134478217267956,8.97023967667765,1.87134805682484,3.00360405014385,2.05246385104297,0.281658109156386,0.288435070389886,"CLR_more_sig"
-1,"eld vs kin","1098",6.17306850125882e-25,9.74523074040725e-19,24.2094989037305,18.0112078735192,7.03378924714395,6.09146945186825,0.457583048359896,0.455246427327509,"CLR_more_sig"
-1,"eld vs kin","1101",0.0145174325822495,0.00154039967418565,1.83811018211744,2.81236658190817,-2.61833754758304,-3.49150307117311,0.579276766539314,0.596190356671237,"TSS_more_sig"
-1,"eld vs kin","1104",0.000400546577591862,4.78810533120253e-06,3.3973469746735,5.31983630432727,-2.7605421965503,-3.72319303630845,0.459877337360398,0.470774948385056,"TSS_more_sig"
-1,"eld vs kin","1105",4.56084389622557e-08,8.01648430177286e-14,7.34095479208005,13.0960160535484,-4.54941926505669,-5.55151278700543,0.494773182613457,0.498818930160023,"TSS_more_sig"
-1,"eld vs kin","1112",0.000107159987444724,1.20314484718207e-07,3.96996734594744,6.91968208459276,-3.56939064828735,-4.50258801236572,0.525500409605041,0.534729917489715,"TSS_more_sig"
-0.9,"cent vs mage","7",1.18357882802574e-13,0.00115637537098579,12.9268028121442,2.93690116670639,4.31722545450072,2.90102852216984,0.419078252285483,0.415222144464796,"CLR_more_sig"
-0.9,"cent vs mage","24",1.75262235593209e-12,0.00134956787570502,11.7563116528756,2.86980526797828,4.63854411487721,3.16946250430656,0.48404687723973,0.492285947477422,"CLR_more_sig"
-0.9,"cent vs mage","39",1.22883884784321e-10,0.0401479463333629,9.91050506754592,1.39633666505278,3.76490625557044,2.30132130131395,0.42787404737222,0.415395130676269,"CLR_more_sig"
-0.9,"cent vs mage","100",0.0429533985950716,1.73286183709415e-05,1.36700246785854,4.76123606266382,-2.44449095730011,-3.936450017458,0.554212767210517,0.566953430056675,"TSS_more_sig"
-0.9,"cent vs mage","114",2.39937605927314e-06,2.53523161458922e-13,5.61990167880677,12.5959823580888,-3.46533044247598,-4.87127151392707,0.456489268655684,0.479686551789442,"TSS_more_sig"
-0.9,"cent vs mage","132",2.47979643165873e-08,0,7.60558396926893,13.9493415667326,-4.23096213522593,-5.60061393971736,0.480271259756599,0.484343569750712,"TSS_more_sig"
-0.9,"cent vs mage","143",9.07345868151471e-08,0,7.04222713411163,13.9493415667326,-3.77594246866441,-5.19119130259645,0.453297431435271,0.455876150854987,"TSS_more_sig"
-0.9,"cent vs mage","148",0.0121968755360753,4.48460130890462e-07,1.91375140795061,6.34827616065538,-2.5108576533614,-3.87403552538892,0.472440017102163,0.497585818383674,"TSS_more_sig"
-0.9,"cent vs mage","169",0.037487039192508,8.78478079044668e-08,1.42611885974208,7.05626907112795,-2.19595697102863,-3.62935257440736,0.405592787273846,0.438090195974766,"TSS_more_sig"
-0.9,"cent vs mage","210",1.35449169166741e-07,0,6.8682236545467,13.9493415667326,-4.07739074862581,-5.4869110612721,0.458978678737243,0.464468696413688,"TSS_more_sig"
-0.9,"cent vs mage","219",2.69712550125349e-07,3.08608809803287e-12,6.56909884470997,11.5105916803651,-3.62290013271101,-5.12932719008552,0.452725607532116,0.46359908955263,"TSS_more_sig"
-0.9,"cent vs mage","289",0.01677959126963,1.20898559402723e-06,1.77521862226216,5.91757887405383,-2.34930796355989,-3.69803024579919,0.472582640708823,0.485949529318582,"TSS_more_sig"
