"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-1,"cent vs mage","146",2.92837283265049e-07,0.00475579570824114,6.53337363087362,2.32277680937066,-3.19784175616608,-2.22088503011584,0.430997631690639,0.42515520928726,"CLR_more_sig"
-1,"cent vs mage","148",2.41567687428242e-07,0.00433044942235843,6.61696115825505,2.36346702939218,-3.81806228442224,-3.00047000099929,0.50458420503037,0.508975912378574,"CLR_more_sig"
-1,"cent vs mage","156",3.76592122218877e-05,0.0432782228819177,4.42412876905822,1.36373058081328,-2.64030117274812,-1.7821191822708,0.430971472077069,0.430107386711174,"CLR_more_sig"
-1,"cent vs mage","168",0.0224072488694155,9.10329025392645e-06,1.64961146225909,5.04080160978238,2.39943586964414,3.12082684623964,0.449604431497038,0.455286299338523,"TSS_more_sig"
-1,"cent vs mage","169",1.90167621958206e-08,0.000476376767309128,7.72086342431704,3.32204942702864,-3.5534886527656,-2.70977458663152,0.442973811720322,0.437996109255131,"CLR_more_sig"
-1,"cent vs mage","173",3.44524401391653e-05,0.0227769654065357,4.46278001319191,1.64250413780676,-3.14415060957313,-2.24143962892126,0.508317339267059,0.487721929161502,"CLR_more_sig"
-1,"cent vs mage","191",0.000101921330194151,0.03300026582855,3.99173491691404,1.48148256171583,-3.16294443471208,-2.15675932577507,0.467767773017361,0.4685543297261,"CLR_more_sig"
-1,"cent vs mage","194",1.04248319714007e-05,0.0158282464517711,4.98193093630448,1.80056719622437,-3.05765579847239,-2.10900023796194,0.482137654470769,0.48432784842214,"CLR_more_sig"
-1,"cent vs mage","210",1.55014889813287e-15,1.55902058481842e-09,14.8096265840673,8.80714815048529,-5.45178677255936,-4.63730790181969,0.473321324958511,0.473842373340084,"CLR_more_sig"
-1,"cent vs mage","219",2.58358149688812e-15,1.24484978503709e-07,14.587777834451,6.90488305135171,-5.01671994788415,-4.12462790102785,0.465256794216784,0.46749749045966,"CLR_more_sig"
-1,"cent vs mage","242",9.21997610851472e-05,0.023049438288379,4.03527020432095,1.63733965384179,-2.74295327003736,-1.96657505320217,0.444865263754884,0.449820524892916,"CLR_more_sig"
-1,"cent vs mage","255",9.33540840153976e-05,0.0220298524563037,4.02986667796607,1.65698841150233,-3.21833978181715,-2.26774710412033,0.520389194719778,0.519171754209101,"CLR_more_sig"
-1,"cent vs mage","269",7.69525254159252e-07,0.0278639790545555,6.11377712299035,1.55495686501029,-2.60755747559555,-1.73495283680433,0.345177521036304,0.351081363087192,"CLR_more_sig"
-1,"cent vs mage","274",9.02235044077025e-06,0.0257074681495796,5.04468030830271,1.58994069359484,-3.14474291596694,-2.15309830410739,0.502257621115802,0.484159103706002,"CLR_more_sig"
-1,"cent vs mage","287",1.47157811454402e-06,0.0175311205420132,5.83221667966358,1.75619032408531,-3.16799312023285,-2.23240668089943,0.457539764653626,0.455010579660954,"CLR_more_sig"
-1,"cent vs mage","289",4.83634489868443e-07,0.00296736344353446,6.31548273546752,2.52762925791138,-3.59760131649727,-2.78616207792188,0.482269359108639,0.500273008473579,"CLR_more_sig"
-1,"cent vs mage","328",0.00011052928568398,0.0490575979563828,3.95652263667706,1.30929372029244,-2.72509438816087,-1.83316897767865,0.460469401843743,0.458133498700656,"CLR_more_sig"
-1,"cent vs mage","339",0.000906206198711225,0.0328310715018323,3.04277297144742,1.48371494304771,-2.72509697835198,-1.95614879271503,0.457254530910786,0.460392972156631,"CLR_more_sig"
-1,"cent vs mage","353",9.27946811652663e-12,1.38908261381726e-06,11.0324769160955,5.857271924415,-4.37191590508447,-3.52748399223185,0.458765567704985,0.44823656198165,"CLR_more_sig"
-1,"cent vs mage","363",1.93603015030111e-06,0.00739797943736882,5.71308788359403,2.13088688013737,-3.10988292196804,-2.24142723803737,0.427623495797486,0.437982651353037,"CLR_more_sig"
-1,"cent vs mage","372",8.14699801198805e-06,0.0268783432274361,5.0890023896649,1.57059750456753,-3.24336342114869,-2.36154239105909,0.479765928163036,0.476777371961135,"CLR_more_sig"
-1,"cent vs mage","381",5.79465425797055e-05,0.0343250509364244,4.23697247140616,1.4643888096224,-3.00446624444015,-2.19143188312626,0.509196363743505,0.506682936906119,"CLR_more_sig"
-1,"cent vs mage","400",0.000192253501263773,0.0459543467104278,3.71612574221215,1.33767340347109,-2.67198040722819,-1.85532726970049,0.433601452382879,0.430971766234117,"CLR_more_sig"
-1,"cent vs mage","401",4.3630023928298e-06,0.0162540859109796,5.36021454883017,1.78903744911341,-3.12360705838474,-2.28392871055271,0.440191919977838,0.437018058708712,"CLR_more_sig"
-1,"cent vs mage","409",8.92139270685589e-05,0.0332062958844654,4.04956734319235,1.47877956663758,-2.91450121422376,-2.01664459774062,0.482965917256062,0.482349147674648,"CLR_more_sig"
-1,"cent vs mage","464",5.23270079910252e-06,0.0367852960564868,5.28127409709936,1.43432574430597,-3.28013801152777,-2.47802764038034,0.474897903229456,0.484500677147458,"CLR_more_sig"
-1,"cent vs mage","488",9.86192063208241e-07,0.0125845681960033,6.00603849695671,1.90016168145136,-3.20716143216641,-2.3926216317826,0.460820332730436,0.465792689260069,"CLR_more_sig"
-1,"cent vs mage","528",3.41628866895191e-06,0.0453946521181408,5.4664454394947,1.3429953077681,-3.18394276987808,-2.28964758381977,0.434395238792646,0.429341992030978,"CLR_more_sig"
-1,"cent vs mage","531",3.93818816090587e-06,0.00264481641005188,5.40470353774312,2.57760446913679,-3.32898768863303,-2.37865924850283,0.479810190844233,0.466347355087484,"CLR_more_sig"
-1,"cent vs mage","546",8.00253930085402e-07,0.00310911463614496,6.09677218433758,2.50736326479266,-3.34353254319594,-2.37774038689954,0.449587684843426,0.438583808225299,"CLR_more_sig"
-1,"cent vs mage","562",6.3195955531133e-05,0.0389901144144357,4.19931071517832,1.40904549039588,-2.90967685097287,-2.03171914449609,0.442806444757855,0.435106352677964,"CLR_more_sig"
-1,"cent vs mage","675",4.16792002676901e-10,3.20498718508669e-05,9.38008062278582,4.49417370263729,-4.1010615581565,-3.31434141603451,0.480609733354428,0.485784680783917,"CLR_more_sig"
-1,"cent vs mage","737",1.361181903858e-05,0.0176162144174945,4.86608383323686,1.75408741228195,-3.20580035523838,-2.30848949450896,0.463361330619785,0.468478862583085,"CLR_more_sig"
-1,"cent vs mage","769",8.99312078300632e-07,0.00205826973908074,6.04608957371198,2.68649771095459,-3.21942445998537,-2.37046709136794,0.451355896296949,0.459752774177729,"CLR_more_sig"
-1,"cent vs mage","770",2.84958781113862e-10,0.000233066914431128,9.54521795553333,3.63251937341133,-3.28568889440384,-2.3817791419183,0.354786304115127,0.358755423077545,"CLR_more_sig"
-1,"cent vs mage","815",0.000436563461083429,0.0430384646116772,3.35995261611634,1.36614323043112,-2.67250104871064,-1.80615956423298,0.447807738036214,0.454004946031483,"CLR_more_sig"
-1,"cent vs mage","816",7.35943655208698e-06,0.0132702273633323,5.13315543453296,1.87712163615631,-2.89413498481376,-2.02964683384067,0.411376308887756,0.41266226316149,"CLR_more_sig"
-1,"cent vs mage","819",5.41947207847589e-06,0.0120341417561491,5.26604301688808,1.91958487704324,-3.12170479692952,-2.3310082603039,0.430125485347675,0.441707032578127,"CLR_more_sig"
-1,"cent vs mage","837",1.73489062016565e-05,0.0281749291972494,4.76072790102061,1.55013716664947,-3.08172520334666,-2.13832566865881,0.461548317599397,0.468450977802141,"CLR_more_sig"
-1,"cent vs mage","849",7.28096391461338e-07,0.0068760839109683,6.13781112136196,2.16265883212342,-3.02795237643973,-2.12906507010196,0.414021274614669,0.414100039059362,"CLR_more_sig"
-1,"cent vs mage","859",0.000138123251384847,0.0426309753077157,3.85973320702489,1.37027473148813,-3.07389063600841,-2.11991126773952,0.475615655274712,0.463300539954967,"CLR_more_sig"
-1,"cent vs mage","884",2.94251184507251e-06,0.0104249542128158,5.53128178022989,1.9819258438041,-2.91344603546948,-2.05480098216018,0.395274210995328,0.39667983782661,"CLR_more_sig"
-1,"cent vs mage","912",2.36079699952574e-06,0.0199742994224181,5.62694135547787,1.69952844416985,-3.34244939600473,-2.34145180046142,0.457016343125594,0.46301200986491,"CLR_more_sig"
-1,"cent vs mage","917",3.25804092794284e-07,0.00688644563225265,6.48704346432828,2.16200487687297,-3.56153815389818,-2.6715544104688,0.501857639893334,0.497543366818818,"CLR_more_sig"
-1,"cent vs mage","921",1.42613698628225e-13,1.71323910408945e-09,12.8458387567218,8.76618202154114,-4.95546545102952,-4.05200153746143,0.480551344119934,0.462079923189644,"CLR_more_sig"
-1,"cent vs mage","966",2.76213672079632e-06,0.00322294579545236,5.55875482843014,2.49174699853169,-3.60029501053306,-2.52068344546342,0.534546369161087,0.520100107479139,"CLR_more_sig"
-1,"cent vs mage","975",1.58085992906852e-05,0.00192786293196814,4.80110660870633,2.71492384699232,-3.0840790194927,-2.3208404755667,0.429292704195631,0.431895798901582,"CLR_more_sig"
-1,"cent vs mage","978",0.0118381579750735,0.000192759174225884,1.92671586885437,3.71498494287047,2.14936417170222,2.95619276463686,0.439270551234231,0.45380373710744,"TSS_more_sig"
-1,"cent vs mage","1004",6.47591799177664e-07,0.00884122372325632,6.18869865960124,2.05348761966157,-3.5901311074983,-2.54513999827949,0.470616775511796,0.460390716289956,"CLR_more_sig"
-1,"cent vs mage","1019",1.54109406012473e-11,3.87080391718429e-06,10.8121708534643,5.4121988281235,-3.83226968282461,-2.90624963854768,0.392061418253196,0.388284942824338,"CLR_more_sig"
-1,"cent vs mage","1040",4.00608354841979e-06,0.0177091575436924,5.39727999756882,1.75180209848402,-3.0632069150068,-2.13063259229132,0.45458721859096,0.447864120898177,"CLR_more_sig"
-1,"cent vs mage","1043",0.0399362393604723,2.51673540764762e-05,1.3986328333534,4.59916244080398,1.67391921570456,2.5133452462839,0.315988399200217,0.332579310329828,"TSS_more_sig"
-1,"cent vs mage","1058",3.02513707105961e-08,0.000428435098799973,7.51925494238138,3.368114957563,-3.84544239534328,-2.9258865457084,0.462213902495415,0.464719748663245,"CLR_more_sig"
-1,"cent vs mage","1074",0.0324238926167427,3.24885160491983e-07,1.48913484758469,6.48827012510817,2.18704392262732,3.08404778958883,0.380626928662114,0.376409086555532,"TSS_more_sig"
-1,"cent vs mage","1079",1.08691263515662e-07,0.00210295119613046,6.96380536262412,2.67717080600944,-3.2364719208133,-2.30224995056755,0.422486156630079,0.405243189447237,"CLR_more_sig"
-1,"cent vs mage","1087",0.00202615811259406,8.67656339149582e-08,2.69332666719499,7.06165225588861,2.69127498944567,3.56934079733176,0.490927437090593,0.493957570029972,"TSS_more_sig"
-1,"cent vs mage","1098",2.52825575146383e-06,6.69273544280033e-11,5.59717899612088,10.1743963418877,3.31105124464546,4.21615217329867,0.440485019437011,0.439771289130187,"TSS_more_sig"
-1,"cent vs mage","1104",3.07145406167546e-08,0.000710992328664373,7.51265597583849,3.14813508511651,-3.67259600519881,-2.70717343309516,0.459476208441645,0.450694643236483,"CLR_more_sig"
-1,"eld vs kin","3",0,6.2005955925315e-14,27.4455139475683,13.2075665927394,-5.79335894253827,-4.74251187734828,0.446653437149397,0.447492066008575,"CLR_more_sig"
-1,"eld vs kin","4",0.0163011433862425,1.59070919710695e-08,1.78778193247209,7.79840920793054,1.42482531544718,2.48263082477403,0.220369413123507,0.220231852163327,"TSS_more_sig"
-1,"eld vs kin","5",1.26055094217752e-12,3.09374798176181e-06,11.8994395986511,5.50951506703872,-3.83640488958593,-2.7866965619016,0.385452069583558,0.385163250989087,"CLR_more_sig"
-1,"eld vs kin","7",7.8975503302721e-23,1.54741164402036e-26,22.1025075977001,25.8103941394709,6.49554797555498,7.52634830212797,0.466635101381862,0.457019551545574,"TSS_more_sig"
-1,"eld vs kin","10",1.85066068604622e-09,0.000286515486965622,8.7326732007426,3.54285189822737,-3.79387115264142,-2.72222953387321,0.471211412911888,0.474005571499042,"CLR_more_sig"
-1,"eld vs kin","11",0.000867601623963774,3.86242621120359e-08,3.06167964375115,7.41313980436276,2.13864689731114,3.16960625646266,0.351286191442662,0.345940426274078,"TSS_more_sig"
-1,"eld vs kin","12",1.22928577541341e-08,0.00335983211908152,7.91034714375487,2.47368242248457,-3.05481622857097,-1.97869026464672,0.369725557819826,0.370109519219092,"CLR_more_sig"
-1,"eld vs kin","14",0.00301618177299321,6.23801158131053e-09,2.52054248885363,8.20495382327965,1.75957196994567,2.80532937020782,0.276924042557418,0.27588273084541,"TSS_more_sig"
-1,"eld vs kin","15",0.0441374256989191,0.000126320269185902,1.35519300052092,3.89852695752615,1.87293477660855,2.91190908975742,0.431499922218595,0.427891531536137,"TSS_more_sig"
-1,"eld vs kin","16",0.000254997346550431,1.66930934870417e-10,3.59346433872095,9.77746317441361,1.91359481509789,2.98059192426203,0.266452017988925,0.267213760118968,"TSS_more_sig"
-1,"eld vs kin","21",3.28971242574806e-11,1.10061013814042e-17,10.4828420647763,16.9583664910541,2.99135955958502,4.03672638415548,0.29217981375664,0.291138737531229,"TSS_more_sig"
-1,"eld vs kin","25",0.0232348619112777,1.8145154511426e-05,1.63385990426315,4.74123932930007,1.9479928680746,2.99480327107685,0.420494743221977,0.420718687303906,"TSS_more_sig"
-1,"eld vs kin","31",0.00884743392261517,8.94623155272643e-06,2.05318267222261,5.0483598652993,2.49928952239757,3.58996101438699,0.533633220847448,0.539337030828252,"TSS_more_sig"
-1,"eld vs kin","33",1.80998991383247e-11,2.26705076776342e-06,10.7423238452298,5.64453875428343,-4.29327059407293,-3.22719951886839,0.459704166127655,0.456945244761788,"CLR_more_sig"
-1,"eld vs kin","38",2.11084218703854e-07,0.0126933938186389,6.6755442346508,1.89642224554516,-2.87244991599871,-1.81604071996049,0.382303657528825,0.378376795503709,"CLR_more_sig"
-1,"eld vs kin","57",3.01844258390798e-07,0.00598750392859682,6.52021708077758,2.2227541886225,-3.46810734754995,-2.39230035352999,0.478286848564402,0.480431595858314,"CLR_more_sig"
-1,"eld vs kin","62",2.45477329508605e-08,0.011981593366758,7.60998860995217,1.9214854236515,-2.69707130086109,-1.64703254056084,0.317606558278211,0.317895509162846,"CLR_more_sig"
-1,"eld vs kin","65",4.24510680385817e-13,3.3462168811826e-06,12.3721113787433,5.47544591416611,-3.73081981224574,-2.67298076791413,0.36115182059026,0.367185506911099,"CLR_more_sig"
-1,"eld vs kin","67",0,2.89425717188892e-12,27.4455139475683,11.5384628818659,-6.47046554599344,-5.3552358143072,0.563125706423095,0.558737802804654,"CLR_more_sig"
-1,"eld vs kin","68",4.73128147863325e-07,0.0404417869368736,6.32502121365493,1.39316966317801,-2.74840346514601,-1.68291647647214,0.374682898756451,0.384375871156175,"CLR_more_sig"
-1,"eld vs kin","74",0.00168789338847844,2.10285183474054e-06,2.77265498795783,5.67719132627777,2.72008769285374,3.83686151444802,0.495107525076573,0.502597131504002,"TSS_more_sig"
-1,"eld vs kin","79",7.8179657882594e-13,3.05503189732608e-07,12.1069062343902,6.51498425096631,-4.767721736406,-3.75897274330075,0.481270817201366,0.485661724179092,"CLR_more_sig"
-1,"eld vs kin","82",7.18870620941863e-08,1.08340191664918e-05,7.14334926492589,4.96521040043663,-5.01803518651225,-3.78344687648715,0.606318115014025,0.59802065216447,"CLR_more_sig"
-1,"eld vs kin","83",2.12659064194678e-09,5.10484196774346e-06,8.67231610156582,5.29201769796479,-4.44288219171461,-3.47919986768098,0.523736075086427,0.523634454682963,"CLR_more_sig"
-1,"eld vs kin","84",4.94599275957295e-14,4.09876947157189e-06,13.3057465237369,5.3873465071628,-4.82228798622935,-3.73139439845145,0.474924318189672,0.485761302033759,"CLR_more_sig"
-1,"eld vs kin","85",2.34955649004214e-06,0.00531731038049632,5.62901410883696,2.27430798843462,-3.33855651564694,-2.27703532570858,0.486551125107016,0.4859180060406,"CLR_more_sig"
-1,"eld vs kin","87",1.26396458308304e-07,0.000535088952353903,6.89826509503077,3.27157401553905,-3.81825037011302,-2.80855412944727,0.523405609967822,0.527694012394856,"CLR_more_sig"
-1,"eld vs kin","88",0.000551089489870083,0.0301586995062213,3.25877787156381,1.52058738990602,-3.33682312317747,-2.34921876570279,0.608214811226708,0.592055918888883,"CLR_more_sig"
-1,"eld vs kin","89",3.73572613552701e-08,5.28368821578406e-13,7.42762496921629,12.2770628175071,3.74931101128576,4.90159550517101,0.432543599759561,0.444807677796457,"TSS_more_sig"
-1,"eld vs kin","91",1.78762903216049e-10,3.03084236084528e-07,9.74772260075328,6.51843665142367,-5.36510930374922,-4.2515700374548,0.575565725305069,0.576546644766526,"CLR_more_sig"
-1,"eld vs kin","100",1.18836857298246e-08,2.46265793788934e-06,7.92504884185724,5.60859590728546,-4.67059250203119,-3.65048583424087,0.571590012229543,0.567205837958994,"CLR_more_sig"
-1,"eld vs kin","102",2.50025238904682e-07,0.00173021539517735,6.60201614907286,2.76189982801919,-3.83633380157249,-2.83525234593369,0.544781484739828,0.553537297647977,"CLR_more_sig"
-1,"eld vs kin","108",3.4264434757447e-05,0.0173608529402562,4.46515642811761,1.76042894170867,-3.89266059331618,-2.67693944880799,0.645914715369901,0.641526488955536,"CLR_more_sig"
-1,"eld vs kin","110",2.17240578226715e-05,0.0043417968141242,4.66305904992131,2.36233050436603,-3.47289517377414,-2.37564621037854,0.530106248722888,0.522855974145867,"CLR_more_sig"
-1,"eld vs kin","111",3.5109729543044e-12,8.33277122639706e-06,11.4545725159751,5.07921054142854,-4.24628177674047,-3.19520628656994,0.451980869695109,0.458307703169997,"CLR_more_sig"
-1,"eld vs kin","115",1.26470548460724e-05,0.00522871839667897,4.89801059804683,2.28160474735789,-3.64999077744507,-2.62268738192662,0.566170765874831,0.561804764713283,"CLR_more_sig"
-1,"eld vs kin","118",2.03136440945358e-08,0.00102832310496305,7.69221216087946,2.98787040610424,-3.26286791017164,-2.20940057508242,0.389662148473107,0.386229810068979,"CLR_more_sig"
-1,"eld vs kin","121",5.13842465204217e-07,2.46397082164389e-10,6.28917000742316,9.60836443939482,3.54951973079365,4.67818213170039,0.494368924452324,0.511942530565387,"TSS_more_sig"
-1,"eld vs kin","126",5.11890555169558e-05,0.0221688348045993,4.29082288349055,1.6542571328319,-3.11760302983569,-2.14254896861728,0.530886049109537,0.516721275506293,"CLR_more_sig"
-1,"eld vs kin","128",4.15836537880222e-06,0.0092336470313763,5.38107735362263,2.03462673096047,-3.68246900840637,-2.570630362928,0.580096256701597,0.576829482541159,"CLR_more_sig"
-1,"eld vs kin","130",5.69141570110905e-08,0.000543448012565286,7.24477969235611,3.26484199515802,-4.38332957800307,-3.18828406623926,0.59394507767234,0.591678927766021,"CLR_more_sig"
-1,"eld vs kin","133",6.58403802033428e-07,0.00111643898497878,6.18150766990185,2.95216500677177,-3.49852147444487,-2.49196215527509,0.471498642775574,0.498096682260867,"CLR_more_sig"
-1,"eld vs kin","138",0.000120514953516022,8.38750307832663e-10,3.91895906241215,9.076367307431,2.75752598724224,3.95485192812099,0.431031406062071,0.440355945509102,"TSS_more_sig"
-1,"eld vs kin","139",7.24987223378655e-09,3.89691533363266e-06,8.13966964703596,5.40927902980792,-5.0250627632212,-3.93489108315241,0.549575729904617,0.538222409993784,"CLR_more_sig"
-1,"eld vs kin","145",1.23470927145887e-05,0.0228357997093261,4.90843529071604,1.64138377480513,-3.4169533316547,-2.26564798255149,0.534317900301284,0.542808578390516,"CLR_more_sig"
-1,"eld vs kin","147",8.56043652402101e-06,0.00579759796139939,5.06750408869436,2.23675190440006,-3.82970364324789,-2.73861587783337,0.56926569697551,0.55478675717043,"CLR_more_sig"
-1,"eld vs kin","150",1.37545399218877e-06,0.0384808133957629,5.86155393182661,1.41475575655216,-2.86505206750793,-1.71624893438549,0.402632442038277,0.403862599866301,"CLR_more_sig"
-1,"eld vs kin","151",7.24891804232799e-08,2.43040265560638e-16,7.13972681043757,15.6143217689444,4.30327044344137,5.35599437746816,0.48297322366728,0.471732992863306,"TSS_more_sig"
-1,"eld vs kin","162",1.85339136902716e-06,0.00984942984386341,5.73203286375615,2.00658890887606,-3.80016617369142,-2.79545460450408,0.601977441688448,0.605394179421957,"CLR_more_sig"
-1,"eld vs kin","163",3.6207473436675e-06,0.00111040976923299,5.44120177926455,2.95451672600907,-3.82550577187008,-2.84587131292841,0.575515667795905,0.579146060815738,"CLR_more_sig"
-1,"eld vs kin","164",0.0145624558076467,8.66046578207902e-06,1.83676537957149,5.06245874988256,2.20852363305355,3.21800511044707,0.470314059385139,0.459176163327765,"TSS_more_sig"
-1,"eld vs kin","169",6.59020480193608e-09,6.16441485837489e-05,8.18110108874914,4.21010814142665,-4.49964215643184,-3.43477886819641,0.516922754857483,0.523810557924096,"CLR_more_sig"
-1,"eld vs kin","172",5.20350974592704e-10,0.000100966396088266,9.28370362768852,3.99582314524482,-3.80536029034456,-2.76732879388329,0.44744808727659,0.454606562951357,"CLR_more_sig"
-1,"eld vs kin","181",3.33896088643113e-07,0.00306161795404543,6.476388668369,2.51404900397143,-3.55680693515396,-2.47553867918453,0.480854583880103,0.489251586525676,"CLR_more_sig"
-1,"eld vs kin","200",0.000687861817420431,0.0201839682830477,3.16249879717032,1.69499344493738,-3.25643630867588,-2.24305048885229,0.535167269171656,0.531004743248436,"CLR_more_sig"
-1,"eld vs kin","203",1.28589029436722e-06,0.017646608459963,5.89079608163208,1.75333875025671,-3.14454966037678,-2.16277835573073,0.435421502360462,0.443382766171289,"CLR_more_sig"
-1,"eld vs kin","207",0.00161840629937749,1.74425037949877e-05,2.79091243981489,4.75839117385881,2.50689237626702,3.46055681214953,0.456818563048905,0.468117949284752,"TSS_more_sig"
-1,"eld vs kin","216",7.55752894210925e-07,0.0174748490087951,6.12162018098451,1.75758656808187,-3.45632763923085,-2.35656550166931,0.511446078926041,0.510711483315059,"CLR_more_sig"
-1,"eld vs kin","222",0.0240529984816368,2.90475893236548e-05,1.61883077613601,4.53688990412998,2.22088757171571,3.34915120389547,0.490722411053555,0.514122490050231,"TSS_more_sig"
-1,"eld vs kin","251",1.20811408247995e-05,0.0182467714505081,4.91789205325449,1.73881396766053,-3.85203704595835,-2.77596767468308,0.590517334343183,0.58873011302708,"CLR_more_sig"
-1,"eld vs kin","252",5.06230491562073e-07,0.00952053495796249,6.29565169971839,2.02133864796387,-3.4612928513545,-2.3857694252765,0.477600037734906,0.479779563690419,"CLR_more_sig"
-1,"eld vs kin","267",1.08523087141048e-06,0.000336223678697688,5.96447786042047,3.47337170444317,-4.25325438714736,-3.19526996498328,0.611221175526314,0.600355857793366,"CLR_more_sig"
-1,"eld vs kin","282",3.40469629993282e-09,0.000191788495965687,8.46792162123892,3.71717744663595,-3.95257309615827,-2.9493996893099,0.472887006839048,0.49007549039312,"CLR_more_sig"
-1,"eld vs kin","344",0.018111773282433,7.49653588897057e-05,1.74203902682158,4.12513937552154,2.0204276651404,3.05178593669045,0.430901243389028,0.410991262039958,"TSS_more_sig"
-1,"eld vs kin","349",3.1283171177615e-05,0.0158947035051143,4.50468922891359,1.79874756886866,-3.21140099169877,-2.27454005476415,0.508409507244602,0.493510185021913,"CLR_more_sig"
-1,"eld vs kin","363",0.000222138956079944,0.0394879690862565,3.65337527338761,1.40353520197663,-3.30942538732456,-2.26487982574537,0.491386916637424,0.492573156859832,"CLR_more_sig"
-1,"eld vs kin","473",1.7291719931678e-06,0.00433474080245903,5.76216180720685,2.36303686622173,-3.73051737222036,-2.63120161859734,0.53835904544538,0.536684168570099,"CLR_more_sig"
-1,"eld vs kin","614",6.04482845758885e-07,0.00138937572589049,6.21861601920017,2.85718029305624,-3.86716071215641,-2.79503621430359,0.487851567815023,0.487134132391101,"CLR_more_sig"
-1,"eld vs kin","616",6.37438430913779e-10,0.000107829543577186,9.19556175662844,3.96726223307604,-3.71196814044108,-2.65855676367607,0.429284602808369,0.434715051155084,"CLR_more_sig"
