"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-0.6,"eld vs kin","79",2.06042218144634e-11,1.74648094662613e-08,10.6860437833751,7.75783614797095,-4.39404968023448,-3.84326104539235,0.495383852977864,0.488381809980723,"CLR_more_sig"
-0.6,"eld vs kin","80",0.000855887554249685,3.58370099076872e-06,3.06758328880025,5.44566823323883,1.87876484205089,2.36619083464952,0.354691801296594,0.351839465137923,"TSS_more_sig"
-0.6,"eld vs kin","81",1.47402953253695e-05,0.00477447573021748,4.83149381519518,2.32107430993865,-2.03866940546675,-1.51624634492579,0.311176812226284,0.315726581383836,"CLR_more_sig"
-0.6,"eld vs kin","82",9.48084337764186e-08,9.87982051763382e-07,7.02315302785556,6.00525094497809,-4.37379958215183,-3.92363002199499,0.603262876689016,0.602974463579585,"CLR_more_sig"
-0.6,"eld vs kin","83",2.4819291990705e-09,2.95537532392097e-06,8.60521061159296,5.52938735716613,-4.03171788945987,-3.44618692821741,0.521064547924905,0.523467286868603,"CLR_more_sig"
-0.6,"eld vs kin","84",1.19133603032991e-11,3.77067931038855e-08,10.9239657233748,7.42358040200196,-4.41137291421644,-3.86702698807297,0.479380071984218,0.479501449105547,"CLR_more_sig"
-0.6,"eld vs kin","85",8.7497009810007e-06,0.00174916496576447,5.05800678863716,2.75716922977649,-2.91007193518151,-2.37274522681748,0.489162585800582,0.485149871641216,"CLR_more_sig"
-0.6,"eld vs kin","87",6.69984592058111e-06,5.79801927949077e-05,5.17393518485303,4.23672034486882,-3.43298137865265,-2.93839024010178,0.527920559710979,0.526406191851297,"CLR_more_sig"
-0.6,"eld vs kin","88",0.00135735716309596,0.00839782383650324,2.86730586085002,2.0758332399192,-2.90482166365021,-2.44135245332591,0.602165446765661,0.602949672548522,"CLR_more_sig"
-0.6,"eld vs kin","89",2.38344745303584e-11,6.44812726362641e-16,10.6227944183575,15.1905663996544,4.22831320404491,4.77802761030864,0.435792963285386,0.434333190797025,"TSS_more_sig"
-0.6,"eld vs kin","91",4.15171050535204e-11,5.16703181215583e-08,10.3817729370265,7.2867588646008,-4.90132338625187,-4.32785626376549,0.579797132066157,0.571282342651552,"CLR_more_sig"
-0.6,"eld vs kin","93",0.0066807863388413,0.0179734231221509,2.17517241738655,1.7453692016065,-2.37766330606207,-1.88142806434604,0.46515168600171,0.4730900424145,"CLR_more_sig"
-0.6,"eld vs kin","97",0.000197565468860146,0.0248900917092428,3.70428896052775,1.60397350320078,-1.9972851191238,-1.4825668383705,0.37323135391464,0.370321067688992,"CLR_more_sig"
-0.6,"eld vs kin","100",9.04121111395533e-08,5.35310765034329e-06,7.04377338978156,5.27139402291958,-4.30992172461321,-3.67747879136023,0.56907055612094,0.555914659371044,"CLR_more_sig"
-0.6,"eld vs kin","102",1.16154470376211e-06,0.000314084331988537,5.93496407107804,3.50295372772324,-3.48338982044935,-2.90733931685864,0.548609333546427,0.53823107004188,"CLR_more_sig"
-0.6,"eld vs kin","108",0.000268408055257839,0.014966043793771,3.57120445459271,1.82489298827473,-3.25760730994476,-2.72624974872921,0.64490662114979,0.638489191775161,"CLR_more_sig"
-0.6,"eld vs kin","110",4.16222692717145e-05,0.00112904295689921,4.3806742454767,2.9472895340809,-2.97465014398296,-2.52325154409786,0.53034017322012,0.518767918327719,"CLR_more_sig"
-0.6,"eld vs kin","111",5.57211866386557e-10,5.5651414625455e-06,9.25397964341224,5.2545237916847,-3.75275851318095,-3.25982368234641,0.443870798014478,0.449356601876036,"CLR_more_sig"
-0.6,"eld vs kin","114",0.000951131259562805,0.0209349549724317,3.0217595447133,1.67912796886616,-2.55042112551405,-2.02415920243295,0.540697200854385,0.541387840355995,"CLR_more_sig"
-0.6,"eld vs kin","115",1.9028371491079e-05,0.000787653230582243,4.72059837843404,3.10366494138238,-3.20983697975258,-2.71532937048351,0.56421098712918,0.56163784839457,"CLR_more_sig"
-0.6,"eld vs kin","118",1.83517087252631e-07,7.99652787369412e-05,6.73632349242531,4.09709854458575,-2.77538637806212,-2.26458196005423,0.387681620957645,0.395750327400474,"CLR_more_sig"
-0.6,"eld vs kin","119",0.000595438861748157,2.77016680976875e-06,3.22516282422068,5.55749407845148,1.84048941530401,2.30990749797342,0.313340733798243,0.31305180561255,"TSS_more_sig"
-0.6,"eld vs kin","120",0.000685733814651532,0.0355553907803907,3.16384443423817,1.44909454377566,-2.53652872585344,-1.966890192425,0.519985094492186,0.518661900130521,"CLR_more_sig"
-0.6,"eld vs kin","121",8.74792279806253e-10,2.12592165333659e-11,9.05809505834169,10.6724527445872,4.01191727593316,4.44631080379867,0.49782386613192,0.496593113229109,"TSS_more_sig"
-0.6,"eld vs kin","124",0.0162517225308969,0.000192630432768276,1.78910060108406,3.71527509966606,1.9576721429189,2.45417947281479,0.429842382871422,0.429195188551059,"TSS_more_sig"
-0.6,"eld vs kin","125",0.0254831969786978,0.000710945654946888,1.59374608877345,3.14816359569601,2.29864817465665,2.86858762314936,0.54646482219455,0.535888716617651,"TSS_more_sig"
-0.6,"eld vs kin","126",0.000497501954010206,0.00776706484859496,3.3032052091611,2.10974306882907,-2.6971185054383,-2.18269906979788,0.520243178708418,0.521123919707152,"CLR_more_sig"
-0.6,"eld vs kin","128",3.82276215487423e-05,0.00109708213001298,4.41762272213243,2.95976085895556,-3.15984848606526,-2.68982717814983,0.579135709929423,0.58948314356698,"CLR_more_sig"
-0.6,"eld vs kin","130",2.81008475611387e-07,0.000499231362884633,6.55128058096416,3.30169813907106,-3.86957706508544,-3.25825987090251,0.592674389475245,0.584712891761091,"CLR_more_sig"
-0.6,"eld vs kin","133",3.30674726469912e-06,0.000257665901823246,5.48059899702491,3.58894304993887,-3.09494056814572,-2.64001962812581,0.498958094589719,0.493202200576386,"CLR_more_sig"
-0.6,"eld vs kin","138",1.47904056321193e-08,1.42716140094405e-11,7.83001991515961,10.8455269087525,3.35523064296922,3.79687266981366,0.437555795645266,0.427212704479432,"TSS_more_sig"
-0.6,"eld vs kin","139",1.20183248815158e-09,9.64604731344722e-08,8.9201560602377,7.01565061221316,-4.55419362841758,-4.07497881748587,0.547056633070577,0.536883852450842,"CLR_more_sig"
-0.6,"eld vs kin","145",3.11369682388201e-05,0.0172712754264251,4.50672367632956,1.76267559004078,-3.00251901152371,-2.43071710791573,0.522640203195163,0.534857132275979,"CLR_more_sig"
-0.6,"eld vs kin","147",3.87641921028177e-05,0.00127529331897277,4.41156926287323,2.8943899154962,-3.29597852713923,-2.76713515361061,0.558777438836494,0.558992483151041,"CLR_more_sig"
-0.6,"eld vs kin","148",0.00166317224237881,0.017308999996019,2.77906277180207,1.76172802217406,-2.56274322183957,-2.14003961998269,0.540686182754979,0.535381320451207,"CLR_more_sig"
-0.6,"eld vs kin","150",6.85011532109717e-05,0.00747733870573553,4.1643021171361,2.12625294639621,-2.38066087236024,-1.8607971366863,0.403245189596458,0.402215797508721,"CLR_more_sig"
-0.6,"eld vs kin","151",3.6472333915249e-11,3.35756856819511e-17,10.4380364446905,16.4739751094159,4.79982898867227,5.31822037891167,0.489667725800371,0.485433139571642,"TSS_more_sig"
-0.6,"eld vs kin","152",0.000758239090528946,0.0127018992670352,3.12019382955955,1.89613133577457,-2.9079610352069,-2.34126483508728,0.621083077248532,0.623706176802046,"CLR_more_sig"
-0.6,"eld vs kin","162",0.000345406227837643,0.00113799604275097,3.46166983616306,2.94385924814693,-3.30294578360556,-2.8723384643917,0.601172957584628,0.605235798229634,"CLR_more_sig"
-0.6,"eld vs kin","163",6.44187335808142e-06,0.00260530136421861,5.19098781730382,2.5841420331141,-3.45607641659394,-3.03244713422231,0.577473999818483,0.58016333680497,"CLR_more_sig"
-0.6,"eld vs kin","164",8.24007929468539e-05,2.93326259075506e-06,4.08406860904577,5.53264905648376,2.61019144219181,3.10888125041401,0.463871975454489,0.461970143791113,"TSS_more_sig"
-0.6,"eld vs kin","169",2.84894232869254e-08,3.50402244359602e-06,7.54531634212033,5.45543312079771,-4.03211376178554,-3.48479100455412,0.530621683156961,0.528243560174487,"CLR_more_sig"
-0.6,"eld vs kin","172",7.6458992833344e-08,3.1615955756304e-05,7.11657142708343,4.50009368484824,-3.38015082322076,-2.93853485928072,0.462233441007557,0.461101611822908,"CLR_more_sig"
-0.6,"eld vs kin","175",0.000966025349342789,0.02704474553923,3.01501147717121,1.56791710042743,-2.6746900631382,-2.08377146058315,0.565325337375123,0.553284155907607,"CLR_more_sig"
-0.6,"eld vs kin","177",0.00196374569279771,0.0454331839799562,2.7069147545153,1.34262682654722,-2.25579597625656,-1.76465372504897,0.500737416023921,0.502203045827615,"CLR_more_sig"
-0.6,"eld vs kin","181",1.29265789861479e-05,0.00210837550702716,4.88851639577078,2.67605203762153,-3.12950637418139,-2.64461843687049,0.488361002359432,0.489077848853867,"CLR_more_sig"
-0.6,"eld vs kin","196",0.00806839559334659,0.0452053362376776,2.09321281648361,1.34481029612251,-2.49208569716645,-1.97691983092924,0.574289279347015,0.565871129902373,"CLR_more_sig"
-0.6,"eld vs kin","200",0.000103172403359982,0.00816171286784775,3.98643645262377,2.08821868793849,-2.85252213631668,-2.27343695706749,0.532285470834698,0.535220136381006,"CLR_more_sig"
-0.6,"eld vs kin","203",5.40237584282469e-06,0.000731293505934847,5.26741520526762,3.13590828319982,-2.69618614136029,-2.29443381441552,0.437871342587567,0.442414771611938,"CLR_more_sig"
-0.6,"eld vs kin","205",0.00945351526781681,0.0333467048759557,2.02440667005822,1.47694707403803,-2.45807847689539,-2.0549249350339,0.580704320792023,0.563211284318684,"CLR_more_sig"
-0.6,"eld vs kin","206",0.0208850665045298,0.00265695331650398,1.68016413746832,2.57561607621179,2.19822261533618,2.75043925229508,0.54592269587983,0.543389676094116,"TSS_more_sig"
-0.6,"eld vs kin","207",6.91431735514829e-06,2.36555815552067e-08,5.16025069097431,7.62606637067132,2.95273359130129,3.47428367358422,0.463157359223136,0.462544462806078,"TSS_more_sig"
-0.6,"eld vs kin","209",0.00376850924605523,0.0289598229715917,2.42383041484732,1.53820409726411,-2.55204863619207,-2.0074588244965,0.561302606651817,0.548961930227953,"CLR_more_sig"
-0.6,"eld vs kin","216",3.27596234904852e-05,0.00126219686314136,4.48466109827134,2.89887290348472,-2.96685656647916,-2.42250796885861,0.511718233302886,0.508370468034275,"CLR_more_sig"
-0.6,"eld vs kin","222",0.000309927086444302,4.55763249970476e-06,3.5087404664221,5.34126069666,2.71429848613868,3.20138674762208,0.511548222767055,0.50350312551927,"TSS_more_sig"
-0.6,"eld vs kin","223",0.0497876168776571,0.00583270596612063,1.30287866106442,2.23412991633699,2.05089233361963,2.42693732247166,0.528755013657361,0.521805768372843,"TSS_more_sig"
-0.6,"eld vs kin","246",0.00281710675340349,1.67087340559447e-05,2.55019669524511,4.77705645335884,2.297232466682,2.87332910910739,0.47955515030658,0.476799301493826,"TSS_more_sig"
-0.6,"eld vs kin","251",6.46260195880502e-05,0.000655524208225264,4.18959259209187,3.18341126537051,-3.44299288351057,-2.96587691293472,0.584261002172871,0.594101348259396,"CLR_more_sig"
-0.6,"eld vs kin","252",1.97176126581248e-05,0.000344670711671648,4.7051456691193,3.46259561911541,-2.96101728110718,-2.53247196964778,0.469606249847288,0.473340805002397,"CLR_more_sig"
-0.6,"eld vs kin","255",0.000887033784905791,0.0223425050729779,3.05205983865899,1.6508681347845,-2.79027123309817,-2.16941054857685,0.558434593414835,0.556962700170606,"CLR_more_sig"
-0.6,"eld vs kin","261",0.0133326677685531,0.0370906630578933,1.87508294276615,1.43073540285876,-2.5037912887104,-2.01366763744229,0.579498533350149,0.567087508774618,"CLR_more_sig"
-0.6,"eld vs kin","265",0.0237530184726227,0.000177917086496865,1.62428119350408,3.74978234188252,2.08823576167633,2.66535142867318,0.462981301982341,0.473825007995551,"TSS_more_sig"
-0.6,"eld vs kin","267",8.52886982210432e-06,0.000103947708145898,5.06910851426538,3.9831850816145,-3.82937149857951,-3.26732583512225,0.606486612751856,0.597823762401827,"CLR_more_sig"
-0.6,"eld vs kin","282",6.85239859194195e-06,7.23091919870523e-06,5.16415738282763,5.14080649142595,-3.53010586497028,-3.14617096706766,0.47935330851918,0.477019404847407,"CLR_more_sig"
-0.6,"eld vs kin","294",0.0128429021311947,1.55503072013192e-05,1.89133682695658,4.80826102692525,2.02522849160333,2.57683161926082,0.433706083004969,0.443517241061328,"TSS_more_sig"
-0.6,"eld vs kin","329",0.0133423037605832,4.03679755762626e-05,1.87476917610711,4.39396302958655,2.04475695745684,2.57918893458342,0.427113354282015,0.42985806353853,"TSS_more_sig"
-0.6,"eld vs kin","344",0.000231388433735435,6.50230939650257e-07,3.63565835364019,6.18693236950662,2.48418875538294,2.95785513250749,0.412183343234738,0.415617034631841,"TSS_more_sig"
-0.6,"eld vs kin","349",0.000108737446416682,0.00484153530182245,3.96362087015871,2.31501689716179,-2.7639132198966,-2.28614987909288,0.500028986953686,0.48856410201703,"CLR_more_sig"
-0.6,"eld vs kin","363",0.000514394662019473,0.00494748182771954,3.28870354682473,2.30561579229804,-2.90028473822741,-2.39013653133903,0.486871589353968,0.492611370712429,"CLR_more_sig"
-0.6,"eld vs kin","375",0.00062032226200758,0.0262273444837768,3.20738263267743,1.58124567946016,-2.49272985435634,-1.90729463067795,0.518021703312787,0.526890810614128,"CLR_more_sig"
-0.6,"eld vs kin","473",6.89084126269682e-06,0.000374204285477057,5.16172775437045,3.42689124316316,-3.34456513515472,-2.78313715896162,0.536384121117262,0.531210824246975,"CLR_more_sig"
-0.6,"eld vs kin","614",2.22670110825985e-07,0.00295127877112156,6.65233807472397,2.5299897660874,-3.52049327000583,-3.02260211252756,0.495560306952701,0.501288534082443,"CLR_more_sig"
-0.6,"eld vs kin","616",1.63098427808667e-08,1.73962061742733e-05,7.78755022533196,4.75954545385686,-3.26062614510319,-2.75825489513792,0.432918611461639,0.428707401647062,"CLR_more_sig"
-0.6,"eld vs kin","666",4.30596916148021e-16,1.20375951490676e-11,15.3659290848346,10.919460267049,-4.45395654936618,-4.02647918997973,0.423449059473366,0.427320641862395,"CLR_more_sig"
-0.6,"eld vs kin","689",0.0016021604441911,0.0156254670829685,2.79529399478251,1.80616699167836,-2.5036879271275,-2.04387287337842,0.523110746520015,0.518760118992409,"CLR_more_sig"
-0.6,"eld vs kin","728",3.79740654270288e-12,1.63335115207265e-15,11.4205129056779,14.7869204368108,3.47638173607566,4.0115904803704,0.372322401049837,0.376495063847656,"TSS_more_sig"
-0.6,"eld vs kin","744",1.45524858980105e-09,1.91021404118253e-07,8.83706281289305,6.71891796694268,-4.22114884343016,-3.72823561793904,0.527179276122662,0.521262318113705,"CLR_more_sig"
-0.6,"eld vs kin","753",0.00252656857493916,0.0492099916317476,2.59746890984866,1.30794670881851,-2.563242212908,-2.08294289108272,0.569857855289308,0.570394933482627,"CLR_more_sig"
-0.6,"eld vs kin","754",0.00221204427772761,0.00825773907185567,2.65520618415743,2.08313884408708,-2.46099313080794,-2.05019644886002,0.504241874677025,0.480770204349544,"CLR_more_sig"
-0.6,"eld vs kin","757",2.08774859832914e-05,0.00900133280377813,4.68032179921952,2.04569318095275,-2.56028229537345,-2.04879586728965,0.441291606615762,0.446294371304495,"CLR_more_sig"
-0.6,"eld vs kin","769",0.00195883085694758,0.0264001842279089,2.70800306327312,1.57839304249058,-2.55750409959616,-2.11666505655935,0.551103152805003,0.541213387915155,"CLR_more_sig"
-0.6,"eld vs kin","770",2.4233468679117e-07,3.38909978991104e-05,6.61558441828582,4.46991564344658,-3.20696556214238,-2.73991381337931,0.437120451660789,0.431964777310509,"CLR_more_sig"
-0.6,"eld vs kin","786",3.48631666337445e-11,4.27504954243954e-07,10.4576331683132,6.36905884798062,-4.42385051964279,-3.91700774848067,0.505535751942641,0.507622709717544,"CLR_more_sig"
-0.6,"eld vs kin","849",3.63097250143643e-09,6.08283509065923e-06,8.43997704013135,5.21589395736373,-3.38309743020892,-2.84558517813401,0.441772258743115,0.439028367891506,"CLR_more_sig"
-0.6,"eld vs kin","854",0.000459518347596285,9.11405373921645e-07,3.33769714347103,6.04028841501445,2.61722408264107,3.22826079798724,0.468083548735784,0.473182774797341,"TSS_more_sig"
-0.6,"eld vs kin","855",0.000408114727638506,0.0392740578607195,3.38921773255649,1.40589422438597,-2.5348014417427,-2.00350859756159,0.509692272578566,0.501777519990556,"CLR_more_sig"
-0.6,"eld vs kin","875",3.81259579569039e-05,0.0123855001887236,4.41877923537839,1.90708644973086,-3.10614505879362,-2.47205532128983,0.551885128742269,0.557077958828056,"CLR_more_sig"
-0.6,"eld vs kin","877",0.000693828557663439,0.00636660278802992,3.1587478287655,2.1960922448979,-2.74173182287823,-2.25276918498865,0.554372897407861,0.559193306596316,"CLR_more_sig"
-0.6,"eld vs kin","879",1.04356214694643e-07,3.95550323357984e-05,6.98148168241815,4.40279825611984,-3.19598302151327,-2.69253049564022,0.407221615745343,0.422948688534294,"CLR_more_sig"
-0.6,"eld vs kin","886",2.8614322128398e-08,2.2179718218741e-11,7.54341653804437,10.654043975627,3.99483009475245,4.50938454339066,0.520884806463034,0.521429589112343,"TSS_more_sig"
-0.6,"eld vs kin","888",0.000784320469592821,3.11123852732479e-05,3.10550645040467,4.50706669183895,2.18908216368468,2.72167152446201,0.443037599909698,0.44493528484021,"TSS_more_sig"
-0.6,"eld vs kin","891",1.00238939956926e-06,1.0042007592806e-05,5.99896353472432,4.99817945458958,-3.89771784167903,-3.6106345422701,0.572996750535174,0.561257127054961,"CLR_more_sig"
-0.6,"eld vs kin","895",4.39143427794703e-07,5.3053467763314e-05,6.35739361249936,4.27528622380315,-3.65834807212398,-3.20117150905136,0.511508109342633,0.502245641239769,"CLR_more_sig"
-0.6,"eld vs kin","903",0.0010148889330688,0.0389054283569063,2.99358148326274,1.40998979864923,-2.59642333712337,-1.92533092225882,0.520618024875101,0.529769293002205,"CLR_more_sig"
-0.6,"eld vs kin","914",8.47689521993666e-06,0.000566456893037613,5.07176318497818,3.24683313404103,-3.46021240419869,-2.88567280768152,0.559706154198344,0.557011978143135,"CLR_more_sig"
-0.6,"eld vs kin","917",0.000492224464947895,0.0103202422043136,3.30783680443285,1.98631011019305,-2.79847159808411,-2.20297366478679,0.546549183098595,0.537193908421707,"CLR_more_sig"
-0.6,"eld vs kin","932",0.00518892742860332,0.0434137369426717,2.28492240322635,1.36237282960174,-2.39443493459943,-1.93193946387628,0.55533442837594,0.539756993738877,"CLR_more_sig"
-0.6,"eld vs kin","935",2.55816959290375e-05,0.00555741947762051,4.59207066751147,2.25512682114871,-3.16017193719827,-2.56980714724366,0.540498757963504,0.54929340432767,"CLR_more_sig"
-0.6,"eld vs kin","944",0.0159232131477395,5.57700865308814e-05,1.7979692914018,4.25359868167206,1.38614679529716,1.85661457167375,0.297490355766836,0.288067953196149,"TSS_more_sig"
-0.6,"eld vs kin","947",5.76213540006735e-09,5.32280082967887e-13,8.23941654077771,12.2738597840977,3.55740464012306,4.09937571723486,0.421110409103852,0.430048166342975,"TSS_more_sig"
-0.6,"eld vs kin","965",0.000672212467597648,0.00127965690999099,3.17249343688492,2.89290645384469,-3.36784017026391,-2.91902431913697,0.608782491724861,0.598671170127963,"CLR_more_sig"
-0.6,"eld vs kin","978",1.40949582125881e-22,2.14352730418276e-21,21.8509362073461,20.6688709800888,5.49430414142986,5.97101492499879,0.409417890255912,0.419415352673538,"CLR_more_sig"
-0.6,"eld vs kin","984",1.3595597931562e-13,1.46863828967322e-15,12.8666016874757,14.8330851532513,4.27287023706344,4.77410126352813,0.419543815100529,0.412533167923289,"TSS_more_sig"
-0.6,"eld vs kin","988",0.00459444744603972,3.36026405567137e-05,2.33776671182204,4.47362659361757,2.56156334483872,2.96500429279787,0.526849533299351,0.515263478882357,"TSS_more_sig"
-0.6,"eld vs kin","991",2.68198030678364e-08,0.00013298585261267,7.5715444154056,3.87619455797317,-4.37445166008309,-3.76219257828878,0.571622706930724,0.578117540022742,"CLR_more_sig"
-0.6,"eld vs kin","1000",0.00024317220351996,0.00465548302890991,3.61408606980977,2.33203525218917,-2.88151883780935,-2.32572143071967,0.568271316057897,0.561524901036279,"CLR_more_sig"
-0.6,"eld vs kin","1001",0.00077865981340009,0.0490155474442601,3.10865223864525,1.30966614245593,-1.99891141733297,-1.51077298357118,0.389823520458981,0.402571523043624,"CLR_more_sig"
-0.6,"eld vs kin","1014",8.2577108455835e-13,2.99962164086308e-10,12.0831403285776,9.52293352182972,-4.90967837072578,-4.37202547220627,0.515731170562147,0.508990216167862,"CLR_more_sig"
-0.6,"eld vs kin","1020",0.0103324052386963,0.000277215893486475,1.98579856906101,3.55718187414824,1.80564414613837,2.26874156309166,0.427860349435013,0.423465712702495,"TSS_more_sig"
-0.6,"eld vs kin","1021",9.34278057761139e-10,1.46098932219706e-07,9.02952385077256,6.83535295814362,-4.39155582032795,-3.92605488538506,0.553063488244781,0.547007887740074,"CLR_more_sig"
-0.6,"eld vs kin","1030",1.756164484875e-08,1.03130348062446e-09,7.75543480988315,8.9866135165144,3.53652303718545,4.06551703498061,0.433689831495246,0.43644802984717,"TSS_more_sig"
-0.6,"eld vs kin","1043",0.0326534748102571,0.00227843067165823,1.48607059660567,2.64236418164126,1.8198315355601,2.2699597393378,0.43505138838422,0.432908068918464,"TSS_more_sig"
-0.6,"eld vs kin","1047",4.23740739399905e-08,0.000297832161866674,7.37289977993097,3.52602840609011,-2.3221163301249,-1.80281708847768,0.290213856083922,0.292123887324431,"CLR_more_sig"
-0.6,"eld vs kin","1069",0.00490645618868768,0.0499349174855627,2.30923207475598,1.30159566343248,-2.03867787417401,-1.49926191524412,0.415543753096516,0.423311233522885,"CLR_more_sig"
-0.6,"eld vs kin","1074",2.12031814578805e-16,1.81869684460626e-16,15.6735989699232,15.7402396866908,4.4153897572058,4.96475577959963,0.38777643887136,0.396570200548622,"TSS_more_sig"
-0.6,"eld vs kin","1076",1.077831316757e-11,3.77277964775259e-13,10.9674492019822,12.4233385593788,3.9670001596455,4.48241568620417,0.419368544904337,0.423115923699568,"TSS_more_sig"
-0.6,"eld vs kin","1079",1.45637131986489e-05,0.000384755112726315,4.83672788215986,3.41481560043976,-3.06256860021299,-2.49895169664254,0.49705691654724,0.509834279255472,"CLR_more_sig"
-0.6,"eld vs kin","1082",0.00259979718025202,1.3948347591396e-05,2.58506053161885,4.85547723858712,2.33728560767976,2.80804719711364,0.487859360764309,0.481834779302931,"TSS_more_sig"
-0.6,"eld vs kin","1089",4.17127210296044e-08,1.11145803453206e-11,7.37973147906815,10.9541069303696,2.36758190514718,2.87593287482461,0.289428713775172,0.288884312135199,"TSS_more_sig"
-0.6,"eld vs kin","1092",0.000260720045692375,0.0112354765798597,3.58382557643082,1.94940850120538,-2.28553337365693,-1.80607702810773,0.424767974036997,0.418242206774992,"CLR_more_sig"
-0.6,"eld vs kin","1098",1.23007886673493e-21,4.66341614264982e-28,20.9100670427966,27.3312958282958,6.34919545689914,6.83511528271221,0.448761880337366,0.438091919712424,"TSS_more_sig"
-0.6,"eld vs kin","1101",4.08979976701548e-05,0.00057258257463498,4.38829795414644,3.24216187296658,-3.32601416119295,-2.82598507069446,0.580198612200957,0.584832871837759,"CLR_more_sig"
-0.6,"eld vs kin","1104",2.79653612794045e-07,0.000807186580636372,6.55337956572825,3.09302606679595,-3.33206173439998,-2.89859057465207,0.46840818236236,0.466736461542286,"CLR_more_sig"
-0.6,"eld vs kin","1105",8.3043690971404e-15,1.9305425198272e-11,14.0806933563539,10.7143206286823,-5.14763721707161,-4.74206338895552,0.498141582394576,0.50834730044213,"CLR_more_sig"
-0.6,"eld vs kin","1108",0.0157103009262473,0.000144927854683846,1.8038154960958,3.83884813645499,1.85481142119019,2.41392766425401,0.446997485958815,0.451880154303924,"TSS_more_sig"
-0.6,"eld vs kin","1112",2.29041559890621e-07,1.88474356091284e-06,6.64008570720798,5.72474773174821,-4.24045454080735,-3.65243065644348,0.529565756791136,0.531610964880694,"CLR_more_sig"
-0.5,"cent vs mage","4",0.00235885082431336,8.01012826494368e-09,2.62729952338997,8.09636052956979,1.2800709214931,1.87813338096917,0.182880928755561,0.182837986596758,"TSS_more_sig"
-0.5,"cent vs mage","7",5.66805029042818e-08,4.10696094719534e-11,7.24656630507974,10.3864794268026,3.23892120964538,3.85122085900084,0.416710189651722,0.417213060465153,"TSS_more_sig"
-0.5,"cent vs mage","12",5.91368438970372e-06,0.00513384774715276,5.2281418572647,2.28955701520331,-2.28871105262827,-1.69013075212523,0.350426851463656,0.351063283408934,"CLR_more_sig"
-0.5,"cent vs mage","14",8.80128698246641e-05,6.57166639579065e-09,4.05545381779116,8.1823244912115,1.77598229981524,2.37864809052767,0.259122187978018,0.259173308765686,"TSS_more_sig"
-0.5,"cent vs mage","19",0.0324026137400231,3.17906410118256e-05,1.48941995624137,4.49770071508328,1.58413469685963,2.1869624907631,0.345671211216244,0.345072395991356,"TSS_more_sig"
-0.5,"cent vs mage","20",0.000227196812143075,2.46103861553968e-08,3.64359776661588,7.60888157183794,1.75981633625984,2.35980190773766,0.268562350257875,0.268990872512487,"TSS_more_sig"
-0.5,"cent vs mage","21",2.24095897329579e-05,2.46808591279923e-10,4.64956609430579,9.60763972680848,1.92789451177311,2.53282225125693,0.260775757481248,0.261181039755515,"TSS_more_sig"
-0.5,"cent vs mage","22",3.83184488906681e-08,0.000213623504938941,7.41659207923487,3.67035096370498,-2.53308516073315,-1.92132381164742,0.322195123279694,0.321355127763263,"CLR_more_sig"
-0.5,"cent vs mage","24",1.24528875407046e-06,1.06859423880111e-10,5.9047299339023,9.97118717159391,3.55789494440391,4.14195206453538,0.488430339196666,0.487621805463948,"TSS_more_sig"
-0.5,"cent vs mage","26",0.000443110571767972,1.5822634715397e-07,3.3534878884118,6.8007211980137,2.16274819360391,2.74813411576547,0.371512835946285,0.371546194091305,"TSS_more_sig"
-0.5,"cent vs mage","32",0.0380471822773563,8.30099207010321e-06,1.41967750096195,5.08087000101856,1.21270792755967,1.8215496172425,0.229228040071483,0.229281901193726,"TSS_more_sig"
-0.5,"cent vs mage","33",0.000108737651048127,0.0247513991778562,3.96362005286691,1.60640024569822,-2.17705988177069,-1.56840422053125,0.393464866428727,0.395688625971939,"CLR_more_sig"
-0.5,"cent vs mage","39",2.78083361869299e-05,2.81457757389457e-08,4.55582499482701,7.55058677704461,2.66762192935847,3.27314142579923,0.415818438649677,0.414043761438802,"TSS_more_sig"
-0.5,"cent vs mage","42",6.79149769456813e-05,6.02604115169298e-08,4.16803444239666,7.21996790686575,2.55976967765397,3.12824224154186,0.414809317501799,0.412832844894452,"TSS_more_sig"
-0.5,"cent vs mage","51",3.21890173536411e-07,0.000555323666026635,6.49229228098463,3.25545381796312,-2.68188442006074,-2.11094915357236,0.381143482801739,0.388181125988441,"CLR_more_sig"
-0.5,"cent vs mage","53",1.43699330704637e-05,0.00362591583028118,4.84254525463515,2.44058228156117,-2.56063330596551,-1.96575319164993,0.449876893281338,0.445824500253399,"CLR_more_sig"
-0.5,"cent vs mage","55",0.0278920733246955,6.48071215174381e-05,1.55451920176094,4.18837726780553,1.5817086370655,2.15959691478037,0.358612140522607,0.357260452587313,"TSS_more_sig"
-0.5,"cent vs mage","56",0.000314167295214764,3.37091705045612e-07,3.50283902695685,6.47225193421068,2.07820509122079,2.67517567687851,0.372381003773456,0.37293579043661,"TSS_more_sig"
-0.5,"cent vs mage","57",5.39103168410143e-06,0.000716489600041721,5.26832811573397,3.14479010907302,-2.88685619632698,-2.3254705248626,0.451501110748087,0.458148833506441,"CLR_more_sig"
-0.5,"cent vs mage","58",0.000212125384018831,0.0468020231550523,3.67340735845337,1.32973537286425,-1.8897617110235,-1.29264170534701,0.344539044288606,0.347849636428478,"CLR_more_sig"
