"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-0.1,"cent vs mage","20",6.99139811203372e-18,9.02095164524013e-13,17.1554359670833,12.0447476451104,2.64786628955944,2.2251431371878,0.265104737337774,0.268772026496386,"CLR_more_sig"
-0.1,"cent vs mage","21",1.17062440756059e-19,4.36579829621732e-15,18.931582425072,14.3599363329565,2.83196496949878,2.40032003557649,0.264544824676875,0.261174958052941,"CLR_more_sig"
-0.1,"cent vs mage","22",4.56637852353117e-05,5.01931321632583e-08,4.34042809112279,7.29935570252921,-1.64171910056725,-2.06052952660734,0.327557335966702,0.321878435207268,"TSS_more_sig"
-0.1,"cent vs mage","23",1.60569726553815e-12,5.71585933219401e-08,11.7943363322202,7.24291846777534,2.11118121967401,1.68031750467119,0.261790464607686,0.266148874753875,"CLR_more_sig"
-0.1,"cent vs mage","24",1.50889351853701e-14,1.58685021851275e-11,13.8213414069729,10.7994640640097,4.45007225493101,4.02924333339988,0.482268168952663,0.492486617282692,"CLR_more_sig"
-0.1,"cent vs mage","26",6.11194113803162e-13,2.14306129607154e-09,12.2138208369506,8.66896540704267,3.07015219274166,2.60356284353749,0.371175982109283,0.370952552636187,"CLR_more_sig"
-0.1,"cent vs mage","27",0.000288498631127211,0.0484573252979838,3.53985624315057,1.31464056131664,1.46020753238896,1.0302101955976,0.335033049165349,0.352858655142024,"CLR_more_sig"
-0.1,"cent vs mage","28",7.63197149301951e-05,0.00484910487015633,4.11736326047999,2.31433842342465,2.19853458760682,1.75176229310887,0.454128163984394,0.458470196043693,"CLR_more_sig"
-0.1,"cent vs mage","30",8.16901600539701e-10,1.56711957692289e-05,9.08783025303466,4.80489786401868,1.65691266587429,1.22179891782288,0.237444234737929,0.238862607715364,"CLR_more_sig"
-0.1,"cent vs mage","32",5.5073992805314e-16,1.99297174014429e-10,15.2590534364939,9.70049885944623,2.10810073583366,1.68368502400326,0.224637662943268,0.228318202602103,"CLR_more_sig"
-0.1,"cent vs mage","33",0.0119180748381751,0.000311009532224869,1.92379389180061,3.50722629994673,-1.30456418813663,-1.69960660147696,0.383761362666965,0.390353326880385,"TSS_more_sig"
-0.1,"cent vs mage","36",3.07174573247374e-13,7.13929378027872e-08,12.512614736412,7.14634474655677,1.70524377684731,1.27287404471005,0.204569544848374,0.203055261295538,"CLR_more_sig"
