"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
0.2,"cent vs mage","219",3.25944124931106e-09,1.82559609227039e-09,8.48685684261274,8.738595302542,-3.86486415894618,-3.92581857821152,0.45781263599482,0.464973671332876,"TSS_more_sig"
0.2,"cent vs mage","255",0.046878638922239,0.0128689343700708,1.32902500614402,1.89045741396265,-1.94663051783256,-2.15132335940094,0.505599803537679,0.528591937764749,"TSS_more_sig"
0.2,"cent vs mage","266",0.0438130712734898,0.038246389393507,1.35839630193761,1.41740955764735,1.91807211251282,1.69547041578751,0.466804142472473,0.464453377917983,"TSS_more_sig"
0.2,"cent vs mage","274",0.0432308693915598,0.047785258116552,1.36420603052787,1.32070606376653,-1.91670238911806,-2.00356031308136,0.490567054864828,0.501106473816067,"CLR_more_sig"
0.2,"cent vs mage","287",0.0127412401598115,0.00228142774156188,1.89478829818983,2.64179328184986,-1.96942892485087,-2.00168331292175,0.430287669319043,0.439866999303582,"TSS_more_sig"
0.2,"cent vs mage","289",0.000759678156327602,0.0119270227979727,3.11937036105494,1.92346795061084,-2.49953165905764,-2.51893793066787,0.480098872041137,0.483756000698648,"CLR_more_sig"
0.2,"cent vs mage","294",4.59876147160506e-06,2.94730000144373e-06,5.33735911581239,5.5305756556871,2.98483707524212,2.70768591577321,0.396614094219164,0.383736705293929,"TSS_more_sig"
0.2,"cent vs mage","344",0.0115393647862324,0.0137856973957542,1.9378180973698,1.86057125875903,1.60877527461721,1.43329466947477,0.349961566691603,0.346800392843065,"CLR_more_sig"
0.2,"cent vs mage","353",1.23903334348758e-05,8.1110805973596e-08,4.9069170062165,7.09092128312448,-3.20364029164721,-3.29258768382094,0.44716305544011,0.44694519626542,"TSS_more_sig"
0.2,"cent vs mage","363",0.0143188058324222,0.00109150714009456,1.84409320004597,2.96197341900796,-1.93662369406197,-2.08109073684299,0.422826201854607,0.447277112305138,"TSS_more_sig"
0.2,"cent vs mage","372",0.0201593509736869,0.00475591862553105,1.6955234540263,2.3227655848324,-1.9956504809167,-2.11993372592097,0.470679754181923,0.484773771692741,"TSS_more_sig"
0.2,"cent vs mage","401",0.0184576946168146,0.00314860305197676,1.73382254370663,2.50188208791934,-1.8935608120435,-1.91925226931282,0.432180704724104,0.421609204151866,"TSS_more_sig"
0.2,"cent vs mage","433",0.0473109148133159,0.015608773031417,1.32503865426524,1.8066312344538,-1.87809895628231,-1.9436769008542,0.453856390562409,0.455159265008083,"TSS_more_sig"
0.2,"cent vs mage","435",0.0184226078834896,0.00649643399048911,1.73464889155279,2.18732497000782,2.0407508181236,1.89273029707369,0.440843077413083,0.440642719652877,"TSS_more_sig"
0.2,"cent vs mage","453",0.0258802250734808,0.00369394022463128,1.58703195104253,2.43251013659551,-1.96651428478248,-2.08612847113609,0.458226429048988,0.452466756270342,"TSS_more_sig"
0.2,"cent vs mage","464",0.0106452743471234,0.00460445221955287,1.97284314156183,2.336822029349,-2.09249673361608,-2.29469952206569,0.478944479865114,0.470838015054612,"TSS_more_sig"
0.2,"cent vs mage","528",0.0152445129679727,0.00986057404723988,1.81688644592639,2.00609780125639,-1.957355275854,-2.00487602733718,0.417376304173686,0.447944551169893,"TSS_more_sig"
0.2,"cent vs mage","531",0.0385685645024525,0.00222764549863931,1.41376652499876,2.65215392042575,-2.07737637231651,-2.24276158460503,0.461945268433415,0.47438646542454,"TSS_more_sig"
0.2,"cent vs mage","546",0.00345711065766412,0.000562760277810874,2.46128671902752,3.24967656464234,-2.08630253869654,-2.35589950830353,0.439179575794683,0.438904289125217,"TSS_more_sig"
0.2,"cent vs mage","652",6.99260111894992e-07,1.35088737530756e-06,6.15536124464404,5.86938085698932,2.33891209075386,2.21812685414244,0.299634185667841,0.311805198771048,"CLR_more_sig"
0.2,"cent vs mage","671",3.21708027532776e-07,3.85046722629343e-07,6.49253810207692,6.41448656880592,2.57614153343518,2.45251871700305,0.352783154885505,0.363472663848943,"CLR_more_sig"
0.2,"cent vs mage","675",3.874604055008e-05,1.38542056500771e-05,4.41177267135405,4.85841837003895,-2.82864863561128,-2.99004597102832,0.453462394663613,0.478653880727377,"TSS_more_sig"
0.2,"cent vs mage","728",5.14416004431702e-09,2.07128801843425e-08,8.28868552817044,7.68375950703625,2.55264340021474,2.42315156840605,0.305291364155284,0.306108680415236,"CLR_more_sig"
0.2,"cent vs mage","737",0.0114421058195104,0.00427196752293595,1.94149404008574,2.3693720576329,-2.00523048267694,-2.10690649800147,0.46301886317804,0.464566971470016,"TSS_more_sig"
0.2,"cent vs mage","762",5.63016114231323e-06,2.50639621779809e-05,5.24947917491492,4.6009502734849,2.58804338955029,2.40390483177112,0.390832665833392,0.380734863304093,"CLR_more_sig"
0.2,"cent vs mage","769",0.00664826547691602,0.00384703384247824,2.17729164673632,2.4148739931741,-1.94398536674218,-2.15378072805749,0.433240245448788,0.460286154557652,"TSS_more_sig"
0.2,"cent vs mage","770",0.000280625654458661,4.09800981380522e-05,3.55187262881535,4.38742700589667,-1.97863035043491,-2.22039581311593,0.321794541548641,0.358487001184615,"TSS_more_sig"
0.2,"cent vs mage","788",0.000590961588641494,0.00186661003571599,3.22844074650144,2.72894640354336,2.61947445899116,2.48067860852068,0.513750305210318,0.536120441040745,"CLR_more_sig"
0.2,"cent vs mage","798",0.00119585293284847,0.00114436260616994,2.92232222701955,2.94143634188336,2.24074560217435,2.05698680210516,0.415664102435609,0.435810874808692,"TSS_more_sig"
0.2,"cent vs mage","814",0.0058430562536075,0.00738951297023035,2.23335993253044,2.13138418424544,2.26898407525531,2.16750549671017,0.469082334709921,0.470345154799648,"CLR_more_sig"
0.2,"cent vs mage","816",0.0123523917132026,0.00522911195790556,1.9082489446488,2.28157205960846,-1.68375292205155,-1.82691155682801,0.390102172334471,0.411419073571412,"TSS_more_sig"
0.2,"cent vs mage","819",0.0163344329978095,0.0136442214203219,1.78689593619291,1.86505124141623,-1.89958145962895,-1.99704479860858,0.419664137090393,0.435807171077212,"TSS_more_sig"
0.2,"cent vs mage","825",0.00287029471125944,0.00697848569454245,2.54207350922327,2.15623880744178,1.86107905809496,1.76579162040411,0.35504086406724,0.37181146017248,"CLR_more_sig"
0.2,"cent vs mage","829",2.04207222897102e-05,7.12127722048653e-06,4.68992890079525,5.14744210747776,2.58275644153769,2.49901703909371,0.390530945965863,0.391154872520996,"TSS_more_sig"
0.2,"cent vs mage","834",0.000101866435899923,0.000209665765812103,3.9919688886593,3.67847247526965,2.26825926622452,2.1005266307687,0.403144828327098,0.400481981590832,"CLR_more_sig"
0.2,"cent vs mage","836",0.00388868404832479,0.0204028487744377,2.41019734140982,1.69030918940542,1.48092178760362,1.27387484096612,0.29487484636962,0.30414341511778,"CLR_more_sig"
0.2,"cent vs mage","848",1.1117531144965e-06,5.04646563839485e-06,5.95399164523253,5.29701267953079,2.41162354192366,2.29246606136877,0.327064987889674,0.342671468480533,"CLR_more_sig"
0.2,"cent vs mage","849",0.00460918868056752,0.00218928057710941,2.33637551334389,2.65969857590045,-1.82206241857655,-1.93982201455722,0.38055826675078,0.414873819631579,"TSS_more_sig"
0.2,"cent vs mage","854",1.59039249951473e-06,2.42195263076508e-06,5.79849568112775,5.61583435516428,3.40738136201993,3.26146964034334,0.466489050399125,0.461950336862258,"CLR_more_sig"
0.2,"cent vs mage","857",3.21160758567653e-05,1.77304217027721e-06,4.49327752497075,5.75128093495695,2.6080584177716,2.40329487286032,0.338757675809361,0.343051952613744,"TSS_more_sig"
