"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
-0.6,"eld vs kin","34",1.90374882251057e-05,0.00826640213996215,0.00559840486993015,4.7203903522717,2.08268347119097,2.25193569707772,-2.13648457013645,-1.46221530053924,-1.53082769560642,0.418515999756466,0.41204208704927,0.420488852070951
-0.6,"eld vs kin","36",1.13906011795724e-05,4.75056426982949e-12,9.66267921246876e-11,4.94345335387692,11.3232548020133,10.014902438195,1.45595497942651,2.13979271472108,2.06689428645084,0.261926171773632,0.256173427345273,0.262858082406242
-0.6,"eld vs kin","38",7.68478937719193e-08,0.00019929004311625,9.14724836242174e-05,7.11436803103695,3.7005143988795,4.03870952896514,-2.41844261731293,-1.74343869655385,-1.82550243500183,0.378434467996128,0.367117746675388,0.375847088621202
-0.6,"eld vs kin","46",4.20277486211532e-06,0.00225719477049937,0.00159095870477962,5.37646387403449,2.6464309645804,2.79834109283556,-2.16397309758351,-1.50443713301576,-1.56854339948049,0.391567497501386,0.374974555345012,0.393265276349117
-0.6,"eld vs kin","47",0.0016443597040748,1.13215323379372e-05,1.33085833067996e-05,2.7840031743828,4.94609478861836,4.87586817253325,2.21941073563848,2.83455870761053,2.78943035409739,0.532997252189405,0.532582393642186,0.529553844438518
-0.6,"eld vs kin","49",0.00849168177978008,8.20710644379799e-06,1.37338054993471e-05,2.07100628910272,5.08580993386635,4.86220910745575,1.33396209165873,2.03281197613038,1.93255490971014,0.364844279865429,0.36391064787509,0.362955556449559
-0.6,"eld vs kin","55",0.000627637320890103,2.2452244223487e-06,1.28613874131143e-06,3.20229124007756,5.64874024240391,5.89071217967316,1.8373468459303,2.52363648101084,2.46927496999747,0.414070763059746,0.422079306284478,0.41714794184698
-0.6,"eld vs kin","56",2.73421086388656e-05,0.0463711056894248,0.0162886661764664,4.56316799544082,1.33375254850595,1.78811447713514,-1.71557333579084,-1.07809012409561,-1.12610833465939,0.337477199055563,0.360093486927331,0.344662907039913
-0.6,"eld vs kin","57",2.23531368015488e-06,9.15038218707084e-05,0.000471821325738756,5.65066152398556,4.03856076623196,3.32622243343484,-3.02452866641771,-2.36233866685446,-2.38042590412967,0.479294974014818,0.44344433914093,0.49062544377297
-0.6,"eld vs kin","58",0.0335961974356666,1.33018053300671e-05,0.000106533705012747,1.47370987517449,4.87608941229019,3.97251296888963,1.19654920801539,1.86875187527898,1.79526436385314,0.371078963272362,0.355118175036729,0.37071125248477
-0.6,"eld vs kin","61",0.000976030162109436,6.6186924867692e-07,7.01924335175751e-07,3.0105367611906,6.17922779634067,6.15370970067179,1.59096761031394,2.25922927919267,2.15390265419279,0.366822412526935,0.369791879780091,0.359196849433187
-0.6,"eld vs kin","62",2.93412630313677e-09,5.15639350925389e-05,2.60812523086857e-05,8.53252119534116,4.28765394694774,4.58367155950091,-2.25862918306699,-1.57742994533567,-1.66566451013371,0.316251810092021,0.308281749026738,0.316784578890904
-0.6,"eld vs kin","65",2.10509192267913e-12,7.54130614125245e-07,3.22912790976639e-09,11.6767289351534,6.1225534285583,8.49091475169839,-3.2770147075536,-2.58122904099638,-2.64568305477387,0.366654963771822,0.373630580079242,0.36274735209056
-0.6,"eld vs kin","67",0,3.79786480042554e-14,1.29179074844406e-14,32.2441455659847,13.4204604997028,13.888807830115,-6.02502645587831,-5.33145543373805,-5.40156691733718,0.561961316866325,0.56712549450023,0.563708453545621
-0.6,"eld vs kin","68",5.14103569495273e-06,0.000346116069644125,0.000533887546985443,5.28894938075324,3.46077823660372,3.27255020901394,-2.27151377782921,-1.60674964212018,-1.66995409661555,0.385529333578283,0.352808361838564,0.379362776696817
-0.6,"eld vs kin","70",0.00618589515181481,2.25431260813437e-05,9.14957988679868e-05,2.20859744536972,4.64698585999619,4.03859884659298,1.95190985288376,2.68102089778255,2.54499197657451,0.505899938833079,0.521680521973068,0.517884724041521
-0.6,"eld vs kin","71",0.0344978010127902,0.00111621089659662,0.000212081012139675,1.46220858720057,2.95225374215919,3.67349821263432,2.10056351918323,2.76744099454684,2.69122925347752,0.544856876166232,0.537080035159629,0.532595207936427
-0.6,"eld vs kin","74",8.25381831482949e-07,3.75229397279247e-10,3.76287185056983e-10,6.08334509515517,9.42570314423746,9.42448057188425,3.137181456362,3.83659086764427,3.71027926314076,0.497111546417644,0.501326523105977,0.49013453573615
-0.6,"eld vs kin","77",0.000469260189242202,2.60425878805128e-08,3.66191567343498e-07,3.32858628858702,7.5843158616406,6.43629166084905,1.73192012449094,2.35290534700703,2.30330921368045,0.373753788966876,0.350118368816749,0.365292027955034
-0.6,"eld vs kin","79",2.65093571600871e-13,2.16417536986565e-09,2.59552863653011e-10,12.5766008035838,8.66470754990603,9.58577417517719,-4.27509775748359,-3.64264717089116,-3.78983882066223,0.477699820287536,0.470545176300776,0.484054784203681
-0.6,"eld vs kin","80",2.67906080259107e-05,1.10589221553274e-08,1.2286107505794e-08,4.57201742975494,7.956287198963,7.91058568883993,1.86056185216434,2.4982969921425,2.45394647330326,0.354029011752435,0.362041849139806,0.354784975957056
-0.6,"eld vs kin","81",4.86192022847601e-08,0.000964132650894719,0.000349227509569218,7.31319217108234,3.01586320926285,3.45689155310066,-2.05164508495555,-1.34804933577197,-1.43783203848435,0.309796489170809,0.304459825569828,0.310058496079965
-0.6,"eld vs kin","82",9.95320663631012e-09,4.17808978521062e-07,2.1296329974183e-06,8.00203697954582,6.37902223146855,5.67169523267816,-4.49077312067935,-3.94592387825019,-3.85018818972054,0.607902501661025,0.595109600270209,0.60058805296406
-0.6,"eld vs kin","83",3.91773961592443e-10,2.43583161792173e-07,2.68714316436765e-07,9.40696443182394,6.6133527365379,6.57070919481039,-4.02760676760955,-3.32811178517188,-3.462013091121,0.517902475462041,0.494183757754209,0.522479751141246
-0.6,"eld vs kin","84",9.79619168572232e-13,6.36750882860256e-10,7.71308939580693e-10,12.0089427254627,9.19603044421111,9.11277163507328,-4.38610981356304,-3.69871264807852,-3.76641173976927,0.47473512755181,0.446785899917573,0.484884871199553
-0.6,"eld vs kin","85",1.13806846025709e-06,0.000228674904921822,0.000173640771894635,5.94383161226642,3.64078149281332,3.7603482922365,-2.88143252998449,-2.21591677612451,-2.32187964477472,0.486454813834668,0.471017307244253,0.490599160716433
-0.6,"eld vs kin","87",6.26380330085531e-07,4.42963965887895e-05,2.37402358616302e-05,6.20316188867272,4.35363160120933,4.62451497060065,-3.43607527809182,-2.7814098748737,-2.81494539707852,0.53026217449859,0.50926507033184,0.522136096619668
-0.6,"eld vs kin","88",0.000239877040018106,0.0137851327329644,0.00846483557866489,3.62001131881264,1.86058904784501,2.07238147322806,-2.89590949762991,-2.28259202716333,-2.29455251257171,0.603500071067111,0.590659768658748,0.595744886406378
-0.6,"eld vs kin","89",2.24171902195148e-14,8.0323695655704e-18,1.21000665301078e-17,13.6494188229913,17.0951563180532,16.9172122417844,4.32429176362284,4.93522589759269,4.92270854170466,0.452756066832086,0.443867794272536,0.44642512538445
-0.6,"eld vs kin","91",1.26162331655751e-10,1.22962384525622e-08,3.98542733110779e-09,9.89907029323758,7.91022772345009,8.39952510523599,-4.91143744680689,-4.2511734584665,-4.30377888587432,0.575189141324703,0.56638056331698,0.591548052681735
-0.6,"eld vs kin","93",9.64439188559923e-05,0.0162917471339619,0.00730055971936432,4.01572515102214,1.78803233926719,2.13664384211067,-2.38960935009714,-1.72796585726409,-1.78790411250611,0.469624490412093,0.466791453192246,0.467387449736551
-0.6,"eld vs kin","97",6.24851080565813e-06,0.00830979111724156,0.00740991453100421,5.20422347480763,2.08040989291499,2.1301868013226,-2.02982297664902,-1.33622366769468,-1.39465367346511,0.366947416249931,0.357760275332237,0.368739353577286
-0.6,"eld vs kin","100",2.56081138747501e-08,2.37246025694505e-07,1.08232588588406e-06,7.59162240762893,6.6248010540678,5.96564195444961,-4.24600565129747,-3.51609156841798,-3.65416067047502,0.5619293483223,0.531470617262226,0.557393022434995
-0.6,"eld vs kin","102",2.32159885549043e-07,6.00952148944933e-05,7.63646001183503e-05,6.63421281900623,4.22116010749229,4.1171079180751,-3.43796881652524,-2.74983726049149,-2.79391892575063,0.542659319180364,0.524331926192991,0.544805085782167
-0.6,"eld vs kin","103",0.0237646356338863,5.29355002999098e-05,6.61426918631256e-05,1.62406884004398,4.27625297799451,4.17951813422558,1.62061875601887,2.334189137386,2.27382203814337,0.458931481135779,0.444609326582715,0.455219653616991
-0.6,"eld vs kin","108",7.70221687756091e-05,0.0068601548908739,0.00169286924809745,4.11338425675953,2.16366607853634,2.77137658413717,-3.31995153150276,-2.57694469624515,-2.73119522104153,0.650013190065643,0.633238385877707,0.645917392672435
-0.6,"eld vs kin","110",1.02371549157403e-05,0.000281092282800777,0.000417196591879939,4.98982072461767,3.55115107749126,3.37965924802543,-3.09592996443988,-2.37945832241845,-2.42757202967618,0.525220856991558,0.49814992502084,0.527921760850289
-0.6,"eld vs kin","111",4.41669079949585e-10,3.39131615972801e-08,1.42327917700749e-08,9.35490300345229,7.46963172068349,7.84670990445408,-3.76803722547391,-3.16478554529018,-3.19309876808486,0.458172910009926,0.451724162548321,0.447435834312874
-0.6,"eld vs kin","114",0.000380612640632369,0.0177777743032256,0.00529229207583566,3.41951679233454,1.75012261166347,2.27635619558367,-2.57512314904788,-1.87014246197339,-2.01775064221305,0.543858936231623,0.506520414814626,0.533745903632018
-0.6,"eld vs kin","115",4.10783314217802e-06,0.000373953225333763,0.000317005953033366,5.38638720550881,3.42718271664936,3.49893258211895,-3.28009783745225,-2.54416305323997,-2.62668673212968,0.55860807595403,0.548564842287685,0.559942117095409
-0.6,"eld vs kin","118",9.00540283872193e-09,2.73878325391413e-05,1.73196171564005e-05,8.04549685511308,4.56244233625781,4.76146171212816,-2.80773586179392,-2.13788485255301,-2.22206781966405,0.390586914313578,0.393913725310759,0.398679863853187
-0.6,"eld vs kin","119",5.30481640328924e-06,2.63982931410327e-09,2.76914140384736e-10,5.27532964219019,8.57842415280423,9.55765486681035,1.78374056014797,2.46455093974945,2.42000778345705,0.308703226643685,0.309338509405521,0.316223600358411
-0.6,"eld vs kin","120",0.000218450476128385,0.0147379572120407,0.0114146754708808,3.6606470043776,1.83156270867641,1.94253643136684,-2.4641948020032,-1.81035779996874,-1.93659979375537,0.52237526688244,0.514379983136166,0.511964258592479
-0.6,"eld vs kin","121",6.53039764216113e-11,1.13385071324014e-14,1.60536655280661e-13,10.1850603733132,13.9454441224131,12.7944257896231,3.99022994805893,4.70658930726138,4.60143874759849,0.498429510073691,0.492353928361852,0.499702145638011
-0.6,"eld vs kin","124",0.00229099062682107,1.22533840917074e-06,7.40985596343191e-06,2.63997668764527,5.91174395298197,5.13019023397677,1.99604548136225,2.66465862446764,2.48405583559647,0.444926380910282,0.439160294963028,0.426597842583179
-0.6,"eld vs kin","125",0.00204707232510403,1.25347922040255e-05,2.55964776387595e-05,2.68886681300985,4.90188286117869,4.59181979434831,2.3265079002675,3.10338394804522,2.94689405566927,0.521401959033354,0.534468657669723,0.525029264601455
-0.6,"eld vs kin","126",0.000189672237354988,0.00493666129941751,0.00561689069794691,3.72199623287466,2.30656666837292,2.25050402720813,-2.68345382439259,-2.01517654814689,-2.04172156270088,0.522919487464664,0.511206242924847,0.522081747300507
-0.6,"eld vs kin","128",2.48315364950173e-05,0.00349095582014767,0.000787899474955718,4.6049964068787,2.45705564737244,3.10352918892789,-3.16484821372418,-2.46369008330611,-2.67447635316003,0.571974817310509,0.567190145325185,0.582272196948813
-0.6,"eld vs kin","130",3.66480758697731e-07,5.4326994421703e-05,1.26038669031189e-05,6.43594882214363,4.2649843211429,4.89949619162516,-3.9283262513581,-3.09025363841862,-3.32629972188249,0.590350438706759,0.56854605594313,0.596688614916207
-0.6,"eld vs kin","133",1.14525353124219e-06,6.67500389976017e-05,0.000124526073330593,5.94109836045855,4.17554847623397,3.90473970625452,-3.04216974676944,-2.43868334936266,-2.44655318712625,0.48702960073645,0.448974893006383,0.49464709173104
-0.6,"eld vs kin","138",9.41758824995185e-10,1.44662427817277e-12,2.38326547167531e-11,9.02606030143661,11.8396442505703,10.6228275789451,3.3247330912522,3.93226368711603,3.8570970877365,0.44286939709165,0.425472635815961,0.434490679100879
-0.6,"eld vs kin","139",2.05856920095647e-11,2.91346128457865e-08,1.18888949078481e-08,10.6864345291579,7.53559074864147,7.92485851188495,-4.51092356272836,-3.92930239980216,-3.99393081108094,0.538873697345788,0.536420921156792,0.542431849451071
-0.6,"eld vs kin","145",3.02097112333375e-05,0.00522081228009867,0.00588266955202105,4.5198534260133,2.28226192203214,2.23042554660907,-2.94444950982736,-2.29756875414632,-2.3608045224651,0.546578547489664,0.524671221333056,0.531050861970498
-0.6,"eld vs kin","147",5.89008700131421e-05,0.000646547900330944,0.000401282364687069,4.22987829028733,3.18939929432761,3.39654992595613,-3.35098020478461,-2.78894322142653,-2.72063541442466,0.562858608575459,0.570542441527339,0.558621567437293
-0.6,"eld vs kin","148",0.000667760607324369,0.0123456583627665,0.00931527227863227,3.17537920451834,1.90848574528712,2.03080444647044,-2.55546143929095,-1.94183380909163,-1.96655442850608,0.54402779592708,0.510861929181413,0.547195527489234
-0.6,"eld vs kin","150",2.19944853954497e-06,0.00409929565632706,0.000867440091508878,5.65768619474786,2.38729075763352,3.06176050941955,-2.41296390964576,-1.72231205211937,-1.78985651875583,0.395354803355483,0.407922249811158,0.406916001917715
-0.6,"eld vs kin","151",1.1531411728511e-14,4.85338941942974e-18,1.17713955158106e-18,13.9381175211206,17.3139548609772,17.9291720478711,4.73749570529044,5.52317750578143,5.44099307640233,0.479231800596307,0.485836655679281,0.480222939111436
-0.6,"eld vs kin","152",0.000677494709415585,0.0241202409524725,0.0111071969266637,3.16909409186402,1.61761835806561,1.95439552817697,-2.89695218520362,-2.10759161400522,-2.26685611470265,0.631477867538233,0.609344172533042,0.619402900019026
-0.6,"eld vs kin","162",4.00707163106731e-05,0.000672391478478501,0.0012900940988239,4.39717289397878,3.1723777992082,2.88937861132126,-3.36522789573445,-2.69148062012588,-2.76473514148851,0.607770558518071,0.596931423203245,0.610687740891829
-0.6,"eld vs kin","163",2.84181070345699e-06,0.000585924855877478,0.00021249698702026,5.54640485434032,3.23215807812926,3.67264722340074,-3.47060443203916,-2.83117074876981,-2.97625418635044,0.580411378168945,0.568513140417269,0.587815636828928
-0.6,"eld vs kin","164",8.39486570556557e-06,5.71893043743903e-09,8.55881391920433e-08,5.07598624697064,8.24268518598875,7.06758641570075,2.63056060102565,3.32486942289011,3.2201777637222,0.45808846268272,0.47270563323252,0.46827760465496
-0.6,"eld vs kin","169",1.17789066065702e-07,1.15491667076647e-07,4.69434286012967e-07,6.92889502166878,6.9374493497388,6.32842519406751,-4.0162630124854,-3.34082947663712,-3.44391177856074,0.53162635848172,0.500851958621305,0.519359376594613
-0.6,"eld vs kin","172",1.32594489796444e-08,4.98954762196316e-06,3.35796711788044e-06,7.877474523448,5.30193882796201,5.47392356090583,-3.39087726165125,-2.70841694995821,-2.76088330802057,0.456413954448274,0.446189953922635,0.46560852099204
-0.6,"eld vs kin","175",0.000458904307551805,0.0131570389921781,0.0138764562402569,3.33827786573703,1.88084183823341,1.85772142954426,-2.6966353782966,-1.99203272702729,-2.02082720564463,0.565372529667193,0.55421463303569,0.567807969039416
-0.6,"eld vs kin","177",0.000453880020838918,0.046225089218084,0.0296755307894782,3.34305893386958,1.33512224194523,1.5276015043235,-2.31271159801095,-1.54067807768837,-1.71652257810105,0.501092914547392,0.485449853764059,0.510507986414506
-0.6,"eld vs kin","181",4.04633893024984e-07,2.17160916927937e-05,0.000183221982342539,6.39293774258045,4.6632183332721,3.73702242238572,-3.10082041208773,-2.48706279382323,-2.49615780793125,0.484954858028597,0.456543421588431,0.492288803625556
-0.6,"eld vs kin","200",6.92702939782569e-05,0.00796674817002786,0.00630281083987292,4.15945296924401,2.09871891072396,2.20046572673638,-2.79237085501586,-2.13080778441061,-2.17207117918122,0.536739173300235,0.506977911881194,0.52762179209742
-0.6,"eld vs kin","203",6.99567918646592e-07,0.000400557959980963,0.000437634426706835,6.15517011496555,3.39733463344075,3.3588885213622,-2.73419273212326,-2.07884434573134,-2.16847514094202,0.442669579613297,0.438686838944116,0.436896879216808
-0.6,"eld vs kin","206",0.00832955127431003,7.57303343075805e-05,0.000347615079329873,2.07937839407222,4.12073012600099,3.45890139238531,2.25314205845329,2.91353818510715,2.77302928742492,0.549822008312764,0.548115231401043,0.537764384409884
-0.6,"eld vs kin","207",4.93505483749137e-06,9.77955580231593e-10,9.63489329869736e-09,5.30670801716099,9.0096808708754,8.01615309056157,2.92074087210975,3.6445243905132,3.57960332600856,0.452708404162456,0.458676540222355,0.464916226418227
-0.6,"eld vs kin","216",3.64587862660541e-06,0.000792698404948147,0.000918113287298593,5.43819779335326,3.10089201568438,3.03710372728123,-3.03786051927728,-2.34285889347668,-2.30779192473701,0.518358852377367,0.51117504246884,0.525405011155028
-0.6,"eld vs kin","222",4.11622031996906e-05,3.2590203420073e-08,2.81298031718367e-07,4.38550138775167,7.48691292876654,6.55083330664334,2.74127297889513,3.43411119041463,3.29768954315477,0.511154325870846,0.500445740831587,0.50269546243372
-0.6,"eld vs kin","236",0.000975567408625858,0.0361649158947973,0.0169670941541311,3.01074271685603,1.44171254056183,1.7703925301565,-2.56381139929545,-1.90682937083258,-2.05786436354282,0.565762733458815,0.562116769886565,0.566506899400414
-0.6,"eld vs kin","246",0.000642325705434417,7.08429843282012e-07,5.38641832484861e-06,3.19224469747066,6.14970315202784,5.26869992104733,2.26613558108372,2.98762692362932,2.96165387706742,0.464803872260047,0.481117533831253,0.481622876249631
-0.6,"eld vs kin","251",0.000110133772352378,0.00106128334016253,0.000591490032401217,3.95807948486821,2.97416865319447,3.22805256956458,-3.32095924113945,-2.76178243610214,-2.75503482069717,0.590794639347097,0.578599834190011,0.594770169856644
-0.6,"eld vs kin","252",8.39401486592627e-07,0.000261371475541832,0.000206671225384125,6.0760302659818,3.5827418103696,3.68471998552463,-3.0010237620058,-2.32982678489434,-2.41321544734028,0.469942113956176,0.474702696788228,0.479143484178981
-0.6,"eld vs kin","255",0.000825568579660001,0.0271764089262106,0.0340728451102131,3.0832468442294,1.56580793121528,1.46759160097638,-2.81344857020428,-1.98140984941028,-2.09432490897925,0.556777718169394,0.538918440593742,0.57573702676722
-0.6,"eld vs kin","265",0.00994285348273835,9.06920731806146e-05,0.000734783368505187,2.00248896027421,4.04243067020959,3.13384068231746,2.01230734372754,2.72967745331363,2.62913872712698,0.467014085326961,0.481214992543884,0.46865609525565
-0.6,"eld vs kin","267",6.10599786178713e-06,8.69006012559908e-05,0.000126517807655387,5.21424335211961,4.06097721870374,3.89784834229707,-3.71212786977777,-3.17468146265683,-3.21603447691364,0.603492687316402,0.603400325991795,0.61105051191723
-0.6,"eld vs kin","282",6.79354886632194e-10,8.28513966417812e-05,0.0023937075341228,9.16790329634915,4.0817001661981,2.62092891327622,-3.6230545669857,-2.84433376009162,-2.79368482456062,0.465185740397182,0.474602509585918,0.472282694164973
-0.6,"eld vs kin","293",0.00147732760988315,0.0260292142047021,0.0291707361419375,2.83052318553605,1.58453894259814,1.53505261104462,-2.77617094728067,-2.02404579317696,-1.96300049033299,0.567267623650989,0.551106341236261,0.568176128550747
-0.6,"eld vs kin","294",0.0168162470901788,0.00047885953719788,2.84210275484647e-05,1.77427091994614,3.31979185853913,4.54636022441837,2.01762066201792,2.61098827249076,2.60449197080186,0.446255039113773,0.451967570885096,0.43424489882111
-0.6,"eld vs kin","329",0.00104763646341991,3.73872731650877e-06,1.81852373865834e-05,2.97978939418489,5.42727620889074,4.74028102537582,2.10556967387779,2.73831919422436,2.63231376204425,0.434052904391674,0.427126664199387,0.431578593029965
-0.6,"eld vs kin","344",1.23257062051526e-05,5.23995114107014e-09,4.25569406857555e-08,4.90918818830108,8.28067276249386,7.37102959995761,2.47381151894382,3.08078109497257,3.0566980895136,0.421456145083813,0.403959540594091,0.426218064151934
-0.6,"eld vs kin","349",3.4290140395666e-05,0.00385723652164258,0.00211452001915895,4.46483073672996,2.41372372984155,2.6747881988268,-2.94027856099116,-2.15415356829095,-2.18208737338617,0.502320506417322,0.482005723016059,0.491756266863585
-0.6,"eld vs kin","363",4.24081464461848e-05,0.00065363957566459,0.00260441812533598,4.37255070904903,3.18466166061821,2.58428929086085,-2.8929276898501,-2.30724399567337,-2.26329418267778,0.493042703999758,0.468526724368117,0.49393461135139
-0.6,"eld vs kin","375",0.000219073505345208,0.0371271457841628,0.0194342243203832,3.6594101426499,1.4303084366568,1.71143278871422,-2.48839168026437,-1.7047723493929,-1.86967090214894,0.514047579712524,0.501414331764887,0.514963213158523
-0.6,"eld vs kin","435",0.026112677217082,0.00295335438513813,0.000179666049189968,1.58314859960562,2.52968443712717,3.74553398211465,2.12075419211801,2.67612994150623,2.75083466770245,0.552183875735012,0.572692053438102,0.556613740566775
-0.6,"eld vs kin","473",2.16375507045872e-07,0.000285033202048425,3.68582863354478e-05,6.66479190140671,3.54510454831934,4.4334648604452,-3.30149843630412,-2.71025314066672,-2.79673339119043,0.527972965947911,0.532193650924783,0.532549052332001
-0.6,"eld vs kin","614",4.11484697570305e-08,4.10797721924248e-05,1.67698381722988e-05,7.38564631083895,4.38637197344494,4.77547112828341,-3.45754772903593,-2.76726690875468,-2.8252962911792,0.49367712908122,0.49273665177897,0.482925763248795
-0.6,"eld vs kin","616",1.95337215389326e-07,1.61239759628204e-06,2.65649609705534e-06,6.70921500761586,5.79252785795276,5.5756908178226,-3.21730758307855,-2.58161771625245,-2.64543886817105,0.434736612489942,0.41772247796044,0.439345009849158
-0.6,"eld vs kin","637",0.000894199071107869,0.0165256576441657,0.0111835434466568,3.04856578561196,1.78184124860183,1.9514205707333,-2.47588564407599,-1.8144899973884,-1.89276387821834,0.511770046707773,0.508777117857055,0.496348255835603
-0.6,"eld vs kin","652",0.0225992465596045,2.37304900837211e-05,0.000113715897343037,1.64590603963404,4.62469329261039,3.94417881723187,1.3309051682382,1.98298338595463,1.93773673286425,0.35985439001817,0.353280314527619,0.365246744212801
-0.6,"eld vs kin","666",0,1.84080181653279e-13,4.48380568784934e-13,32.2441455659847,12.7349929657704,12.3483532164436,-4.51671456475555,-3.82033966645762,-3.923210192939,0.423371168112682,0.414312013957406,0.432090075610181
-0.6,"eld vs kin","670",0.0396218009750369,0.000497222462217754,0.00110704134216713,1.40206578786501,3.30344926016541,2.95583616020547,1.4976140344585,2.22550350341055,2.03194907338084,0.424740644891509,0.449740598394356,0.429193274209573
-0.6,"eld vs kin","689",0.000243437325073964,0.0120642718675764,0.0216471021970574,3.61361283271693,1.91849888456632,1.66460023252349,-2.54332984407939,-1.80097247581731,-1.86668513752242,0.517010109596538,0.500321078643838,0.519023375324453
-0.6,"eld vs kin","728",4.28225423565538e-13,2.64472678079303e-17,3.08251874050093e-16,12.3683275523932,16.5776191870401,15.5110942743847,3.51054585534124,4.17960420607511,4.10206990612225,0.383940552965092,0.390738227327985,0.383921252849236
-0.6,"eld vs kin","744",1.2793511997325e-10,5.08638035710198e-08,3.6682744049408e-07,9.89301021926727,7.29359116661134,6.43553818442673,-4.21406050808528,-3.63250206046901,-3.59525142835002,0.525980288637313,0.52718389803878,0.525677036558656
-0.6,"eld vs kin","753",0.00330282062863512,0.0231585745802608,0.0113236157219524,2.48111501156722,1.63528817512501,1.94601487726767,-2.65637264844562,-2.11350331795681,-2.10256289351156,0.589384322008375,0.56365293039315,0.562375814548531
-0.6,"eld vs kin","754",0.000260141140766181,0.0192309793177132,0.0143899414546452,3.58479095962716,1.71599859920149,1.84194097298322,-2.70082192551625,-1.84670252133619,-1.94164431053297,0.500394952110074,0.482791916922098,0.484031181402275
-0.6,"eld vs kin","757",2.41648578516872e-06,0.00103376985897129,0.000555431379421153,5.61681575522857,2.98557613445627,3.25536958817149,-2.55441385250324,-1.9210688179292,-1.99185091238535,0.447087854240471,0.438695293696259,0.444831153391958
-0.6,"eld vs kin","769",0.000295931740785435,0.0144109350583485,0.0167335173960819,3.52880845116692,1.84130783892882,1.77641276046331,-2.57449028831869,-1.88855603387737,-1.92591263101105,0.536715701136336,0.522426571632485,0.537610679682288
-0.6,"eld vs kin","770",6.87841134637606e-09,1.91594311723998e-06,5.17178877202777e-06,8.16251185583017,5.71761738890858,5.28635922103373,-3.26057524814422,-2.54167919585917,-2.5987871905736,0.431365989097593,0.417684592010388,0.430704950147902
-0.6,"eld vs kin","786",5.08080222933951e-11,1.02631508765441e-07,2.03914329621421e-09,10.2940677097105,6.98871928657136,8.69055225408041,-4.32364829008961,-3.73399868121942,-3.74829746197391,0.498766823332359,0.501567870672095,0.49135666834131
-0.6,"eld vs kin","816",0.000338206887563206,0.0498793409493644,0.0213379862102163,3.47081755226685,1.3020792934442,1.67084656987214,-2.21675147578401,-1.49913417247738,-1.64472730167049,0.496485054369176,0.487467381781112,0.497128468952446
-0.6,"eld vs kin","849",3.19196416650063e-10,9.7629894065283e-08,2.66439180875041e-07,9.49594199275314,7.0104171819262,6.57440191018256,-3.41413927596807,-2.69798317091593,-2.79307387295809,0.435011322766239,0.404844706289511,0.43715300813226
-0.6,"eld vs kin","854",1.70573997606953e-05,1.71636766711758e-08,1.28863176308597e-06,4.76808717221014,7.76538967528868,5.88987116806731,2.64488357956737,3.39787857264354,3.19349891556482,0.45824661998994,0.472615031581085,0.458948338405754
-0.6,"eld vs kin","855",0.00084258395433777,0.0217989414632458,0.00987226712978303,3.07438681557342,1.66156459482809,2.00558310174873,-2.48618079877487,-1.78404129802051,-1.88753336604671,0.511449098803654,0.489198628301172,0.502112122734542
-0.6,"eld vs kin","875",3.2435763994635e-05,0.00172036393455697,0.0032420008540709,4.48897586820557,2.76437967050476,2.48918687507719,-3.01849296785419,-2.48092090525066,-2.44804831454463,0.560044244438294,0.548779949381644,0.560869970855366
-0.6,"eld vs kin","877",0.000239963209916559,0.0150597440385901,0.0191898048691022,3.61985533726748,1.82218240951464,1.71692944135119,-2.87194007260527,-2.09826984941084,-2.32101580157314,0.563562921701959,0.554732745828857,0.563356605731618
-0.6,"eld vs kin","879",8.11844721067674e-10,3.65319531488612e-05,3.57951598084962e-06,9.09052702892664,4.43732710799347,5.44617569432191,-3.22999389060182,-2.49576266725269,-2.56831694376004,0.41214779740037,0.405925250044111,0.420538051514415
-0.6,"eld vs kin","886",1.77442344121046e-09,3.65275186283833e-13,1.19141225174931e-12,8.75094273386336,12.4373798290912,11.9239379381974,3.93438093154397,4.64898441796816,4.5318504256343,0.520031569106775,0.515759343836241,0.519100319138811
-0.6,"eld vs kin","888",0.000105839677813947,1.46983127481555e-07,2.88607268276958e-07,3.97535149085228,6.83273251601522,6.53969273584534,2.1703670182267,2.83880581118962,2.7392244515159,0.443163940405486,0.435023095823391,0.44365620146169
-0.6,"eld vs kin","891",2.77820284780512e-07,1.12933105648985e-05,1.44198455638649e-05,6.55623604784742,4.94717872864088,4.84103939087321,-4.02927876745316,-3.2850372924002,-3.25621860066538,0.569358618621529,0.54969253042336,0.573656591532741
-0.6,"eld vs kin","895",1.15210766150006e-07,2.84807377644667e-05,3.49876631317482e-06,6.93850693531327,4.54544876493382,5.45608506360108,-3.79695164855306,-3.00918954054071,-3.07976799713167,0.522749981247322,0.508009431858138,0.497932973741342
-0.6,"eld vs kin","903",0.000903885936595719,0.047207345056252,0.0145336249299308,3.04388637066682,1.3259904236281,1.83762605186006,-2.45907049006223,-1.81997624804237,-2.08699039128191,0.529823180189735,0.531977030096996,0.530075712078267
