"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
0.7,"eld vs kin","435",0.000513517964369349,8.57933979743523e-07,3.28944435890212,6.06654613095812,2.87103644367153,3.37167728689569,0.566363484416718,0.543100636285066,"TSS_more_sig"
0.7,"eld vs kin","473",0.000129715446715605,0.00873620156546054,3.88700830437922,2.05867735429165,-2.66296157314308,-2.11069951144782,0.522101990269947,0.54168258784142,"CLR_more_sig"
0.7,"eld vs kin","499",0.0441158439967707,0.000333905899992147,1.35540540770702,3.47637590705705,1.72954984795667,2.31266558873958,0.465540670219902,0.459909065399725,"TSS_more_sig"
0.7,"eld vs kin","614",2.40131927395795e-05,0.0076187843577389,4.6195500932958,2.1181143185348,-2.87456979834657,-2.17621559231554,0.494989619091085,0.495192969094781,"CLR_more_sig"
0.7,"eld vs kin","616",5.76465419231814e-07,0.00102950245610699,6.23922673986494,2.98737261293867,-2.58355248369902,-1.95757382447371,0.404864884663954,0.428649926194308,"CLR_more_sig"
0.7,"eld vs kin","652",1.70336762465243e-05,1.33929022999207e-08,4.76869161150427,7.87312529929436,1.95894961046872,2.63021263265381,0.355000772070137,0.360704478796091,"TSS_more_sig"
0.7,"eld vs kin","666",3.77202898545666e-13,2.12690220597704e-09,12.4234249786665,8.67225247830645,-3.75946726928544,-3.2097159129041,0.404111418855815,0.421510110886995,"CLR_more_sig"
0.7,"eld vs kin","667",0.00121414656420345,4.61435870305879e-06,2.9157288847741,5.33588864806722,2.63011042787408,3.2178745991201,0.562535342008535,0.564493940863346,"TSS_more_sig"
0.7,"eld vs kin","670",0.00161147854720036,6.86138127303075e-08,2.79277547165616,7.16358844714019,2.10567395508761,2.85120649772631,0.435923301428204,0.423873479255749,"TSS_more_sig"
0.7,"eld vs kin","675",0.0495637059749205,0.000263709535214848,1.30483622803681,3.57887416669377,1.51239391954579,2.23883751684431,0.46921628357072,0.482229634206151,"TSS_more_sig"
0.7,"eld vs kin","728",1.12572721087722e-16,1.5984187763928e-21,15.9485668360954,20.796309427494,4.15380803129111,4.78663676761978,0.386475271283437,0.38291372731776,"TSS_more_sig"
0.7,"eld vs kin","744",3.80309506739145e-08,3.28154523868079e-05,7.41986281823094,4.48392160427495,-3.55996698906804,-2.96579647982725,0.514591099609296,0.523433460459252,"CLR_more_sig"
