"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
-0.2,"cent vs kin","1027",0.00866910196954878,0.000197999061442552,0.000765279813655878,2.06202588866789,3.70333686838133,3.11617974222195,2.39535090338965,2.72628788050922,2.59710423618529,0.455137850455515,0.450239649265546,0.462708433877695
-0.2,"cent vs kin","1030",2.41418209064054e-11,3.5166044449399e-16,2.08209255363972e-13,10.6172299761699,15.4538764792921,12.6814999690418,3.47408431929159,3.90443413065371,3.84686108359986,0.338701027775176,0.345133830916346,0.33936650451287
-0.2,"cent vs kin","1033",0.00426915807075867,4.22286787426951e-05,7.19107042062558e-05,2.36965776461809,4.37439250663414,4.14320645827222,1.85941225274326,2.32770190160804,2.13067481674308,0.367366012849177,0.356231436199795,0.357111775041691
-0.2,"cent vs kin","1041",0.00242840573438463,0.0318408758768366,0.0456552057958384,2.61467875026431,1.49701499422441,1.34050969524894,-2.0970876140036,-1.611465159343,-1.68756464477091,0.410454208921514,0.400999241438178,0.400423139263832
-0.2,"cent vs kin","1043",5.27048282819412e-07,7.98689039470158e-11,6.34709844818208e-09,6.27814959730827,10.0976222754151,8.19742476540581,2.37064957540519,2.83021395333704,2.65554386969283,0.315099445075455,0.307305419264935,0.307459818364571
-0.2,"cent vs kin","1074",5.64857559748673e-24,9.40367203257204e-32,9.20753982736929e-32,23.2480610545067,31.0267025259665,31.0358563939209,4.52771672107066,4.91959026606323,4.79027376674396,0.306504816866546,0.294172419763007,0.2933430119841
-0.2,"cent vs kin","1076",7.1569246002316e-16,3.32730359007649e-19,9.3880799582077e-17,15.1452735581495,18.4779075713945,16.0274232201748,3.7687563640448,4.21256006189643,3.988096097453,0.345399747887485,0.340479110496315,0.335232798124276
-0.2,"cent vs kin","1079",5.69410722321582e-09,1.73262190961562e-07,1.436347097132e-06,8.24457435910467,6.76129619809527,5.84274059898369,-3.14602046229767,-2.7569923442961,-2.8856868586456,0.412376672532161,0.398399493775767,0.408924895443798
-0.2,"cent vs kin","1087",0.0342573760916207,0.00230849152490607,0.006103885219636,1.46524590443444,2.63667171552189,2.21439364165662,1.86113750210451,2.29871357551834,2.06928550228179,0.455935952308217,0.452963960891939,0.454792700404518
-0.2,"cent vs kin","1089",1.11778130278838e-05,7.24282195654618e-09,1.2623912570665e-07,4.9516431591357,8.14009219051928,6.89880602191422,1.68551513497568,2.08070097129307,1.93520811837438,0.250441653982088,0.255484225172055,0.251486045661843
-0.2,"cent vs kin","1098",8.37073732754462e-43,3.92589649454567e-47,4.62481422456935e-47,42.0772362859517,46.4060611546698,46.3349057078687,6.32498088368427,6.72125187383558,6.57862067395889,0.344063142748119,0.342632466654198,0.344469116073355
-0.2,"cent vs kin","1101",0.00275937493679177,0.0466627476456249,0.0448720483275931,2.5591892846906,1.33102969219893,1.34802410525929,-2.06440850901236,-1.63105180816027,-1.82747195638232,0.487512916768536,0.471660173264774,0.48949920586611
-0.2,"cent vs kin","1104",9.62122751111613e-09,4.86786946577774e-05,2.86479134402338e-05,8.01676951556143,4.31266107609779,4.5429070042164,-2.98880174574167,-2.5285382896581,-2.74781187959384,0.40027536121299,0.383592592686991,0.403379254094919
-0.2,"cent vs mage","4",1.52121237088379e-06,3.1025102644323e-13,3.09073721906787e-07,5.81781015145351,12.5082867729948,6.50993791799078,1.6094288870098,2.18118610609397,1.8058164613304,0.182783145218529,0.199590219598044,0.182831326324
-0.2,"cent vs mage","7",2.19319054046282e-10,1.4168264019731e-14,8.58592890129446e-11,9.65892363595729,13.8486833588448,10.0662127121649,3.5660190792843,4.16120163412038,3.78372147829006,0.41394682275413,0.4190865940642,0.415296518231362
-0.2,"cent vs mage","8",0.00215685237171539,4.2477478677349e-07,0.000878624156953477,2.66617957967423,6.37184126944569,3.05619686038396,1.68212947528261,2.25324796693716,1.88199043661928,0.314622996370355,0.309317189692709,0.31402779192261
-0.2,"cent vs mage","9",0.0041131785078312,3.70971023879339e-07,0.00184939266373304,2.3858224421359,6.43066001130346,2.73297086948575,1.42436646217764,1.99018655108039,1.62407584902569,0.27210089831749,0.263606294734439,0.272326771039815
-0.2,"cent vs mage","11",0.00164133869863457,6.70769776667119e-07,0.000584536815468063,2.78480179081157,6.1734265139288,3.23318813077911,1.6344593316592,2.19846361920372,1.82914529292197,0.297018921269235,0.31174439676579,0.29749622157123
-0.2,"cent vs mage","12",0.000127838405304184,0.0151850418221037,0.00341092206203937,3.89333865552002,1.81858400762561,2.46712820390334,-1.96062495534004,-1.39967169871922,-1.76569539976827,0.351305328402684,0.347131923520049,0.351616246445256
-0.2,"cent vs mage","14",2.89216624763826e-07,3.82500607436494e-13,1.46969211139307e-07,6.53877674652385,12.4173678708212,6.83277363690358,2.11190854277067,2.67849492360003,2.31168010629643,0.259447672193997,0.2634318095502,0.259797632353119
-0.2,"cent vs mage","19",0.000444324074057403,3.35830263195326e-07,0.000192357937723924,3.35230015548062,6.47388017017974,3.71588988765937,1.92019338953857,2.4871586075005,2.10655645533223,0.345812929877757,0.334528236554519,0.346613107520558
-0.2,"cent vs mage","20",6.98612943872428e-07,8.93750038433999e-13,3.83695414767801e-07,6.1557633720332,12.0487839265149,6.41601339067122,2.08887715607404,2.65481170401073,2.28157335637386,0.268393145047685,0.265497113230067,0.2689378800009
-0.2,"cent vs mage","21",1.54159716616147e-08,1.29497494151212e-14,1.13791909982925e-08,7.81202909669301,13.887738635342,7.943888612938,2.26636396685966,2.83941483521106,2.46187742958707,0.26055954295284,0.263983803224538,0.260503150963558
-0.2,"cent vs mage","22",2.01341854952354e-06,0.00139032752710912,0.000304460697144726,5.69606593457304,2.85688287855142,3.51646876252155,-2.2038689661063,-1.63380518430594,-2.00015534098257,0.322149778263125,0.326515047040572,0.32214448371237
-0.2,"cent vs mage","23",0.00155897331544067,3.95532223033412e-08,0.000424663860951154,2.8071613184584,7.40281812982611,3.371954696055,1.54045681588114,2.11360770920717,1.7467456940263,0.266975969977263,0.261413718863885,0.267108810699583
-0.2,"cent vs mage","24",2.69675911304776e-09,1.10103106504723e-13,1.37254005805195e-10,8.56915784499923,12.9582004274513,9.86247497165962,3.8604660274774,4.45544987623449,4.10720577772925,0.490963856918581,0.474322163377258,0.492702625203783
-0.2,"cent vs mage","26",3.06115911845519e-06,5.5686500221906e-10,2.02814241713862e-06,5.51411409527329,9.25425007573702,5.69290155189996,2.50872411405192,3.0584198630269,2.66525612853663,0.371074879696234,0.370622665657453,0.373003175786708
-0.2,"cent vs mage","28",0.0475729130952046,0.00165281064258174,0.0286426951860887,1.32264025403655,2.78177689935807,1.54298611871844,1.60215793042502,2.22235340410437,1.83232671126652,0.455797466301305,0.452045904863171,0.457930991601429
-0.2,"cent vs mage","30",0.0469550252195643,1.06085519052481e-05,0.035957363514427,1.3283179218571,4.9743438943721,1.44421215935017,1.09580375882288,1.65648825438735,1.28709382401681,0.238667698090728,0.237236247080527,0.237820871422658
-0.2,"cent vs mage","32",0.000263485745114922,4.04491772224365e-10,0.000190154019963347,3.57924287565216,9.39309030795504,3.72089448892479,1.53832286693197,2.12311832245231,1.74229348933535,0.227805890980031,0.226785553858532,0.229672264139536
-0.2,"cent vs mage","36",0.0171523958832136,2.03297105615484e-07,0.00854843261215199,1.7656752082052,6.69186880446168,2.06811350752853,1.13938148937152,1.71228182104603,1.34088055031437,0.202985461557955,0.204375740897923,0.203095281354456
-0.2,"cent vs mage","39",3.386312490964e-07,1.31239961204355e-10,1.08573273539515e-07,6.47027296742045,9.8819339066671,6.96427706777483,3.00239687740689,3.5686660348403,3.20521003417574,0.416173050038907,0.421707981547023,0.416260374299954
-0.2,"cent vs mage","42",5.59015379914978e-07,5.63435752793518e-09,1.6568918758934e-07,6.2525762434189,8.2491555983366,6.78070583149315,2.85921925661566,3.41507220069895,3.07345174899832,0.41019479887185,0.411499450153768,0.410792189388775
-0.2,"cent vs mage","47",0.0293371279893532,0.000301542180610501,0.00910331155883896,1.53258240444731,3.52065192888012,2.04080059338118,1.94089337943344,2.51555444811406,2.09323936611045,0.49315339875357,0.495520575964808,0.494376320605684
-0.2,"cent vs mage","51",1.60780945154572e-05,0.00127803280802855,0.000677511062517024,4.79376542265586,2.89345799738037,3.16908360916075,-2.39042912496023,-1.78263093304577,-2.16712141554481,0.392220308646471,0.361540569244476,0.385594449279486
-0.2,"cent vs mage","53",0.000218861879110453,0.0206480943923056,0.00591260263674482,3.65982987632019,1.68512002309206,2.22822130727992,-2.29843139230629,-1.66385962094795,-2.05549471900988,0.456165565507401,0.440815852947638,0.445599345202107
-0.2,"cent vs mage","55",0.00180598878623668,9.66296900323409e-07,0.000440240507865065,2.74328495063971,6.01488941358348,3.35630999919093,1.88243244274179,2.4602992834039,2.10308660313166,0.359942244269651,0.366521201636403,0.360524759690648
-0.2,"cent vs mage","56",2.28124402105837e-05,7.4832477343678e-09,0.000154345302046935,4.64182825644592,8.12590987713591,3.81150658501015,2.3985771922071,2.96415896375819,2.56568617776723,0.369929270530176,0.372397000222988,0.372799575444609
-0.2,"cent vs mage","57",3.84550744795139e-05,0.00113007575746403,0.0004310803552245,4.41504634316974,2.94689244152033,3.36544176794173,-2.56226395430523,-2.04628745148465,-2.3999269599204,0.455444420967504,0.430464038716666,0.456940227909994
-0.2,"cent vs mage","61",0.0283530409434536,2.09645889430207e-05,0.0135192750150801,1.54740035496731,4.67851364847758,1.86904659725476,1.28847661962843,1.8522967989953,1.48712097418774,0.281460922858153,0.282658017300831,0.281314109095786
-0.2,"cent vs mage","69",0.000745307315187124,3.12411314615788e-06,0.000448316959674925,3.12766461615092,5.50527324564551,3.34841483161399,2.10205825173185,2.65135898091075,2.27730041851638,0.38101766455385,0.390569353632676,0.385013143426235
-0.2,"cent vs mage","72",0.000317751396112082,0.012655656033986,0.010925584899293,3.49791253259947,1.89771533730498,1.9615553038554,-1.98444666265659,-1.45059968483655,-1.83218547108798,0.380778775397081,0.3593224716782,0.394696715262688
-0.2,"cent vs mage","90",0.000129788075855492,9.55321543913939e-09,9.06230147388473e-05,3.88676520605678,8.01985042816083,4.04276149432338,1.76956169897111,2.35713862518079,1.99952637221309,0.28140089131906,0.29303366625166,0.279896582589597
-0.2,"cent vs mage","92",0.00465562322059387,3.30648364892044e-07,0.00139794808684322,2.33202217437153,6.48063362060893,2.85450895592663,1.34057900175689,1.90209383525639,1.5454035385126,0.239696232512149,0.246862493938332,0.239371287265486
-0.2,"cent vs mage","95",0.0308035476279029,0.000112023306931149,0.0287356291854673,1.51139926315874,3.95069161109281,1.54157928926336,1.50824207559899,2.07710885869944,1.69103362158118,0.371978408484212,0.368752918989197,0.370254919149227
-0.2,"cent vs mage","100",4.87340304032014e-05,0.00121052535802463,0.000376701479611124,4.31216767009853,2.91702610854788,3.424002673968,-3.30423477711444,-2.65052035180509,-3.06908475592072,0.569849085925258,0.554291343869449,0.568392064519626
-0.2,"cent vs mage","103",0.00103475136139513,0.034041507388034,0.0102392882959749,2.98516399353701,1.46799121721815,1.98973022889462,-2.13310759983199,-1.5390750591182,-1.85966039938386,0.438927995953637,0.42796349375688,0.435954568554577
-0.2,"cent vs mage","106",1.20963249022477e-05,1.99063511376845e-09,1.04611623731303e-05,4.91734655671735,8.70100833947018,4.980420056942,2.16321730702123,2.66765294964276,2.35688261415192,0.338553772432325,0.32332729098174,0.335700679489466
-0.2,"cent vs mage","114",1.55875480809901e-10,1.50746418261542e-09,1.74024458575483e-08,9.80722219389663,8.82175299791237,7.75938970874112,-4.32485689851592,-3.68446739479878,-4.05238759760773,0.500442963746766,0.461183976174598,0.485858240439134
-0.2,"cent vs mage","119",0.018325722664839,2.16925713898083e-06,0.00290020602268136,1.73693889018405,5.66368896461956,2.53757114991636,1.26612462677905,1.84171271969245,1.46181193054407,0.23901469246787,0.247530093477786,0.237848894042055
-0.2,"cent vs mage","124",0.000440764776300054,0.0188668865331191,0.0109219442633611,3.35579311939618,1.72429976242376,1.96170004407739,-2.17529208466698,-1.63677087803376,-1.96788278215426,0.419251557576973,0.426602013630326,0.4264270269239
-0.2,"cent vs mage","132",2.56937179865524e-13,1.99744805351983e-11,2.60941731185701e-13,12.5901730469905,10.6995245063134,12.5834564606683,-4.83717800301818,-4.29096776533133,-4.71774387310979,0.483370725576063,0.48316408929835,0.481205394827476
-0.2,"cent vs mage","142",0.000151727124667315,4.270586121327e-07,1.76757644937085e-05,3.81893677227658,6.36951251565664,4.75262179347341,3.04559631409745,3.59882402568997,3.23515313115292,0.536350321278718,0.543536207190101,0.541248111199131
-0.2,"cent vs mage","143",1.3047086559285e-13,2.19441663446602e-09,3.83209725525931e-12,12.8844864563323,8.65868091328294,11.4165634774415,-4.61563239675742,-3.80109892339548,-4.28592659880688,0.467528951882243,0.447436097343643,0.446258974741029
-0.2,"cent vs mage","145",0.00183033506910798,0.0215439049600822,0.00695677223258539,2.73746939915252,1.66667557546189,2.15759221537896,-2.24544773617299,-1.85801649447474,-2.13823269691764,0.504764452172858,0.501557471456254,0.507830291784523
-0.2,"cent vs mage","146",1.15484169693448e-05,0.00210848910618875,0.000327569893848373,4.93747754378886,2.67602863848802,3.48469602002623,-2.52347939365156,-2.01324352983841,-2.32740875438782,0.422041459854051,0.407696699529371,0.421839479758431
-0.2,"cent vs mage","148",1.51201967869974e-06,0.00153286220771744,0.000185698810157391,5.82044255652324,2.81449688305663,3.73119087894054,-3.22323877892008,-2.64228106535713,-2.98633228081295,0.500609775226233,0.479060762806682,0.49173965470511
-0.2,"cent vs mage","155",0.035345869404036,0.000929472137709435,0.0232000632141946,1.45166133150921,3.03176362431103,1.63451083176692,2.10265907624136,2.56835466502877,2.25399280681973,0.46164684496135,0.467377987832578,0.4713849682983
-0.2,"cent vs mage","156",0.000830840155097935,0.0262237029338995,0.017553930500015,3.08048252186729,1.58130598349974,1.7556256254462,-2.15108117297681,-1.52287318139434,-1.85529598162872,0.45350979311053,0.41841073214741,0.435087583301816
-0.2,"cent vs mage","168",5.43488386592857e-06,4.77529100330638e-07,1.51122295559333e-07,5.26480973160073,6.32100015763431,6.82067145806942,2.97399019225196,3.50346557791413,3.28433324411954,0.448476681412999,0.454386773416375,0.451996112069286
-0.2,"cent vs mage","169",2.43218687641297e-06,0.000324961461219585,6.04400855217619e-06,5.61400305921964,3.48816814108915,5.21867492981278,-2.92408077925982,-2.36026320534397,-2.73202877994592,0.436511476924036,0.40418697051505,0.435520292838614
-0.2,"cent vs mage","173",0.000781987787645548,0.0181252601915039,0.00235777562490604,3.10680002929254,1.74171575033361,2.62749752642568,-2.59934751553793,-1.9827596160623,-2.27523583870915,0.500421563442683,0.499612275227227,0.485111800262592
-0.2,"cent vs mage","191",0.000351416859266007,0.0075009956158475,0.00124006088159381,3.45417740701102,2.12488108837209,2.90655699234489,-2.53812578599149,-1.99939266745357,-2.40851241406817,0.45594474653233,0.459936237150158,0.463763499920384
-0.2,"cent vs mage","194",0.00040666197951515,0.0210110903293325,0.00295539851070272,3.39076642965746,1.67755141014873,2.52938394986562,-2.42660189470999,-1.81078661923736,-2.23573012009438,0.482315955092138,0.461788558719733,0.476228678642932
-0.2,"cent vs mage","210",0,1.56435859636576e-12,1.21428330353742e-13,15.9809610132149,11.8056636869719,12.9156799765153,-4.99692643893401,-4.37432645609808,-4.83330648589309,0.460706643014809,0.456467933023071,0.459993955032186
-0.2,"cent vs mage","212",0.0295525410361988,0.000118467227113099,0.00930579754510864,1.52940517093995,3.92640177667905,2.03124640011552,1.75167716615532,2.32091591407944,1.95718927729794,0.385926376271526,0.375106590500029,0.370338157550249
-0.2,"cent vs mage","219",2.20317987839393e-13,1.24864938489704e-09,8.84101588235117e-13,12.6569500434735,8.90355949243522,12.0534978292459,-4.35412661173537,-3.92445035047762,-4.23671235101279,0.463194229190707,0.466477736056242,0.462143922112402
-0.2,"cent vs mage","242",0.00048500076661107,0.0146825607953595,0.00310149392889953,3.31425757493445,1.83319819221942,2.50842906461928,-2.1496784451388,-1.67856991334119,-1.97000399680552,0.440500953521217,0.432582184729693,0.44289728858716
-0.2,"cent vs mage","255",0.00132758632248847,0.0328444876402735,0.00641767055953386,2.87693723057677,1.48353750854847,2.19262258045471,-2.54504199297693,-1.9268817504101,-2.40333224205225,0.519535178163335,0.498407300155827,0.532563143676907
-0.2,"cent vs mage","269",0.00011379029336751,0.0221805104906975,0.00364137475137847,3.94389478290335,1.65402846266199,2.43873462343336,-1.98951732063275,-1.39536448286668,-1.77913112785869,0.351602293942091,0.34223928765131,0.343241777288926
-0.2,"cent vs mage","274",0.0011252015190222,0.021055905254477,0.0191805074041734,2.94876969020883,1.67662608226211,1.71713990811854,-2.43505398667347,-1.94153609441888,-2.42515221519045,0.495198955968495,0.4883711629748,0.506776881123668
-0.2,"cent vs mage","287",6.97230536068505e-05,0.00417255347446844,0.000559060112292276,4.15662360068476,2.37959808879665,3.25254149259077,-2.52532407072021,-1.93759576715041,-2.27835777448988,0.453682731051274,0.428613057968068,0.440911222091793
-0.2,"cent vs mage","289",1.63658495101381e-05,0.00029776725066304,0.000344980769230736,4.78606144663524,3.52612306896945,3.46220511376659,-3.16487977207896,-2.50478133595761,-2.92529423783377,0.498978768881035,0.470295713620592,0.488461393772749
-0.2,"cent vs mage","294",0.00157953212145811,1.13257218763396e-07,9.16471117404367e-05,2.80147153783091,6.94593410746793,4.03788121728066,2.28173665063735,2.99531800963546,2.42697508312249,0.398045626895494,0.386454348853419,0.389232929361119
-0.2,"cent vs mage","353",4.07693863599488e-09,3.78386878769241e-06,2.1175065343484e-08,8.38966582527813,5.4220639319344,7.67417524081918,-3.76189768684505,-3.23541039035579,-3.55409198980259,0.469035981662902,0.444541385272869,0.457049457967022
-0.2,"cent vs mage","363",0.000130205565012691,0.00209987261161987,0.00153842102414293,3.88537045353546,2.67780705086067,2.81292479363771,-2.59203615390412,-1.94676248892052,-2.29111928705454,0.453117033141868,0.424968491279176,0.448744627065707
-0.2,"cent vs mage","372",0.000432226383114797,0.0140902550537996,0.00317579213915917,3.36428872729205,1.85108114546728,2.49814793060589,-2.65615485933073,-1.94730662157293,-2.39129066286975,0.482240872610634,0.464572921188172,0.465408888160833
-0.2,"cent vs mage","381",0.000427705720746795,0.0269048268138884,0.0120299019973853,3.36885494083005,1.5701697991579,1.91973791066249,-2.47696813172087,-1.84834033460221,-2.09724804526813,0.505611464054874,0.492910626211438,0.502301631591017
-0.2,"cent vs mage","400",0.00358060659492803,0.0383325148713051,0.00633449364626208,2.44604339276567,1.41643268716615,2.19828809513307,-2.02654543621621,-1.67905368424523,-1.97457990301683,0.43433553471091,0.44503678149117,0.441565987292822
-0.2,"cent vs mage","401",0.000103165046345425,0.00392557256212414,0.0112598714197907,3.9864674223855,2.40609699052738,1.9484665688092,-2.51465921548017,-2.01996369813603,-2.29970953483608,0.441104813153164,0.432715432505168,0.439640220672673
-0.2,"cent vs mage","431",0.000314230381184595,0.0312009641575561,0.00378344849943472,3.50275182775258,1.50583198540987,2.42211217330301,-2.24241907671396,-1.59227309329296,-2.03384441727487,0.448475695208834,0.426328956469553,0.449411583245358
-0.2,"cent vs mage","433",0.00313903005165298,0.0241859537024894,0.0044662613987719,2.50320452654125,1.61643678280262,2.3500558623837,-2.30214413317891,-1.68064041636327,-2.22879628600983,0.453698573895728,0.436984428647061,0.460798213677091
-0.2,"cent vs mage","453",0.00014770482357494,0.0147666643111424,0.00506487553118629,3.83060532176474,1.83071759777365,2.29543122291637,-2.67121350908484,-1.97131967435459,-2.24895053326614,0.45640501328845,0.454766613092001,0.449025375361504
-0.2,"cent vs mage","464",0.000178428388037985,0.00184655730296813,0.000371362043230292,3.74853604801236,2.73363721063596,3.43020248739764,-2.6260235285391,-2.14433656271803,-2.64746356319938,0.474252170492185,0.46910082317221,0.474217928442634
-0.2,"cent vs mage","488",8.65240710379633e-05,0.0437786288983597,0.00742640152203821,4.06286305479318,1.35873784421169,2.12922157354624,-2.55749620910052,-1.84169585586558,-2.42706935977088,0.46934950289596,0.445827151224816,0.465414029550165
-0.2,"cent vs mage","528",0.000452252487819594,0.00578906538666292,0.00210228743930735,3.34461903542813,2.23739154511163,2.67730790449682,-2.48714235812636,-1.97917787336943,-2.36146250824224,0.433192166280424,0.425130489993682,0.440203274046544
-0.2,"cent vs mage","531",1.6322439791313e-05,0.00772572843888167,0.000636140051091595,4.78721492470535,2.1120605614731,3.19644726057737,-2.71303724422434,-2.10821547922341,-2.5281382149033,0.469766581703367,0.462215148854426,0.478708526538619
-0.2,"cent vs mage","546",2.27084862794114e-05,0.00338641343888341,0.000546664840449211,4.64381181436719,2.47026002104558,3.26227885749664,-2.6788907373726,-2.12449651789329,-2.49439815558018,0.432553007915641,0.440807327397278,0.441779814869938
-0.2,"cent vs mage","652",0.00235716117174759,1.82110327229809e-06,0.000698646198608665,2.62761072141816,5.73966542525535,3.15574269963534,1.77477232670706,2.35793176235371,1.94722324725619,0.314374412185294,0.303014657240589,0.313964612642628
-0.2,"cent vs mage","671",0.000637309969972061,1.80850523320964e-07,0.000385339531698474,3.19564928743574,6.74268023019748,3.41415643475074,1.95098681281774,2.54867716531131,2.14820732101624,0.361822293202764,0.356815712986853,0.360366926485257
-0.2,"cent vs mage","675",1.46636257454007e-08,2.74888336104045e-05,3.97991052958856e-06,7.8337586322508,4.5608436874869,5.40012669097725,-3.49687978703708,-3.00157542433595,-3.33953583435066,0.465936773150886,0.467166760872661,0.476935759524665
-0.2,"cent vs mage","728",8.05581466717608e-05,1.96119927321377e-09,2.33080759796599e-05,4.09389053375888,8.70747827636779,4.63249357486654,1.92368488924427,2.4767619763712,2.11715583604219,0.304085089238793,0.308997953485903,0.305027068995352
-0.2,"cent vs mage","737",0.000135951630898446,0.00830368809711905,0.000787738955213486,3.86661557817617,2.08072897214543,3.10361767729832,-2.57465693698366,-2.04697137731455,-2.37274516264939,0.466034447613771,0.456424420156065,0.466628414538395
-0.2,"cent vs mage","753",0.00432121766253834,0.0251762498509376,0.00771694965608919,2.36439385744287,1.59900896010337,2.11255433299535,-2.17870735297097,-1.67182624969401,-2.07301210822012,0.504305084106769,0.481033437606448,0.512531848309485
-0.2,"cent vs mage","762",0.00241835486860719,6.54787110307898e-06,0.000930687131010896,2.61647997056798,5.18389987840068,3.03119629121188,1.94904770097944,2.5210905182817,2.14507950309091,0.383140866662171,0.379412373772157,0.384661185504513
-0.2,"cent vs mage","769",5.63274539762366e-05,0.011002176756929,0.00059008942521565,4.24927987860772,1.95852138211464,3.22908216812941,-2.64963867956631,-2.01966331496165,-2.37271381071912,0.460213862389522,0.430809673203498,0.447010121550279
-0.2,"cent vs mage","770",3.68615974624158e-08,7.27754586050284e-06,1.24672004972868e-06,7.43342584779087,5.13801504911133,5.90423105615055,-2.62485697488521,-2.10085117482666,-2.4464343936679,0.346653061738188,0.327478200071026,0.350991050540962
-0.2,"cent vs mage","816",0.000245125286767316,0.00539163490635129,0.00413498083929911,3.61061188525118,2.26827952365472,2.38352649854334,-2.33315951137162,-1.72229956489874,-2.07804793094133,0.416423019421091,0.386512982199376,0.409088423274638
-0.2,"cent vs mage","819",0.000353456451956651,0.00524121764486543,0.000758851436846795,3.45166408636484,2.28056780557092,3.11984323922035,-2.59418480801471,-2.00156056784731,-2.48154362688536,0.449855651780653,0.424740198863557,0.462776666881223
-0.2,"cent vs mage","829",0.00224607700477599,2.01753780698135e-05,0.000985990362783032,2.64857535841472,4.69517831821207,3.00612732989713,1.98113991300666,2.58428786906139,2.18034682023114,0.393482741548427,0.385334290817446,0.397123048154892
-0.2,"cent vs mage","834",0.0237459962354475,0.000313286299433053,0.0095969445199711,1.62440960538365,3.50405859717296,2.01786701584957,1.63959269617456,2.23482863977808,1.82508107181775,0.396804630273772,0.404968053183582,0.396724334263391
-0.2,"cent vs mage","837",0.000303706906702164,0.0123890220627485,0.00409377504727862,3.51754533153076,1.90696297364928,2.38787602547657,-2.44015635757187,-1.90533541815513,-2.25162765454814,0.453552969711269,0.449085219051321,0.467164343185435
-0.2,"cent vs mage","848",0.0019153105361478,1.8159476539342e-05,0.000258222741872757,2.71776080226882,4.74089667450171,3.58800551174074,1.74758399083059,2.30336835114638,1.95382037721741,0.341345125307761,0.33344748285746,0.332917141559935
-0.2,"cent vs mage","849",1.67890797525371e-05,0.00110996954658668,0.00069261005399685,4.77497310787315,2.95468893646631,3.15951120847864,-2.41449237094308,-1.85876293488389,-2.23026994555851,0.411122909343203,0.378351350770716,0.416374691944171
-0.2,"cent vs mage","854",9.18653721791016e-05,7.74531995778588e-08,0.000222688273713924,4.0368481611441,7.11096063690662,3.65230265137826,2.81339488492354,3.34867553478945,3.00427364394118,0.464235173518775,0.449887059412753,0.473321398530246
-0.2,"cent vs mage","857",0.00447250732640888,1.37720396296866e-05,0.00467617476270211,2.34944893934274,4.86100173626293,2.33010926631711,1.87919348785394,2.41625685638062,2.0381255258274,0.351320303495634,0.326480932229691,0.347812252290187
-0.2,"cent vs mage","884",1.96377687128849e-05,0.00326344743959226,0.00109832450105612,4.70690785925434,2.48632337756855,2.9592693281945,-2.33799992719324,-1.77074744298339,-2.14934682451539,0.399095759627722,0.398045511340687,0.396645631382157
-0.2,"cent vs mage","886",0.0323104169557829,0.000360803342773776,0.00499670138059109,1.49065743751231,3.44272944745637,2.30131660465722,2.73020321397065,3.22265215392592,2.86737335935739,0.52039510681411,0.523416772547155,0.538966721234127
-0.2,"cent vs mage","912",0.000256310250229567,0.0138225261933442,0.00458453592108282,3.59123402538374,1.85941257841118,2.33870462010597,-2.72523428863669,-1.95754780472557,-2.49464461763264,0.47013343179718,0.455388378768486,0.462777196083625
-0.2,"cent vs mage","917",1.68815080628849e-05,0.000377946514518346,0.000329830896477228,4.77258875947964,3.42256965543543,3.4817086648192,-2.897851603434,-2.41944198264473,-2.73876923648213,0.497766538414648,0.48413513086489,0.497605558815139
-0.2,"cent vs mage","921",2.0882996968579e-11,9.80156177170695e-10,4.07378023180107e-11,10.6802071745627,9.00870471871627,10.3900024035859,-4.35284559546989,-3.87939762464867,-4.23404513802089,0.47011621452212,0.461223816405938,0.471972134457648
-0.2,"cent vs mage","925",0.000323398594953443,0.0418652424878294,0.00116725836880645,3.49026187127344,1.37814638896969,2.9328330036568,-2.31635799333489,-1.78826231457565,-2.12646194504566,0.42117962306087,0.431791482982378,0.427808517642366
-0.2,"cent vs mage","926",0.00115344864125046,0.0462633566688605,0.019476845790805,2.93800173821969,1.3347628598949,1.71048137428307,-1.99592403839812,-1.46327147389976,-1.73954420826421,0.417859405149158,0.408169670758971,0.40404206947943
-0.2,"cent vs mage","947",0.00119340908915404,1.0582278709437e-05,0.00670685567723711,2.92321065883781,4.97542080447694,2.17348103900808,2.02871528753568,2.53588570359246,2.1525073675715,0.408778039807817,0.419927507301082,0.413642913946606
-0.2,"cent vs mage","966",8.35321914186252e-05,0.00275033062658862,0.000553121071007874,4.07814612498068,2.56061509501629,3.25717979687681,-2.88624845741049,-2.31144510435533,-2.72737790030764,0.527281757557551,0.51695396828323,0.534240606092701
-0.2,"cent vs mage","975",0.000293516706183634,0.00924879691998055,0.000973720736903051,3.53236717483585,2.03391475644961,3.01156558091629,-2.49247791194395,-1.88679859299315,-2.2524263974664,0.432316450864381,0.425503023703921,0.433732166319633
-0.2,"cent vs mage","978",5.67764087382217e-06,1.73719386826095e-06,2.11092122282026e-06,5.2458320812448,5.7601517122278,5.67552797376617,2.78521399504469,3.33767914639768,2.97353463559742,0.443260177979331,0.452487004883275,0.451416531088344
-0.2,"cent vs mage","984",0.0188176756096902,2.46390642472635e-05,0.000260228937303387,1.72543402236617,4.60837579001276,3.5846444118005,2.14762262921765,2.72299056003884,2.45280380828602,0.421728537794167,0.418959862195743,0.414664959110511
